id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4913180822211855	,N5wTo9hp5,【注意防暑降温！#今天7省份局地或超40℃#】中央气象台今早6时继续发布高温黄色预警：预计16日白天，华北东部、黄淮中东部及辽宁西部、内蒙古东南部和西部、甘肃西部、新疆东部等地有35℃以上的高温天气，京津冀大部、河南东北部、山东中北部及辽宁西部、内蒙古东南部等地最高气温37～40℃，局地可达40℃以上。,,https://wx3.sinaimg.cn/large/706283d9ly1hezs4u9xpij20j60fvmz0.jpg,,,2023-06-16,微博网页版,0,0,1,今天7省份局地或超40℃,,2023-06-16 08:57:33
4913180666496699	,N5wT8rg5t,【天气预报】预计今天白天到夜间：晴转多云，偏南风5级，气温：银川：32到20℃；贺兰：32到19℃；永宁：31到19℃；灵武：31到17℃。 ,,,,,2023-06-16,微博网页版,1,0,0,,,2023-06-16 08:56:56
4912918568634672	,N5q4oAegU,宁夏气象台6月15日发布大风蓝色预警信号：预计今天白天到夜间，石嘴山市大武口区、惠农区、平罗县，银川市兴庆区、金凤区、西夏区、贺兰县、永宁县、灵武市，宁东，吴忠市利通区、青铜峡市、红寺堡区、盐池县、同心县，中卫市沙坡头区、中宁县、海原县，固原市原州区、西吉县、隆德县、泾源县、彭阳县有4～5级（5.5～10.7米/秒）偏南风，阵风6～8级(10.8～20.7米/秒)，请相关部门和广大群众注意做好防风、防火工作。,,,,,2023-06-15,微博网页版,1,0,0,,,2023-06-15 15:35:27
4912900156430435	,N5pAHqYQH,【中国消防救援学院今年在宁招收青年学生7名】6月15日，记者从宁夏教育考试院获悉，中国消防救援学院今年计划在自治区招收青年学生7名，均为男生。其中，消防救援方向6名（消防工程专业3名、火灾勘查专业1名、飞行器控制与信息工程专业1名、思想政治教育专业1名）；森林消防方向1名（飞行器控制与信息工程专业1名）。6月23至27日，考生进入自治区普通高校招生考试信息管理平台，登录个人账号，填报志愿。报考资格条件：青年学生须参加当年普通高等学校招生全国统一考试报名，且须具备下列基本条件：具有中华人民共和国国籍；政治立场坚定；具有较强的组织纪律性和良好品行；年龄不超过22周岁（截至2023年8月31日）；须有明确的生源地，参加由生源地省级消防员招录工作办公室组织的政治考核、体格检查、心理测试、面试，结论均为合格。该校公共外语课及相关专业课不开设非英语语种，非英语语种的考生谨慎填报。现场报到时间：6月25至27日18时前，考生本人携带高考准考证、身份证、户口簿、高考成绩单原件及复印件和1寸正面免冠照片两张到户籍所在地地级市消防救援支队政治部报到。随后进行考核测试，自治区消防员招录工作办公室将报考志愿并达到招生录取控制分数线的考生名单，于6月下旬按照考生填报志愿时登记的电话号码，以电话、短信或发布通知等方式通知考生参加体格检查、心理测试及面试。录取规则：该校招生录取安排在本科提前批次进行。未被录取的考生，不影响任何后续批次被其他高校录取。对政治考核、体格检查、心理测试、面试均合格，投档分数达到自治区本科第一批次录取控制分数线，并符合中国消防救援学院调档要求的考生，执行“分数优先”的录取规则，按照考生投档分数从高到低的顺序录取并确定专业和培养方向。确定专业时不设专业级差，对于所有专业志愿都无法满足的考生，若服从专业和培养方向调剂，则按规则进行调剂录取；若不服从调剂，则作退档处理。录取和确定专业时，若考生投档分数相同，同分排序规则为：文史类考生依次比较语文、数学、文科综合和外语成绩；理工类考生依次比较数学、语文、理科综合和外语成绩。在调档时，认可各省级教育主管部门根据教育部相关规定给予考生的政策性加分，同一考生若有多项政策性加分，只取其中最高一项分值，且加分不得超过20分。按照加分后的投档分数进行录取，加分在投档、分专业和培养方向时均适用。此外，招生实行计算机远程网上录取，录取通知书以快递方式寄达，录取考生名单在学院指定网站公示。,,,,,2023-06-15,微博网页版,0,0,1,,,2023-06-15 14:22:17
4912899959297091	,N5pAnD0B5,【志愿报考中央司法警官学院的考生速看！政治考察、面试、体能测试及体检合格后才能填志愿！】6月15日，记者从宁夏教育考试院获悉，中央司法警官学院发布2023年在宁夏提前录取专业招生工作的公告，该校今年在宁夏招生的所有专业（含专业方向）均为提前录取专业，拟报考生均应参加政治考察、面试、体能测试及体检，合格后才能填报志愿。6月27日前，志愿报考该校的考生，下载打印《中央司法警官学院2023年招生政治考察表》（以下简称《考察表》），由本人如实填写个人基本情况、粘贴照片后，携带《考察表》和本人身份证、准考证、户口本到户籍所在地派出所完成政治考察。政治考察合格考生保管好《考察表》，参加面试时交现场工作人员。参加面试、体能测试、体检考生范围及测评标准：考生名单的确定：参加面试、体能测试及体检的考生高考成绩应达到我区本科录取二批最低控制分数线，按照该校招生计划数（分专业及性别）与报考人数1:5的比例，以高考成绩高低为序，确定参加面试、体能测试及体检考生名单（其中填报第一志愿人数达到1:5面试、体能测试及体检人数时，不安排填报第二志愿考生面试、体能测试及体检）。项目和合格标准：五官端正，体形匀称，无各种残疾，心理健康；双侧裸眼视力均不低于4.7，无色盲、色弱；男性身高不低于1.70米，体重不低于50公斤；女性身高不低于1.60米，体重不低于45公斤；体能测试项目及合格标准（有表格）：以上3个项目中有2个达标的，体能测试结论为合格。面试、体能测试时间及地点：7月4日（星期二）8:00—12:00，考生到银川市兴庆区丽景南街彰武巷77号参加面试和体能测试。随到随检。体检时间及地点：7月5日（星期三）8:00，体检医院另行通知。体测、面试工作结束后，对体能测试、面试合格人员发放体检通知单。此次招生测评工作由自治区司法厅统一组织开展，无任何中介机构介入，考生及家长切勿通过所谓“中间人”“中介机构”办理，以免上当受骗。,,https://wx4.sinaimg.cn/large/706283d9ly1heyvvmqkp3j20i506x405.jpg,,,2023-06-15,微博网页版,1,0,1,,,2023-06-15 14:21:30
4912809970763102	,N5nff3cw6,【天气预报】预计今天白天到夜间：晴间多云，偏南风4～5级（5.5～10.7米/秒），阵风6～8级（10.8～20.7米/秒），气温：银川：34到19℃；贺兰：34到21℃；永宁：34到19℃；灵武：34到17℃。今天白天部分乡镇有35℃及以上高温天气。 ,,,,,2023-06-15,微博网页版,0,0,0,,,2023-06-15 08:23:55
4912449402700930	,N5dRGbkDo,【天气预报】预计今天白天到夜间晴间多云，银川、贺兰东南风3转4级，永宁、灵武偏南风4级，气温：银川：34到17℃；贺兰：35到19℃；永宁：34到18℃；灵武：34到16℃。温馨提醒：今天气温偏高，请注意防暑降温。 ,,,,,2023-06-14,微博网页版,1,0,0,,,2023-06-14 08:31:09
4912448215189764	,N5dPLlM5S,【世界献血日丨今天，敬每一位无偿献血者！】无偿献血是传递生命的希望，近年，我国无偿献血人次从1998年的32.8万，提高到2020年的1553万，增长了47倍。科学献血不会引起贫血、不会影响身体健康、也不会传播疾病……关于献血，你了解多少？今天是世界献血者日，谢谢每个勇敢伸出手臂的你！ ,,"https://wx4.sinaimg.cn/large/706283d9ly1hexfzpo21vj21d821tgqr.jpg,https://wx4.sinaimg.cn/large/706283d9ly1hexfzpzuefj21d821t45q.jpg,https://wx3.sinaimg.cn/large/706283d9ly1hexfzq7kiyj21d821tteo.jpg,https://wx2.sinaimg.cn/large/706283d9ly1hexfzqjm3uj21d821tqfk.jpg,https://wx1.sinaimg.cn/large/706283d9ly1hexfzqrw9yj21d821twlt.jpg,https://wx4.sinaimg.cn/large/706283d9ly1hexfzqzzyjj21d821tn2p.jpg,https://wx3.sinaimg.cn/large/706283d9ly1hexfzr7iaoj21d821tagq.jpg,https://wx4.sinaimg.cn/large/706283d9ly1hexfzrfjw9j21d821twlk.jpg,https://wx2.sinaimg.cn/large/706283d9ly1hexfzs0g6cj21d821t10v.jpg",,,2023-06-14,微博网页版,2,0,1,,,2023-06-14 08:26:26
4912447523131941	,N5dOEd8Lb,【银川市第四十二中学、银川市阅海第五小学即将竣工】优化阅海片区教育教学资源，银川市谋划重点项目银川市第四十二中学与银川市阅海第五小学，13日上午，银川市新闻传媒中心记者走进银川市阅海第五小学，只见红白相间、现代化建筑错落有致，风雨操场崭新翠绿，校园建设已步入尾声。“目前室内正在进行一些局部的消缺工作和室外的绿化、操场塑胶跑道等施工，各类功能性试验基本完成，预计本月底全面交付。”银川市第四十二中学与银川市阅海第五小学总监理工程师张静告诉记者。据了解，银川市第四十二中学与银川市阅海第五小学位于金凤区阅海万家G3区东侧、西湖苑南侧，规划建设教学楼、实验楼、综合楼、风雨操场等设施，其中银川市阅海第五小学规模为44个教学班，可容纳学生1980名，银川市第四十二中学规模为36个班，可容纳学生1800名。近年来，金凤区阅海万家区域陆续建成小区16个，居民就近入学需求与日俱增，而该项目建成后可进一步缓解教育资源紧缺和“大班额”现状。同时，为满足信息化教育需求，两所学校全部采用了智慧化教学环境设计，每间教室统一配备智能交互黑板、护眼灯、信息化指示牌等设施。,,https://wx1.sinaimg.cn/large/706283d9ly1hexfwzsx9gj21hc0u0dlm.jpg,,,2023-06-14,微博网页版,0,0,0,,,2023-06-14 08:23:41
4912447200693058	,N5dO82Uim,【银川市明确残疾人基层康复站认定和考核办法】近日，银川市残联提请银川市人民政府办公室，印发《银川市残疾人基层康复站认定和考核实施方案》（以下简称方案），明确银川市残疾人基层康复站的认定办法和考核办法。根据《方案》，被认定为银川市残疾人基层康复站的基层卫生医疗机构，市财政按照每个机构3-5万元标准一次性配备康复理疗设备。同时，各县（市）区考核为合格以上等次的残疾人基层康复站，根据辖区有康复需求的残疾人数，按照300元每年每人的标准由各县（市）区财政预算残疾人家庭医生签约康复服务包资金，为残疾人提供康复服务。银川市按照比例抽考，评为优秀的残疾人基层康复站，市财政再给予所在基层卫生医疗机构2万元的奖补资金支持。并对开展好残疾人基层康复站认定和考核工作提出了具体要求，明确了各县（市）区相关部门建设残疾人基层康复站的主要任务。,,,,,2023-06-14,微博网页版,1,0,0,,,2023-06-14 08:22:24
4912446927799857	,N5dNGwJ69,【这些医院推出优惠活动，高考生摘镜、洗牙可用！】高考结束，接下来正是看牙、矫正视力的最佳时期。记者从宁夏眼科医院和银川市口腔医院获悉，近期两家医院均推出了面向高考考生的就诊优惠活动。宁夏眼科医院视光中心推出“摘镜”手术暑期优惠活动以及无假日接诊，半飞秒手术原价11600元，暑期优惠价10080元；全飞秒手术原价19100元，暑期优惠价17420元。活动时间为6月5日至9月5日，近视患者可预约咨询，咨询电话为0951-5035313。银川市口腔医院为宁夏籍2023届高考生提供优质的口腔健康诊疗服务。考生凭准考证享受洁牙（超声龈上洁治）治疗费用减免50%的优惠活动（挂号费正常收取）。活动起止时间为6月9日-8月31日。洁牙（超声龈上洁治）禁忌症、适应症可致电咨询，咨询电话为 0951-8647065，咨询时间为08: 00-12: 00，14: 30-18: 00。请注意，就诊时需携带本人准考证，女生需避开生理期就诊。,,,,,2023-06-14,微博网页版,0,0,0,,,2023-06-14 08:21:19
4912200777203984	,N57oFue5i,6月13日，银川市教育局发布《2023年银川市普通中小学招生入学工作方案》的同时，为了帮助各位学生和家长准确理解招生政策，就社会关注度较高的招生问题进行解读。 2023年银川市普通中小学招生入学政策解读 ,,,,,2023-06-13,微博 weibo.com,1,0,1,,,2023-06-13 16:03:11
4912200218841245	,N57nLB60J,6月13日，银川市新闻传媒中心记者从2023年银川市中小学招生新闻通气会上获悉，《2023年银川市普通中小学招生入学工作方案》正式发布（以下简称《方案》），今年义务教育阶段和普通高中的招生政策均有调整。 最新！2023年银川市普通中小学招生入学工作方案出炉 ,,,,,2023-06-13,微博 weibo.com,0,0,1,,,2023-06-13 16:00:59
4912199770047280	,N57n30ciA,【十项严禁！银川市教育局最新要求！】6月13日，记者从银川市教育局获悉，对于今年的普通中小学招生入学工作，市教育局要求各县（市）区教育行政部门严格落实教育部“十项严禁”规定。具体有：✔严禁无计划、超计划组织招生，学校不得在招生结束后，擅自招收已被其他学校录取的学生；✔ 严禁自行组织或与社会培训机构联合组织以选拔生源为目的的各类考试，或采用社会培训机构自行组织的各类考试结果；✔ 严禁提前组织招生，变相“掐尖”选生源；✔ 严禁公办学校与民办学校混合招生、混合编班；✔ 严禁以高额物质奖励、虚假宣传等不正当手段招揽生源；✔ 严禁任何学校收取或变相收取与入学挂钩的“捐资助学款”；✔ 严禁义务教育阶段学校以各类竞赛证书、学科竞赛成绩或考级证明等作为招生依据；✔ 严禁义务教育阶段学校设立任何名义的重点班、快慢班。✔ 严禁初高中学校对学生进行中高考成绩排名、宣传中高考状元和升学率，教育行政部门也不得对学校中高考情况进行排名，以及向学校提供非本校的中高考成绩数据；✔ 严格学籍管理，严禁出现人籍分离、空挂学籍、学籍造假等现象，不得为违规跨区域招收的学生和违规转学学生办理学籍转接。,,,,,2023-06-13,微博网页版,0,0,1,,,2023-06-13 15:59:12
4912176392045373	,N56Ll8A5T,【注意！银川市发布臭氧污染天气温馨提示】6月13日，记者从银川市生态环境局获悉，根据环境空气质量形势预报，13日，受低压底部控制，大气扩散条件一般，预计全市环境空气质量以良至轻度污染为主；6月14日至15日，受区域大范围高温天气持续影响，污染物逐渐累积，易出现臭氧轻度污染现象。预计14日全市环境空气质量以轻度污染为主，15日全市环境空气质量以良至轻度污染为主，未来三天首要污染物均为臭氧（O3-8H）。臭氧（O3）又叫超氧，是氧气（O2）的同素异形体，它是一种具有鱼腥味的淡蓝色气体。微量吸入对人体有益，吸入过量会对人体健康有很大的危害。当臭氧1小时平均浓度超过200微克每立方米或者日最大8小时平均值超过160微克每立方米时，可称为“臭氧污染”。“臭氧污染”每年从5月份就已经开始，一直持续到9月，而6~8月最为严重。“臭氧污染”看不见摸不着，但是对人体危害却很大，“臭氧污染”发生时，长时间在室外活动会引起咳嗽、呼吸困难、肺功能下降、胸闷胸痛、皮肤起皱、恶心头痛、脉搏加速、记忆力衰退、视力下降等症状。除了对人体造成伤害以外，还会影响地表植物的光合作用等。此外，臭氧具有强氧化性，高浓度的臭氧还会氧化各种建筑材料、设备和设施。为此，银川市生态环境部门提醒广大市民，臭氧污染时，应尽量减少室外活动，幼儿园、小学、中学及同等学历学校减少户外活动，减轻臭氧带来的健康影响。如需出行，尽量选择乘坐公共交通工具、步行、骑自行车或电动车等绿色出行方式；确需开车出行时尽量避开高温时段，驻车超过3分钟及时熄火，减少车辆怠速污染物排放；尽量选择在20时后前往加油站加油，减少油气挥发。,,,,,2023-06-13,微博网页版,1,0,3,,,2023-06-13 14:26:18
4912104278855336	,N54T1B9G0,【报志愿有用！全国3013所高校名单汇总】截至2022年5月31日，全国高等学校共计3013所，其中：普通高等学校2759所，含本科院校1270所、高职（专科）院校1489所；成人高等学校254所。本名单未包含港澳台地区高等学校。 ,,"https://wx3.sinaimg.cn/large/706283d9ly1hewch5std5j20nxcn2x6p.jpg,https://wx2.sinaimg.cn/large/706283d9ly1hewchajylnj20qucmo4qq.jpg,https://wx2.sinaimg.cn/large/706283d9ly1hewchdz2foj20oxcmy1ky.jpg,https://wx1.sinaimg.cn/large/706283d9ly1hewchisdiuj20quclc4qq.jpg,https://wx1.sinaimg.cn/large/706283d9ly1hewchls2yfj20mscmu1ky.jpg,https://wx3.sinaimg.cn/large/706283d9ly1hewchozn8kj20qu9lpnpd.jpg,https://wx2.sinaimg.cn/large/706283d9ly1hewchs3nhkj20quak4b29.jpg",,,2023-06-13,微博网页版,0,0,0,,,2023-06-13 09:39:45
4912103276676246	,N54Rps0No,【举报最高奖20万元！宁夏出台新规，下月起实施】举报最高奖20万元！宁夏出台新规，下月起实施 ,,,,,2023-06-13,微博网页版,0,0,0,,,2023-06-13 09:35:46
4912086712321830	,N54qH9K0S,【宁夏贺兰山东麓葡萄酒上线外卖平台】6月12日，记者从宁夏贺兰山东麓葡萄酒产业园区管委会获悉，为进一步拓展贺兰山东麓葡萄酒市场营销渠道，推动产区葡萄酒由“种得好”“酿得好”更好地走向“销得好”，宁夏贺兰山东麓葡萄酒产业园区管委会与“饿了么”平台达成合作，计划借助“饿了么”平台优势，聚合平台、商户资源，打造全渠道销售场景。“借助国际葡萄与葡萄酒产业大会、第三届中国（宁夏）国际葡萄酒文化旅游博览会，宁夏产区不少酒庄酒企都抓住契机，承接了平台的‘流量大礼包’。未来，还会有更多贺兰山东麓葡萄酒品牌上线‘饿了么’平台，实现葡萄酒品类即时配送。同时，宁夏贺兰山东麓葡萄酒产业园区管委会与‘饿了么’还将共同探索更多合作模式，借助平台数字化和即时配送的服务优势，打造‘阳光酒水’产业带等优势项目。”宁夏贺兰山东麓葡萄酒产业园区管委会相关负责人表示。近年来，宁夏贺兰山东麓葡萄酒产区不断扩大品牌推广和市场销售渠道，以“走出去”“请进来”，“进京东”“上淘宝”“开抖音”等多举措组合拳的方式加大产区推广力度，系统化推进产区葡萄酒品牌市场营销体系建设和产区品牌建设，全力打造世界葡萄酒之都。,,,,,2023-06-13,微博网页版,0,0,0,,,2023-06-13 08:29:57
