id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户
4914312139508635	,N60k5DTD5,【中央财政下达内蒙古耕地地力保护 补贴59.78亿元】中央财政近日下达2023年耕地地力保护补贴资金1214.85亿元。其中，下达我区补贴资金59.78亿元。　　据悉，耕地地力保护补贴范围与对象原则上为耕地和拥有耕地承包权的种地农民（含农场职工）。对已种植林木及已作为畜牧养殖场使用的耕地、成片粮田转为设施农业用地、附属及配套设施用地、非农业征(占)用耕地等已改变用途的耕地、占补平衡中“补”的面积及质量达不到耕种条件的耕地（即不符合原自治区农牧业厅、国土资源厅《补充耕地质量评价工作和技术规范》要求的耕地）和已列入自治区2022年退耕范围的原有耕地，不予补贴；对已抛荒一年以上的耕地，取消今年补贴；对使用地膜，但未采取地膜离田措施或离田比例未达到自治区要求的耕地，缓发或暂停予以补贴；对黄河滩区禁种高秆作物区域违规种植高秆作物的耕地，缓发或暂停予以补贴。　　自治区财政厅明确，耕地地力保护补贴资金通过“一卡通”发放。补贴依据与面积可以是二轮承包耕地面积、计税耕地面积、确权耕地面积或粮食种植面积等，具体属哪一种类型或哪几种类型，由各盟市结合本地实际确定，同时根据补贴资金总量和既定补贴依据综合测算确定补贴标准，不同旗县可以实行不同补贴标准。（内蒙古日报）#内蒙古全面推进五大任务#,,https://wx4.sinaimg.cn/large/4dd0e383ly1hf3e2b85uzj20j60eeaea.jpg,,,2023-06-19,微博网页版,0,0,0,内蒙古全面推进五大任务,,2023-06-19 11:53:00,True
4914311947095616	,N60jMtLTq,《鄂尔多斯市：聚人才之智 汇科技之力 建创新之城》 #内蒙古经济高质量发展##温暖世界的城市鄂尔多斯#   鄂尔多斯市：聚人才之智 汇科技之力 建创新之城 ,,,,,2023-06-19,微博网页版,0,0,0,"内蒙古经济高质量发展,温暖世界的城市鄂尔多斯",,2023-06-19 11:52:14,True
4914311798984686	,N60jxBHki,《如何让黄河流域非遗文化绽放迷人光彩？》 #非遗内蒙古##种草内蒙古#   如何让黄河流域非遗文化绽放迷人光彩？ ,,,,,2023-06-19,微博网页版,0,0,0,"非遗内蒙古,种草内蒙古",,2023-06-19 11:51:39,True
4914311687046179	,N60jmtz23,【这就是我生活的呼和浩特———历史的遇见之千古芳菲】（奔腾融媒）#青城石榴籽##青城石榴红# 内蒙古是个好地方的微博视频 ,,,"https://f.video.weibocdn.com/o0/DEgfldn2lx086m1p1Cvm01041203fd180E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687185794&ssig=296BHDOAqi&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,"青城石榴籽,青城石榴红",,2023-06-19 11:51:12,True
4914301469197721	,N602SCAKl,【穿沙公路绿意渐浓】图为近日航拍通辽市奈曼旗常兴穿沙公路，公路两侧沙地已被绿植覆盖。奈曼旗位于科尔沁沙地腹地，沙地面积占总土地面积60%以上，近年来，该旗采取“造封飞”相结合方式，集中连片进行综合治理。通过治理，穿沙公路两侧的流沙得到有效固定，植被盖度迅速提高，生物多样性明显增强，生态环境得到较好改善。截至目前，奈曼旗“百万亩”沙地综合治理工程已完成64万亩治理任务。（内蒙古日报）#筑牢祖国北疆万里绿色屏障#,,https://wx1.sinaimg.cn/large/4dd0e383ly1hf3cu8l4bbj20lc0b8afu.jpg,,,2023-06-19,iPhone 12,2,0,0,筑牢祖国北疆万里绿色屏障,,2023-06-19 11:10:36,True
4914290550906594	,N5ZLh3NQu,【有一种约定，叫夏天去兴安盟乌兰毛都看草原!】#美丽中国 畅游内蒙古# 沿着G302国道一路向北，进入兴安盟乌兰毛都草原风景区，这里没有高楼、没有大厦，没有喧嚣、没有嘈杂，有的只是无拘无束和“诗和远方”。#兴安岭上兴安盟##种草内蒙古# （ @内蒙古自治区文化和旅游厅 来源：兴安日报社）内蒙古自治区文化和旅游厅的微博视频,,,"https://f.video.weibocdn.com/o0/juqlEmm0lx086jNS9l2w01041200aoCL0E010.mp4?label=mp4_ld&template=636x360.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687185795&ssig=8MZQheudWR&KID=unistore,video",,2023-06-19,微博视频号,0,0,1,"美丽中国 畅游内蒙古,兴安岭上兴安盟,种草内蒙古",内蒙古自治区文化和旅游厅,2023-06-19 10:27:13,True
4914290417205744	,N5ZL3uexG,【鹰瞰红崖台地：仿佛飞越火星的地貌奇观】#美丽中国 畅游内蒙古# 乌兰察布市四子王旗脑木更苏木的红崖台地是一个具有丹霞地貌特色的地质公园。红崖台地规模和特征保存的完整度，在国内较为罕见，被游客称为内蒙古最美的地质剖面和地形地貌景点。#种草内蒙古# （@内蒙古自治区文化和旅游厅 来源：乌兰察布市融媒体中心）内蒙古自治区文化和旅游厅的微博视频,,,"https://f.video.weibocdn.com/o0/dWjN16zklx086jO2rLnG01041200nyMC0E010.mp4?label=mp4_ld&template=636x360.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687185795&ssig=Dt%2B0yCWZFT&KID=unistore,video",,2023-06-19,微博视频号,2,0,1,"美丽中国 畅游内蒙古,种草内蒙古",内蒙古自治区文化和旅游厅,2023-06-19 10:26:40,True
4914290198578097	,N5ZKHzZyp,今天是6月19日，今天我们来说说乌兰察布的响亮名片——“中国薯都”，大片肥沃的土地和草原，都为土豆在这里的灿烂生长做足了准备。乌兰察布出产的土豆，品种丰富，品质上乘。当地人叫它“山药蛋”，用它搭配莜面加工一番，山药鱼、山药饼、山药傀儡、山药捣精精等多种家乡味美食便成了乌兰察布人心中难舍的隽永滋味！（乌兰察布融媒）#凝聚全方位建设模范自治区的磅礴力量##种草内蒙古# 内蒙古是个好地方的微博视频,,,"https://f.video.weibocdn.com/o0/I5fIEfPVlx086lPSuki401041200sl7W0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687185796&ssig=aRpwBleX76&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,"凝聚全方位建设模范自治区的磅礴力量,种草内蒙古",,2023-06-19 10:25:48,True
4914284708500319	,N5ZBQzFjV,【文明日历 | 我们的节日·端午节】端午节始于春秋战国之际，已有2000多年的历史。关于其由来，说法不一，其中以纪念屈原之说影响最广最深最大。正是由于屈原的缘故，端午节也因此被称为“诗人节”。#青城有爱 创城有我##呼和浩特因文明更美# ,,https://wx3.sinaimg.cn/large/4dd0e383ly1hf3awvb09gj20j60xjqez.jpg,,,2023-06-19,微博网页版,0,0,0,"青城有爱 创城有我,呼和浩特因文明更美",,2023-06-19 10:04:00,True
4914042110477607	,N5Tiz20fl,【#平均年龄10岁小朋友练咏春拳拳带风#】非遗佛山咏春拳，是自卫防身、近身搏击的拳术，讲究朝面追形、以快打慢。#咏春不只有叶问蹲#，还有割手圈腕、冲拳拍杀……一招一式，尽显中国功夫的独特魅力↓↓赞！#非遗里的中国# 央视新闻的微博视频 ,,,"https://f.video.weibocdn.com/o0/uKGBVa85lx086ki2AwuI01041201qGJE0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687185756&ssig=nPjLpvbR%2BP&KID=unistore,video",,2023-06-18,微博视频号,1,1,1,"平均年龄10岁小朋友练咏春拳拳带风,咏春不只有叶问蹲,非遗里的中国",,2023-06-18 18:00:00,True
4914037470529349	,N5Tb52dHT,【这就是我生活的呼和浩特｜历史的遇见之“云中跃马”】（呼和浩特统一战线）#青城石榴籽##青城石榴红# 内蒙古是个好地方的微博视频 ,,,"https://f.video.weibocdn.com/o0/Dp7t8BJxlx086kyt6kZy01041201ShoP0E010.mp4?label=mp4_720p&template=1288x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687185796&ssig=7x5CDid%2FnW&KID=unistore,video",,2023-06-18,微博视频号,0,0,0,"青城石榴籽,青城石榴红",,2023-06-18 17:41:34,True
4914037157003308	,N5TaztnSA,"【#寻访内蒙古乌拉盖马背警队#：每一只马都有自己的名字】锡林郭勒位于内蒙古自治区中部，北与蒙古国接壤，边境线长1103公里，具有对外贯通欧亚，自治区内连接东西、北开南联的重要作用。为了更好地保护草原生态，2019年全区第一支马背警队乌拉盖马背警队正式组建。乌拉盖马背警队现有警马20匹、队员20人，主要担负自然保护区、湿地、山陵、林区等地形复杂，车辆不易通行地区的边境侦查、区域排查、巡逻走访、应急救援和布控围捕等5项工作任务,是一支灵活性高、机动性强的草原警用力量。6月15日晚上9点，前往乌拉盖马背警队的记者从武汉出发。历时两天终于赶到了乌拉盖马背警队所在地。队员热情地向记者介绍了马背警队中的马匹，他称，每一匹马都有自己的名字。#凝聚全方位建设模范自治区的磅礴力量# @九派新闻 九派新闻的微博视频",,,"https://f.video.weibocdn.com/o0/gpbdyaNVlx086kszTEyY01041200Rhhj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687185796&ssig=7MGQKvtPjE&KID=unistore,video",,2023-06-18,微博视频号,1,0,0,"寻访内蒙古乌拉盖马背警队,凝聚全方位建设模范自治区的磅礴力量",九派新闻,2023-06-18 17:40:18,True
4914027010726314	,N5SUd32WK,"【#内蒙古自治区盐碱地综合利用技术研究院揭牌#！】6月17日，内蒙古自治区盐碱地综合利用技术研究院揭牌仪式在巴彦淖尔市五原县举行。　　开展盐碱地综合利用,对保障国家粮食安全、端牢中国饭碗具有重要战略意义。近年来，巴彦淖尔市把高标准农田建设作为推进农业现代化的“一号工程”，统筹推进盐碱地改良，累计改良盐碱地20.3万亩。该市盐碱地改良的市场化运作模式荣登“中国三农创新榜”，其中，五原县5万亩试验示范项目成为全国样板区。　　据悉，成立内蒙古自治区盐碱地综合利用技术研究院，是贯彻落实党的二十大精神、全面落实“五大任务”的重要举措。研究院将依靠科技创新引领农牧业技术发展，聚焦耐盐碱作物品种培育、产能提升和生态化利用三大领域开展技术研发，以建设内蒙古生态农牧业为目标，培育战略性新兴产业与颠覆式创新成果为主线，联合开展技术攻关、成果转化应用，共同构建盐碱地综合利用创新体系，积极探索模式创新，促进核心技术突破，提升内蒙古在盐碱地资源综合利用方面的自主创新能力，加快国家重要农畜产品生产基地建设，打造盐碱地产品品牌，推动内蒙古农牧业高质量发展。　　“研究院将面向国家重大战略需求，坚持新发展理念、系统思维，深入实施创新驱动发展战略，以问题需求为导向，以科技创新为动力，突破盐碱地产能扩增和生态效益提升的理论和技术模式，大力提升我国盐碱地现代农业创新能力与核心竞争力，为盐碱地农业科技协同创新、成果转化、产业培育等提供全方位、多元化技术创新服务和系统化解决方案，通过运行管理体制机制创新，为我区农业科技体制改革提供参考。”内蒙古科技大学副校长屈忠义说。#内蒙古全面推进五大任务# #这很内蒙古# （内蒙古日报、掌上巴彦淖尔）",,"https://wx4.sinaimg.cn/large/4dd0e383ly1hf263rkud4j20ql0hm1cj.jpg,https://wx1.sinaimg.cn/large/4dd0e383ly1hf2640vj8xj20oc0hiws6.jpg,https://wx4.sinaimg.cn/large/4dd0e383ly1hf2643ajezj20qf0hm7l1.jpg",,,2023-06-18,微博网页版,1,0,0,"内蒙古自治区盐碱地综合利用技术研究院揭牌,内蒙古全面推进五大任务,这很内蒙古",,2023-06-18 17:00:00,True
4914011911230251	,N5SvR5a2L,【2023乌海城市美好生活节开幕】6月17日，2023爱在乌海·城市美好生活节开幕。　　据悉，本次活动将持续近3个月，活动现场设有美食品鉴区、文创集市区、商业展示区、造型景观区等主题街区，涵盖餐饮、文创、汽车、零售等多个领域。同时设置了互动观赏体验、露天音乐节、文创市集、特色美食、旅游产品推介、灯海星辰、户外露天电影营地、春日打卡派对、时空脱口秀等项目和活动。　　“我们举办城市美好生活节，旨在搭建助商惠民平台，汇聚各方力量，集聚各方资源，以节兴市、以节兴商、以节聚势。欢迎广大市民和游客朋友前来‘打卡’。希望参与活动的企业商家，以本次城市美好生活节为契机，开展各类促销活动，进一步展特色、聚人气、树品牌，让乌海商气更旺、人气更足、烟火气更浓。”乌海市委宣传部相关负责人表示。#这很内蒙古# （内蒙古日报、乌海新闻）,,"https://wx3.sinaimg.cn/large/4dd0e383ly1hf2606ht5lj20zk0liq79.jpg,https://wx2.sinaimg.cn/large/4dd0e383ly1hf260bae4pj20zk0km41u.jpg",,,2023-06-18,微博网页版,1,0,0,这很内蒙古,,2023-06-18 16:00:00,True
4914008539004993	,N5SqpBMBP,《乌兰察布凉城县一平书院启航远行》 6月18日，内蒙古自治区凉城县一平书院盛大开业。作为该县城内首家以传统书法教育及教研为主导的文化场所，一平书院开业现场吸引了众多书法爱好者的注意和关注。 乌兰察布凉城县一平书院启航远行 ,,,,,2023-06-18,微博 weibo.com,1,0,0,,,2023-06-18 15:46:35,True
4913996811208107	,N5S7v54hB,【精彩“校BA”】6月15日，呼和浩特市石东路小学南校区体育馆内，孩子们在篮球比赛中奋力奔跑。当天，“奔跑吧少年”系列活动暨姚基金希望小学篮球季内蒙古自治区“老牛兄妹”体育器材包捐赠活动在该校举行。该活动旨在让更多的青少年热爱篮球，参与体育，助力双减。#这很内蒙古# （内蒙古日报） ,,https://wx3.sinaimg.cn/large/4dd0e383ly1hf25wttri7j20lc0e8wp9.jpg,,,2023-06-18,微博网页版,1,1,0,这很内蒙古,,2023-06-18 15:00:00,True
4913990267832495	,N5RWWwRAz,【#山东黄河文化美术作品巡展走进内蒙古#】6月17日，“故事里的黄河——山东黄河文化美术作品巡展”（内蒙古站）在内蒙古美术馆开展，展览将从6月17日持续到7月9日，山东、内蒙古两地艺术家携手用画笔讲述精彩的黄河故事。　　本次展览由山东美术馆策划推出，并入选国家艺术基金传播交流推广资助项目名单。山东美术馆50余位代表性艺术家的优秀作品与内蒙古艺术家40件黄河主题作品一同亮相，通过近百幅美术作品将黄河（山东段、内蒙古段）的故事娓娓道来，从生态、历史、精神、生活等多个维度，串联黄河壮阔的自然景观、深厚的人文底蕴和新时代变迁的故事，以油画、中国画、水彩画、综合材料、摄影等多元艺术形式，展示黄河景观、弘扬黄河精神，讲述黄河故事、传承黄河文化。同时，通过一件件描摹黄河安澜的精品力作，生动展现了山东、内蒙古两地美术工作者深入生活、扎根人民、积极投身创作一线的使命担当，以及两地新时代黄河文化主题美术创作的全新面貌。　　当天，山东与内蒙古两地美术家、理论家齐聚一堂，以“黄河故事”为主题，共诉黄河情怀、畅谈创作感言，并就黄河文化在挖掘探索、主题创作、继承发展等方面进行深入研讨。据悉，该展首站在银川美术馆展出，将先后巡展至内蒙古、重庆。#这很内蒙古# （内蒙古日报、内蒙古美术馆）,,https://wx2.sinaimg.cn/large/4dd0e383ly1hf25vsofprj20u01fqdkh.jpg,,,2023-06-18,微博网页版,0,0,0,"山东黄河文化美术作品巡展走进内蒙古,这很内蒙古",,2023-06-18 14:34:00,True
4913974413362309	,N5Rxne6GN,【内蒙古自治区第四届老年人运动会开幕】6月16日，为期近3个月的自治区第四届老年人运动会在呼和浩特市开幕。　　开幕式现场，来自全区各盟市、自治区直属机关老年体协、神东集团的16支代表队100多名选手和2600余名中老年体育健身爱好者亮相，上演精彩纷呈的健身展演，同享运动健身快乐。　　据了解，全区老年人运动会是我区规模最大、覆盖面最广、参与人数最多的老年人体育盛会。除开、闭幕式以外，全区老年人运动会设置健身气功、门球、乒乓球、网球、气排球、柔力球、健身球操、钓鱼、太极拳（剑）、象棋（围棋）、羽毛球、持杖健步走、健身秧歌、台球、扑克等15个项目。各项目比赛将于6月至9月在12个盟市和满洲里市、二连浩特市分散有序进行，运动会将于9月中旬在呼伦贝尔市闭幕。#这很内蒙古# （内蒙古日报、内蒙古体育局）,,https://wx1.sinaimg.cn/large/4dd0e383ly1hf25snyyhyj20u00k0q6r.jpg,,,2023-06-18,微博网页版,0,0,0,这很内蒙古,,2023-06-18 13:31:00,True
