id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4914314164832029	,N60nmkh1X,#广式生活 #最近的广州人，一边霸头位睇龙舟，一边计划着要开始包粽子/订粽子了！广州很多家老牌粽子店从月初就已经大排长龙了，场面十分火爆，让人“一看到就感觉有端午气氛”。豆沙、红豆、咸鸭蛋、花生、猪肉……你喜欢吃什么馅的粽子？  网页链接 ,,,,,2023-06-19,微博网页版,150,4,4,广式生活 ,,2023-06-19 12:01:03
4914304844825226	,N608kkfge,#广州城事#【#7月1日起广深港高铁增开列车# 】为了提高过港高铁的运能，7月1日零时起，铁路部门安排广州东、深圳北，各增加4列开往香港西九龙的列车，部分列车车票已经开售。除此之外，铁路部门亦将成都东至深圳北G2963/G2964次运行区段，延长至香港西九龙。（湾区最新闻）湾区最新闻的微博视频 ,,,"https://f.video.weibocdn.com/u0/bRLHysbfgx086kHHT8pq010412010i6W0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687181326&ssig=Hl7LyT3KcI&KID=unistore,video",,2023-06-19,微博视频号,1,1,2,"广州城事,7月1日起广深港高铁增开列车",,2023-06-19 11:24:01
4914289490267215	,N5ZJz17vV,#广州城事#【#中大录取通知书盒子有红砖茶砖# 网友：一年羡慕一年】2023年@中山大学 本科录取通知书盒子正式亮相。红砖绿瓦是中大康乐园建筑风格的特色，今年的中大录取通知书盒子，“红砖绿瓦”元素可以说体现得淋漓尽致：红砖样式的录取通知书套装、刻字“中大”瓦当的绿色羊城通、来自云南凤庆的方形茶砖……今年还新增特色集体创作元素——年份拼图小砖，入学时，中大新生们将带着专属于自己的小砖，来到中大南校园，将它贴在孙中山纪念馆的展架上，与8000多名新生共同拼出一幅怀士堂的全景。据介绍，今年录取通知书盒子寓意全体新生汇聚于南校园，为百年中大“添砖加瓦”。（南方日报）南方日报的微博视频,,,"https://f.video.weibocdn.com/u0/SBNLwm6ogx086kJrb18I01041200nt350E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687181326&ssig=E3dpiDlx%2B2&KID=unistore,video",,2023-06-19,微博视频号,13,0,10,"广州城事,中大录取通知书盒子有红砖茶砖",中山大学,2023-06-19 10:23:00
4914276152378895	,N5Zo39YRh,【祝贺！#广东工业大学夺冠#】6月18日晚，第25届中国大学生篮球联赛男子一级联赛全国总决赛在成都落下帷幕。广东工业大学队以87:83战胜清华大学队，队史首次夺得全国总冠军。赞！#989大学#  #清华大学vs广东工大#  羊城晚报的微博视频 （羊城晚报） ,,,"https://f.video.weibocdn.com/u0/2Yb4zCmLgx086l6BWASc01041200a6uJ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687181284&ssig=CZ2puoF73t&KID=unistore,video",,2023-06-19,微博视频号,30,4,6,"广东工业大学夺冠,989大学,清华大学vs广东工大",,2023-06-19 09:30:00
4914253506545672	,N5YNwrsPm,#广州早晨#【多云，有雷阵雨，26℃到33℃】目前广州处于龙舟水降水盛期，降水持续时间长雨强大大家上落班注意安全啊~ ,,https://wx2.sinaimg.cn/large/002QkO6Kgy1hf2gfx4ly9j60ki0mxtbz02.jpg,,,2023-06-19,微博网页版,14,9,4,广州早晨,,2023-06-19 08:00:01
4914110057420979	,N5V49v8xd,#晚安广州#睡前记得把雨伞放包包里哦~晚安图@摄影-阿Joe ,,https://wx3.sinaimg.cn/large/002QkO6Kgy1hf2ggw4zipj60j60y3dnx02.jpg,,,2023-06-18,微博网页版,13,6,4,晚安广州,摄影-阿Joe,2023-06-18 22:30:00
4914087915684382	,N5UurnQLA,#小布夜聊#这种又热又落雨的天气，最适合煲咩汤好？我记一下，听日煲~ ,,https://wx4.sinaimg.cn/large/002QkO6Kgy1hf2gh6ot3aj60n00mqacy02.jpg,,,2023-06-18,微博网页版,8,14,2,小布夜聊,,2023-06-18 21:02:01
4914072561387395	,N5U5G5OVl,【#广东早茶界的四大天王#有没有你的最爱？】虾饺、叉烧包、干蒸、蛋挞，并称广东早茶界的“四大天王”。一盅两件，不仅是老广人的生活日常，也是他们乐享人生的真实写照。早茶有一百多个品种，吃上两三个月都不会重复！快来评论区提名你最喜欢的早茶点心吧！#非遗里的中国#（央视一套）央视一套的微博视频,,,"https://f.video.weibocdn.com/o0/EF31OOBelx086jv9NT4c01041200J8iL0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687181326&ssig=dbI%2BBGlSk9&KID=unistore,video",,2023-06-18,微博视频号,22,11,8,"广东早茶界的四大天王,非遗里的中国",,2023-06-18 20:01:00
4914058467476812	,N5TIWvn3K,【#广东中小学数字教材即将免费#】日前，广东省教育厅发布了《2023年中小学教学用书有关事项及秋季目录征订工作的通知》。从2023年秋季学期开始，广东将“粤教翔云数字教材应用平台”所搭载的义务教育各学科的数字教材及应用服务纳入免费教学用书目录。广东省中小学地方课程教学用书包括两部分：第一部分为地方课程免费教材目录；第二部分为地方课程教材推荐目录，其中，普通高中选用目录中的课程纳入校本课程管理。已列入目录的中小学地方课程教材已经广东省审定通过，各地学校可以根据课程开设需要进行选用。未通过省教育行政部门审定的其他中小学地方课程教材，各地教育行政部门和学校一律不得组织征订，不得提供给中小学生使用。（广东台触电新闻）,,https://wx1.sinaimg.cn/large/002QkO6Kgy1hf2ghvdwa8j60j60atabt02.jpg,,,2023-06-18,微博网页版,11,2,5,广东中小学数字教材即将免费,,2023-06-18 19:05:00
4914046640589166	,N5TpS2tgG,【#网售节电神器真的有用吗#？调查：经权威鉴定无任何效果】炎炎夏日，用电增多。有人在网络平台上卖起了所谓“节电神器”。商家宣称，只要将其插入家中的插座，就能起到惊人的节电作用，“插上之后，电表不走”，甚至还有商家表示能“让电表倒着转”。而销售价格从几十元到几百元不等。第三方检测报告显示，这款所谓的“节电器”并无任何节电效果。而广州供电局也表示，一切干扰电能表行为均为违法。（广州日报）广州日报的微博视频,,,"https://f.video.weibocdn.com/u0/c2729L3rgx086kjVoB6w0104120078zS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687181327&ssig=KlhpI6dE2o&KID=unistore,video",,2023-06-18,微博视频号,3,0,3,网售节电神器真的有用吗,,2023-06-18 18:18:00
4914035314656444	,N5T7BjxlW,【2023#广东高考成绩公布时间#定了！6月25日】#广东高考6月25日放榜#据广东省教育考试院，2023年广东高考定于6月25日放榜。（广州日报）广州日报的微博视频 ,,,"https://f.video.weibocdn.com/u0/ApCJZQ9hgx086kqopBRu010412000C1z0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687181327&ssig=nrsat8k%2FbZ&KID=unistore,video",,2023-06-18,微博视频号,2,0,3,"广东高考成绩公布时间,广东高考6月25日放榜",,2023-06-18 17:33:00
4914020467348972	,N5SJEuPNO,#广州城事#【新进展！白云机场T3航站楼项目全面进入钢结构网架施工阶段】近日，白云机场T3航站楼项目全面进入钢结构网架施工阶段。本次提升的钢网架位于西指廊北端，提升面积相当于10个篮球场大小。白云国际机场T3航站楼项目位于广州白云国际机场东南侧。白云机场三期扩建工程是国内机场建设领域规模最大改扩建工程、是粤港澳大湾区最大航空枢纽工程、是助力构建广东“一核一带一区”区域发展格局的重点工程。（广州日报）,,"https://wx3.sinaimg.cn/large/002QkO6Kgy1hf2466r1efj60m80gogni02.jpg,https://wx3.sinaimg.cn/large/002QkO6Kgy1hf2466y2fgj60m80goabx02.jpg,https://wx1.sinaimg.cn/large/002QkO6Kgy1hf246772nlj60m80got9z02.jpg,https://wx2.sinaimg.cn/large/002QkO6Kgy1hf2467f5y6j60m80gognz02.jpg,https://wx1.sinaimg.cn/large/002QkO6Kgy1hf2467jw57j60m70ci75i02.jpg",,,2023-06-18,微博网页版,8,0,3,广州城事,,2023-06-18 16:34:00
4914000586609813	,N5SdArJvT,#广式生活#下午茶时间~今天饮咩糖水好呢？听你推荐！ ,,https://wx4.sinaimg.cn/large/002QkO6Kgy1hf245nichfj60n00mzacm02.jpg,,,2023-06-18,微博网页版,2,7,4,广式生活,,2023-06-18 15:15:00
4913990016436266	,N5RWxr0mK,#广州城事#【广州海心桥获2023世界人行桥奖金奖】17日，在武汉召开的2023世界交通运输大会上，广州海心桥被授予2023世界人行桥奖金奖！海心桥主桥为一座曲梁斜拱人行桥，采用中承式拱桥，拱梁间固结，整体上为推力拱受力体系，为同类型桥梁中世界跨度最大、宽度最宽的过江人行桥。（广州日报） ,,"https://wx3.sinaimg.cn/large/002QkO6Kgy1hf2452uswaj60m70estat02.jpg,https://wx4.sinaimg.cn/large/002QkO6Kgy1hf245307itj60m80b73zd02.jpg",,,2023-06-18,微博网页版,25,5,6,广州城事,,2023-06-18 14:33:00
4913974916680525	,N5Rybs1Up,#广州要闻#【琶洲西区海洲路（阅江路-新港东路）将建地下人行通道】海洲路（阅江路-新港东路）市政道路呈南北走向，北起阅江西路，南至新港东路。新建地下人行通道工程，建筑面积3681平方米。建设内容包括：道路工程、排水工程、照明工程、公共交通及交通疏解工程、绿化工程、电力管沟土建结构工程、地下人行通道工程。（广州日报）,,https://wx2.sinaimg.cn/large/002QkO6Kgy1hf244pomknj60m80xcwiy02.jpg,,,2023-06-18,微博网页版,2,0,4,广州要闻,,2023-06-18 13:33:00
4913952015780520	,N5QXfofMc,#广式生活#【上新了！广东省立中山图书馆主题馆今日正式开放】广东省立中山图书馆主题馆位于文明路总馆东广场，其前身为广东省博物馆原陈列大楼，6月18日正式开放！主题馆共有三层，围绕“智慧、人文、时尚、休闲”进行建设规划，设美好生活馆、科普主题馆、信息素养空间、艺术主题馆等特色区域。其中科技体验区配置了VR设备，读者可以通过提前预约到馆使用，也可以办理借还手续将VR设备借回家。（广州日报）,,"https://wx2.sinaimg.cn/large/002QkO6Kgy1hf24474gqtj60u00jpgoz02.jpg,https://wx1.sinaimg.cn/large/002QkO6Kgy1hf2447h4l0j60u00ih0vk02.jpg,https://wx2.sinaimg.cn/large/002QkO6Kgy1hf2447q6zdj60u00k0go702.jpg,https://wx3.sinaimg.cn/large/002QkO6Kgy1hf2447zydaj60u00k0jtl02.jpg,https://wx3.sinaimg.cn/large/002QkO6Kgy1hf24487xm1j60u00k076o02.jpg,https://wx1.sinaimg.cn/large/002QkO6Kgy1hf2448oz66j60u0190wjh02.jpg",,,2023-06-18,微博网页版,12,1,4,广式生活,,2023-06-18 12:02:00
4913936917596554	,N5QyTvSd4,【冷知识+1！#广东凉茶既不凉也不是茶#】药食同源的广东凉茶，是当地人用来应对炎热潮湿气候的“神器”。不过，凉茶一般要喝热的，虽然有180多个配方但里头并没有茶叶，主要原料是“三花三草一叶”。这样的夏日限定饮品，你喝过吗？#三花三草一叶的广东凉茶##非遗里的中国#（央视新闻）央视新闻的微博视频,,,"https://f.video.weibocdn.com/o0/O1FvCd38lx086ju3tfs401041200Iqdl0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687181329&ssig=YAhPbHlAO5&KID=unistore,video",,2023-06-18,微博视频号,19,2,8,"广东凉茶既不凉也不是茶,三花三草一叶的广东凉茶,非遗里的中国",,2023-06-18 11:02:00
4913925089137677	,N5QfOCl7T,#微提醒#【广州地铁：中考生凭准考证快速过闸】中考期间，五羊邨、小北、东山口、植物园、水西、市二宫、中大、沙涌、陈家祠、北滘公园、花城路、华师等12个邻近考点的车站设置爱心助考驿站，驿站配有爱心文具袋、爱心药箱等便民物资，并针对考试期间“龙舟水”气候特点，配备充足的一次性雨衣、便民雨伞等，全方位满足考生出行不时之需，助力考生顺畅抵赴考场。邻近考点及全线网执行常态化客流管控的车站将在安检点、进出闸机处设“绿色通道”，广大考生及家属只需凭准考证即可快速通过。此外，对考生在赴考乘车过程中遇上票卡无法正常进出站等状况实行优先处理。广州地铁温馨提醒广大考生赴考前备好证件、考试用品，提前规划出行时间。如赴考乘车过程中遇到困难，可随时联系车站工作人员。（广州地铁）,,https://wx4.sinaimg.cn/large/002QkO6Kgy1hf243iiveyj60u00k0qoq02.jpg,,,2023-06-18,微博网页版,5,1,4,微提醒,,2023-06-18 10:15:00
4913914518705830	,N5PYLAwMC,【#跟爸爸说的最多的话是爸我妈呢#】他偷偷“藏”给我的新铅笔盒，他“知”我的一切小心思……他或许从来不说爱你，但给了你全部，无论何时，有他在就有依靠。爸爸，我爱你！为爱转发！#爸爸的爱都藏在细节里# （央视新闻）央视新闻的微博视频 ,,,"https://f.video.weibocdn.com/o0/DDx9xuXilx086kayMdiU01041200Ezjb0E010.mp4?label=mp4_720p&template=720x1560.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1687181313&ssig=9MactCM1Q4&KID=unistore,video",,2023-06-18,微博视频号,2,0,4,"跟爸爸说的最多的话是爸我妈呢,爸爸的爱都藏在细节里",,2023-06-18 09:33:00
4913891115009601	,N5Pn1l1e1,#广州早晨#【多云到阴天，有中雷雨，25℃到32℃】早晨呀！又开启早餐吃粽模式大家今年都吃了什么馅的粽子~ ,,https://wx2.sinaimg.cn/large/002QkO6Kgy1hf1fzzkyxsj63402c0x6q02.jpg,,,2023-06-18,微博网页版,10,11,6,广州早晨,,2023-06-18 08:00:00
4913747670076338	,N5LDF0jRg,#晚安广州#【见者好运#原来莲花也会变色#】炎炎盛夏，各色莲花陆续绽放。其中，王莲花因叶片巨大、负载力强而闻名。王莲花在夏夜绽放，初开为白色，后变粉色，逐渐变为紫红色。愿所有看到的朋友都好运“莲莲”！CCTV纪录的微博视频 （人民日报） ,,,"https://f.video.weibocdn.com/o0/hO0gUD7Xlx086hSgTsCA01041200wHrt0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687181318&ssig=x%2BbrFQQGpx&KID=unistore,video",,2023-06-17,微博视频号,18,2,3,"晚安广州,原来莲花也会变色",,2023-06-17 22:30:00
4913725020311376	,N5L381j0c,#广式生活#【“荷”你相遇，好运莲莲！#广州赏荷地图# 来了】接天莲叶无穷碧，映日荷花别样红。六月，广州多处荷花、莲花花开成海，风里带着阵阵荷香收好这份赏荷地图，打卡仙气飘飘的荷花花海，帮妈妈拍一组荷花头像！(据说没有一位妈妈，可以拒绝荷花头像)  (图@广州日报大洋网 ),,"https://wx3.sinaimg.cn/large/002QkO6Kgy1hf1fyi13rkj60j60y3nds02.jpg,https://wx2.sinaimg.cn/large/002QkO6Kgy1hf1fyjvtxmj60j60y3akm02.jpg,https://wx3.sinaimg.cn/large/002QkO6Kgy1hf1fykd6nlj60j60y3wlj02.jpg,https://wx3.sinaimg.cn/large/002QkO6Kgy1hf1fykwsugj60j60y313z02.jpg,https://wx3.sinaimg.cn/large/002QkO6Kgy1hf1fyliwf6j60j60y3qdk02.jpg,https://wx2.sinaimg.cn/large/002QkO6Kgy1hf1fym2kvhj60j60y3qbx02.jpg,https://wx2.sinaimg.cn/large/002QkO6Kgy1hf1fymdjahj60j60y3n4402.jpg,https://wx2.sinaimg.cn/large/002QkO6Kgy1hf1fymsmygj60j60y3wli02.jpg,https://wx1.sinaimg.cn/large/002QkO6Kgy1hf1fyomdcwj60j60y345x02.jpg",,,2023-06-17,微博网页版,13,2,4,"广式生活,广州赏荷地图",广州日报大洋网,2023-06-17 21:00:00
4913709925007582	,N5KEMl0Hs,【咱就是说，也太棒了吧！#10岁女孩随手涂鸦就能画出漫画分镜#！】#10岁女孩把自己生活画成漫画书# 广东广州的10岁女孩乔乔随手涂鸦，画出原创漫画形象，自带剧情分镜头。乔乔爸爸徐先生介绍，因为他自己从事建筑设计工作，女儿从小耳濡目染，对美术、设计都比较感兴趣。女儿没有上过专业的绘画课外班，都是每天主动去练习。“她用画写日记，记录她自己每天发生的事情”。 央视网快看的微博视频 （央视网快看）,,,"https://locallimit.us.sinaimg.cn/o0/qd4pQHgglx086hKDLiGc01041200ssKi0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687181338&ssig=Ds75Z62peS&KID=unistore,video",,2023-06-17,微博视频号,29,6,7,"10岁女孩随手涂鸦就能画出漫画分镜,10岁女孩把自己生活画成漫画书",,2023-06-17 20:00:00
4913693001254774	,N5Kdu5gqi,【气氛组也是蛮拼的#广州国际龙舟邀请赛今日举行#】6月17日，广州国际龙舟邀请赛，在游龙表演环节，悟空、师傅和沙师弟齐来助阵！气氛组也是蛮拼的广州日报的微博视频 （广州日报） ,,,"https://f.video.weibocdn.com/u0/64fPWet7gx086jdZatII01041200hn6g0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687181337&ssig=SDcbnSQ0Aq&KID=unistore,video",,2023-06-17,微博视频号,27,5,6,广州国际龙舟邀请赛今日举行,,2023-06-17 18:52:46
4913657073375587	,N5Jhxea8X,【#广州人才绿卡将分AB卡# 】日前，广州正式印发实施《广州市人才绿卡制度实施办法》，提出广州人才绿卡将分为A卡、B卡。其中，符合办法第四条规定的六类人才可申领广州市人才绿卡A卡，享受十五项待遇，符合办法第五条规定的四类人才可申领广州市人才绿卡B卡，享受三项待遇。（湾区最新闻） ,,https://wx4.sinaimg.cn/large/002QkO6Kgy1hf10sa93g8j60m80etdiy02.jpg,,,2023-06-17,微博网页版,2,0,2,广州人才绿卡将分AB卡,,2023-06-17 16:30:00
4913645928842231	,N5IZyB6gD,【速度与激情！#广州龙舟赛现场好刺激#】#广州国际龙舟邀请赛今日举行#今天下午，广州国际龙舟邀请赛四个组别的七到十二名排位赛全部结束。三点半开始，本次比赛最激动人心的五个小组决赛即将上演。广州日报的微博视频 #广州端午龙舟超燃现场# （广州日报） ,,,"https://f.video.weibocdn.com/u0/b53n5yUcgx086j4xgnl601041200FI520E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687181337&ssig=0IcQf5sJQB&KID=unistore,video",,2023-06-17,微博视频号,18,6,10,"广州龙舟赛现场好刺激,广州国际龙舟邀请赛今日举行,广州端午龙舟超燃现场",,2023-06-17 15:45:43
