id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4913588873465241	,N5HvxexsZ,【逛游园 赏民俗】6月16日，蜀山区井岗镇新时代文明实践所、卫楼社区和合肥市金湖小学联合开展“品味端午传承文明”端午节主题游园活动，包粽子、手绘油纸伞、艾草花艺……孩子们在劳动与体验的过程中，感受中华传统节日的魅力。 ,,https://wx2.sinaimg.cn/large/8f465b8cgy1hf0xirtghgj20jo0d4acn.jpg,,,2023-06-17,微博网页版,2,0,0,,,2023-06-17 11:59:00
4913548859540299	,N5GsZE1RN,【中国（合肥）第五届房车露营大会举行】房车旅行，是风景里流动的“家”。6月16日，2023中国（合肥）第五届房车露营大会暨休闲旅游装备展在肥举行。会上，多省市自驾游协会代表现场签署“引客入皖”合作协议，助力把“营在合肥”打造成为一种新时尚。 ,,https://wx3.sinaimg.cn/large/8f465b8cgy1hf0xicforbj20jo0d4gn0.jpg,,,2023-06-17,微博网页版,0,0,0,,,2023-06-17 09:20:00
4913320505117635	,N5AwGltkv,#杭州亚运村内部功能区首次公开亮相#  6月16日，杭州亚运会刚进入100天倒计时，杭州亚运村向媒体开放。作为亚运首批媒体探访团，合肥发布今天提前探营，走进运动员村样板房、居服中心、健身中心、运动员餐厅、综合门诊部，体验亚运村中运动员村的各项设施和智能应用。亚运会期间，亚运村将容纳10000余名运动员和随队官员、近4000名技术官员、约5000名媒体人员，亚残运会期间将容纳约3800名运动员和1500名随队官员，提供住宿、餐饮、交通、医疗等服务。小布还了解到，首个全亚洲共同参与的线上火炬传递活动“薪火相传”也同步启动。全球网民可在支付宝搜索“亚运”，通过智能亚运一站通成为“杭州亚运会数字火炬手”，在数字世界中把亚运之火传遍亚洲。,,"https://wx1.sinaimg.cn/large/8f465b8cly1hf0858tsnmj20nm0fq0uv.jpg,https://wx4.sinaimg.cn/large/8f465b8cly1hf08595islj20nm0fqmza.jpg,https://wx1.sinaimg.cn/large/8f465b8cly1hf0859g680j20nm0fqta6.jpg,https://wx3.sinaimg.cn/large/8f465b8cly1hf0858baqxj20lg0g4acp.jpg,https://wx2.sinaimg.cn/large/8f465b8cly1hf0859yqz0j20nm0fqabn.jpg,https://wx2.sinaimg.cn/large/8f465b8cly1hf085amtsvj20nm0fq3zx.jpg",,,2023-06-16,iPhone客户端,1,0,0,杭州亚运村内部功能区首次公开亮相,,2023-06-16 18:12:36
4913310041113453	,N5AfO4FEV,#中考#你还记得当年中考完，你最想干的事是什么？中考刚结束，听听现在的考生们都是怎么说的？（合肥广电融媒体记者：杨肖磊 蒋经纬 王盛岚） 合肥发布的微博视频 ,,,"https://f.video.weibocdn.com/o0/M4Sk6nEWlx086hATJW1W01041200ukMb0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687149847&ssig=2FpYeU8Mfl&KID=unistore,video",,2023-06-16,微博视频号,0,0,0,中考,,2023-06-16 17:31:00
4913303492494602	,N5A5fasXw,【#合肥将再添一处新地标#】近日，记者从蜀山区井岗镇了解到，位于望江西路388号的安徽省机械化粮库文化商业改造项目于日前启动，昔日的“老粮库”将打造成省级标杆特色文化商业园区。安徽省机械化粮库于1993年开工建设，是全国18家机械化骨干粮库之一，集粮食收购、储存、加工、商贸为一体的国有粮食企业。库区占地共240亩，拥有双轨铁路专用线1200米，货位46个。粮库自建成以来，为全省的粮食流通体制改革作出了积极贡献，取得了良好的经济效益和社会效益。如今，在国家粮食改革和社会经济发展之下，粮库作为一个时代的产物，需要新定位、新功能，焕发城市新活力。,,"https://wx2.sinaimg.cn/large/8f465b8cgy1hf038jvjm5j20rs08e0tk.jpg,https://wx4.sinaimg.cn/large/8f465b8cgy1hf038k1tpkj20rs0kuq6c.jpg",,,2023-06-16,微博网页版,0,0,0,合肥将再添一处新地标,,2023-06-16 17:05:00
4913301110653566	,N5A1p2K1o,#平安合肥# 你为平安出份力，平安为你添份福 ,,,,,2023-06-16,微博网页版,1,0,0,平安合肥,,2023-06-16 16:55:32
4913292487691710	,N5zNuwgXQ,#平安合肥# 平安建设为人民、建设平安靠人民，平安成果惠人民 ,,,,,2023-06-16,微博网页版,0,0,1,平安合肥,,2023-06-16 16:21:16
4913289149026793	,N5zI6BShr,【#今秋开学！延乔路幼儿园正式竣工#】记者从建设部门获悉，目前，备受关注的延乔路幼儿园项目已正式竣工，计划今年秋季开班。延乔路幼儿园位于肥西县延乔路和汤口路交口，总建筑面积5900平方米，其中地上建筑面积5108.80平方米，地下建筑面积791.20平方米，设计15个班，主要包括教学楼、地下室等主体工程，以及室外道路、给排水、绿化等工程。目前，工程已竣工，计划今年秋季开班。,,https://wx2.sinaimg.cn/large/8f465b8cgy1hf037zi4l1j20u00jzjv4.jpg,,,2023-06-16,微博网页版,2,0,0,今秋开学！延乔路幼儿园正式竣工,,2023-06-16 16:08:00
4913276490614354	,N5znH2zOW,【#明天安徽正式“入梅”#】安徽省气象台发布最新消息，6月17日，安徽省进入梅雨期，较常年（6月15日）偏晚2天。17日淮河以南部分地区有大雨到暴雨，局部大暴雨；18日江淮之间南部、江南和19日沿江江南的部分地区有大雨到暴雨；强降水区将出现短时强降水（40～60毫米/小时）和局地雷暴大风等强对流天气。,,https://wx3.sinaimg.cn/large/8f465b8cgy1hf0340riyzj20p00an3yo.jpg,,,2023-06-16,微博网页版,1,0,0,明天安徽正式“入梅”,,2023-06-16 15:17:42
4913215161238825	,N5xMM5ch3,【#庐州公园最新进展#】市民关注的庐州公园（蜀山区段）一期项目建设有了新进展。供儿童游乐的户外剧场、原木乐园等已基本完工，整体工程计划9月底全面建成，此外二期项目相关前期工作也提上了日程。庐州公园（蜀山区段）一期项目位于西二环以东、清溪路以北、怀宁北路以西、南淝河以南，紧邻董铺水库，建设规模39.9公顷。项目主要实施打造以苗圃特色生态环境与资源条件为依托，以森林研学、生态休闲为主题的综合型森林式自然研学公园。,,https://wx3.sinaimg.cn/large/8f465b8cgy1hezta5qqv3j20o90f3nm3.jpg,,,2023-06-16,微博网页版,0,0,0,庐州公园最新进展,,2023-06-16 11:14:00
4913201575362940	,N5xqRmv92,【#合肥首个“双层高架”刷新进度条#】6月15日，备受市民关注的铜陵北路涉铁下穿工程和文忠路高架又传来了新消息！铜陵北路涉铁下穿工程预计今年10月具备通车条件，文忠路高架正进行桥体合龙。文忠路高架桥是合肥首个“双层高架”，全线总长约10公里，共设置两座枢纽互通立交。目前两座互通立交已基本完工，桥下路面已通车放行。建成后，市民可快速直达新站高新区少荃湖城市副中心核心区域。与此同时，铜陵北路涉铁下穿工程现场正在进行现浇箱涵预制、道路灰土层以及排水泵站施工。截至目前，工程总进度已达87%。,,"https://wx2.sinaimg.cn/large/8f465b8cgy1hezt9gibpsj20u00gw0x7.jpg,https://wx4.sinaimg.cn/large/8f465b8cgy1hezt9g8yz1j20u00gwafu.jpg",,,2023-06-16,微博网页版,1,0,2,合肥首个“双层高架”刷新进度条,,2023-06-16 10:20:00
4913189659612038	,N5x7DEkwS,【2023年安全生产月每日一学】习近平总书记关于安全生产重要论述 ,,https://wx2.sinaimg.cn/large/8f465b8cgy1hezt58o9mqj20ku1ee0yx.jpg,,,2023-06-16,微博网页版,2,0,1,,,2023-06-16 09:32:40
4912958720973396	,N5r7a45dW,【#合肥青年路，即将“重焕青春”#】今年4月，青年路正式迎来大改造。日前，青年路改造项目现场，装运砂石的推土机来回穿梭，工人正在休闲步道铺装路面，再过不久青年路将迎来整体沥青摊铺……青年路改造是包河区卫岗王卫片区城市更新的重要组成部分，项目北起望江东路，南至九子岩路，全长约1.5公里，提升改造的内容主要包括市政道路、两侧退红空间景观以及沿线外立面提升改造，重塑青年路沿线风貌，打造一条精品市政道路。,,https://wx1.sinaimg.cn/large/8f465b8cgy1heyzoasbpwj20m20bu4bs.jpg,,,2023-06-15,微博网页版,2,0,0,合肥青年路，即将“重焕青春”,,2023-06-15 18:15:00
4912942363185621	,N5qGMdmIZ,【#安徽高考阅卷现场传来最新消息# 】备受考生和家长关注的安徽高考阅卷工作正在紧张进行中。刚刚消息传来，全部评卷工作计划于6月20日完成，6月21日至23日转入统分合成阶段，6月24日公布各批次录取控制分数线和考生成绩。6月28日至7月10日，各科类和批次志愿陆续开始填报。高考录取工作将从7月初全面展开，8月中旬结束。,,https://wx3.sinaimg.cn/large/8f465b8cgy1heyznici5bj20u00ipq5j.jpg,,,2023-06-15,微博网页版,0,0,0,安徽高考阅卷现场传来最新消息,,2023-06-15 17:10:00
4912932687448254	,N5qravfD8,【#暂停办理！事关合肥住房公积金#】合肥市住房公积金管理中心发布关于因年度结转需停办住房公积金业务的公告，详情如下↓各住房公积金缴存单位及职工：合肥市住房公积金管理中心将于6月底对全市公积金缴存职工（含巢湖和铁路分中心、肥东、肥西、长丰、庐江四县）进行个人账户年度计息，同时对系统进行检测，在此期间将暂停办理公积金业务，具体通知如下：一、市本级营业部和巢湖、铁路分中心，肥东、肥西、长丰、庐江管理部不受理预约还款日在6月30日至7月2日的提前还款。二、6月27日起暂停办理所有柜面公积金业务，6月26日17：00关闭网上办理通道。三、7月1日8：00恢复线上业务，7月3日恢复柜面业务办理。四、公积金贷款在6月27日至29日结息期间正常扣款，6月30日不扣款且不记录逾期，扣款顺延至结息后首个工作日。如需办理住房公积金贷款、提取等业务的单位、个人，敬请提前或推后办理，由此带来不便，深表歉意。特此公告。合肥市住房公积金管理中心2023年6月15日,,https://wx3.sinaimg.cn/large/8f465b8cgy1heyzmqgzlmj20p00anmxa.jpg,,,2023-06-15,微博网页版,0,0,0,暂停办理！事关合肥住房公积金,,2023-06-15 16:31:33
4912857807063049	,N5ouotDq9,【#合肥绕城高速将再添一出入口#】记者从市交通运输局获悉，G4001合肥绕城高速公路瑶岗出入口互通立交项目初步设计审查会于日前在合肥召开，该项目初步设计顺利通过审查。会议听取了设计及咨询单位关于初步设计和咨询意见的汇报，各参会单位及特邀专家就设计、咨询成果进行了讨论和评议，一致认为G4001合肥绕城高速公路瑶岗出入口互通立交项目初步设计基础资料齐全，编制内容完整，符合相关要求，同意瑶岗互通设置于G4001合肥绕城高速公路与桥头集南路交叉处，采用双T型互通方案，匝道设计速度40公里/小时，同意推荐的路基、路面、桥梁、交通工程及沿线设施等方案，要求初步设计编制单位根据本次会议精神和参会单位、专家提出的有关意见、建议，抓紧补充和完善初步设计文件。,,https://wx3.sinaimg.cn/large/8f465b8cgy1heynuy2iyrj20r50kwdpu.jpg,,,2023-06-15,微博网页版,1,0,1,合肥绕城高速将再添一出入口,,2023-06-15 11:34:00
4912839435489199	,N5o0Ln1Zt,【#合肥一5A景区将改造升级#】最新消息，三河古镇景区即将进行改造提升，景区内部分区域将封闭施工。本次改造重点涉及游客服务中心改造提升、小南河水域治理、天然桥拓宽改造、核心景区内立面改造及地面铺装等，工期6月15日-9月15日。其中，游客服务中心将于6月15日进行全封闭改造施工。为确保游客安全，改造期间游客服务中心暂停使用，游客中心大门前的景区志愿服务站点将提供咨询、购票、导游、轮椅租借等便民服务，景区内其他施工现场也将采取封闭施工，请广大游客在参观游览时注意安全。,,https://wx4.sinaimg.cn/large/8f465b8cgy1heyntp5fd1j20ku0xhdj3.jpg,,,2023-06-15,微博网页版,0,0,0,合肥一5A景区将改造升级,,2023-06-15 10:21:00
4912829310174274	,N5nKr0JkS,【2023年安全生产月每日一学】习近平总书记关于安全生产重要论述 ,,https://wx1.sinaimg.cn/large/8f465b8cgy1heynra2vo3j20ku14qtd1.jpg,,,2023-06-15,微博网页版,3,0,1,,,2023-06-15 09:40:46
4912592809892560	,N5hAYFvvq,【持续7天！#合肥6月18日启动端午惠民菜篮子# 】6月14日，合肥市发改委发布关于启动2023年端午节期间#惠民菜篮子工程#活动的通知。根据通知，活动将于6月18日至6月24日开展，活动总计7天。届时，各定点门店每天推出不少于5个品种的蔬菜以低于1元/斤的价格供应市场。本次活动全市共23家企业190个门店参与，包含合家福、红府、联家、永辉、生鲜传奇等。参加活动的门店将对“惠民菜”设置集中销售区域，并悬挂专用标价签。蔬菜品种的销售价格将低于同类商品市场价15%以上，猪肉等其他农副产品的销售价格将低于同类商品市场价5%以上。,,https://wx3.sinaimg.cn/large/8f465b8cgy1hextwz7t7vj20de08w3zq.jpg,,,2023-06-14,微博网页版,1,0,0,"合肥6月18日启动端午惠民菜篮子,惠民菜篮子工程",,2023-06-14 18:01:00
4912578716764344	,N5hefsnIk,【#合肥四季花海体育公园设施将“上新”#】 记者从合肥市蜀山区获悉，该区四季花海体育公园设施设备采购及安装项目已完成招标工作。作为该区“暖民心”行动中的“快乐健身”行动，将投入300万元对体育公园老旧健身设施更新升级，改造涉及篮球场地面、足球场地面、灯光围网等，并更换健身器材、完善健身功能。四季花海体育公园位于四季花海公园B地块，2015年建成并投入使用，原体育公园内建有笼式三人制篮球半场3块、笼式足球场1块、全民健身器材70件、羽毛球场5块、乒乓球桌7张、儿童乐园器材一套，总面积约7000平方米。,,https://wx3.sinaimg.cn/large/8f465b8cgy1hexsuaulh6j20p00anmxa.jpg,,,2023-06-14,微博网页版,1,0,1,合肥四季花海体育公园设施将“上新”,,2023-06-14 17:05:00
4912559385217253	,N5gJ4lTff,【#合肥市市区省示范高中指标到校生计划发布#】中考首日，合肥市区2023年普通高中学校招生计划也同期发布。今年，合肥市区普通高中总招生计划为28230人，其中，普通班计划25920人、特色班等计划2310人。与此同时，市教育局公布了市区2023年省示范高中指标到校生计划。 ,,"https://wx4.sinaimg.cn/large/8f465b8cgy1hexsr36vn0j20u00l7tan.jpg,https://wx1.sinaimg.cn/large/8f465b8cgy1hexsr27o6kj20u00l740z.jpg,https://wx3.sinaimg.cn/large/8f465b8cgy1hexsr2f6yzj20u00l776o.jpg,https://wx1.sinaimg.cn/large/8f465b8cgy1hexsr2ne0wj20u00l776n.jpg,https://wx1.sinaimg.cn/large/8f465b8cgy1hexsr2tgmoj20u00l7wgu.jpg,https://wx1.sinaimg.cn/large/8f465b8cgy1hexsr307nej20u00l7tav.jpg",,,2023-06-14,微博网页版,0,0,2,合肥市市区省示范高中指标到校生计划发布,,2023-06-14 15:48:11
4912497432462165	,N5f79akwl,【#位于运河新城！这一重大项目主体封顶#】近日，运河新城阳光电源零碳技术（智慧能源中心）产学研基地一期项目主体结构实现全面封顶。阳光电源零碳中心项目位于运河新城片区西城大道与望江西路交口东南角，投资额达24亿元，总占地面积约347.39亩，其中一期约205亩，总建筑面积约24.53万平方米（地上23.03万平米，地下1.5万平米）。该项目建成后，主要从事充电系统、水面光伏、智能清扫、跟踪支架等新能源领域相关技术的创新研究及创新成果产业化等业务。项目自2022年12月底正式开工建设，计划于 2024年底前竣工。据悉，该项目是运河新城片区承接合肥新能源产业升级，创新产业发展，积极响应国家“双碳”战略部署的重要组成部分。项目建成投产后将成为运河新城片区发展新兴产业的重要增长极。,,"https://wx3.sinaimg.cn/large/8f465b8cgy1hexjkksc7fj20u00midko.jpg,https://wx1.sinaimg.cn/large/8f465b8cgy1hexjkkyo8wj20u00miq7m.jpg",,,2023-06-14,微博网页版,2,0,1,位于运河新城！这一重大项目主体封顶,,2023-06-14 11:42:00
4912486870686432	,N5eQ72Szu,#中考#【2023年合肥市中考，今日开考！】（合肥广电融媒体记者：马少文 王达伟） 合肥发布的微博视频 ,,,"https://f.video.weibocdn.com/o0/luzDJLPilx086dZwL7ss01041200GsAJ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687149859&ssig=Idf2UeHoH2&KID=unistore,video",,2023-06-14,微博视频号,2,0,0,中考,,2023-06-14 11:00:02
4912479211885412	,N5eDL7UtS,【#合肥住房公积金缴存基数上限调整#】6月13日，合肥市住房公积金管理中心发布《关于调整2023年度合肥市住房公积金缴存基数上限的通知》，具体如下：根据《住房公积金管理条例》《合肥市住房公积金归集管理办法》等有关规定，现就合肥市2023年度住房公积金缴存基数上限调整工作有关事项通知如下：一、调整内容2023年度合肥市住房公积金缴存基数为职工本人2022年度月平均工资，缴存基数上限按2022年度合肥市城镇非私营单位就业人员月平均工资3倍确定，即28004元，调整后单位和个人月最高缴存额分别为3360元（最高缴存额为6720元，较去年增加438元），缴存基数下限按《关于调整合肥市住房公积金缴存基数下限的通知》（合积〔2023〕2号）执行。二、执行期限缴存基数执行时间按照自然年度（2023年1月1日至2023年12月31日）执行。三、办理程序2023年度缴存基数调整采用网上调整为主的方式，具体由单位经办人访问合肥市住房公积金官方网站（网页链接），在左侧栏目中选择“安徽政务服务网合肥住房公积金分厅”，再选择“单位网厅系统”，输入政务服务网法人用户登录。登录成功后，选择“变更业务-缴存基数调整”进行在线办理。未开通网上业务的单位，请先注册再使用账户登录办理。或者携调整表到缴存银行网点现场取号办理（请自备U盘）。四、相关要求（一）各单位应严格按照相关规定确定职工住房公积金缴存基数，并对申报内容的真实性负责。（二）单位在调整本单位职工的住房公积金缴存基数和缴存比例时，应告知职工本人，接受职工监督，依法依规维护职工合法权益。（三）单位应对职工个人姓名、身份证号码等信息进行核实，如有错误请及时修改。（四）2023年1月至调整当月之间少缴部分的住房公积金，单位在调整时应予以补缴。,,https://wx2.sinaimg.cn/large/8f465b8cgy1hexjjzbdekj20qn0bpakq.jpg,,,2023-06-14,微博网页版,0,0,1,合肥住房公积金缴存基数上限调整,,2023-06-14 10:29:36
4912463055685051	,N5edHnQWn,【2023年安全生产月每日一学】习近平总书记关于安全生产重要论述 ,,https://wx4.sinaimg.cn/large/8f465b8cgy1hexhp86s04j20ku1cywkc.jpg,,,2023-06-14,微博网页版,2,0,0,,,2023-06-14 09:25:24
4912234951870949	,N58hN7QIB,【#安徽一医院成功研发猴痘病毒快速检测试剂盒#】6月13日，记者从安徽省公共卫生临床中心（安医大一附院北区）获悉，该院检验科自主研发猴痘病毒检测试剂盒，将检测时间从数小时至数日，缩短至30~40分钟，为猴痘病毒疫情防控提供有力技术支撑。据介绍，人在感染猴痘病毒后可出现发热、畏寒或寒战、乏力、头痛、肌肉痛、淋巴结肿大、遍布全身的疱疹等表现，可通过与受感染的动物、人直接接触、呼吸道飞沫等途径传播。实验室可通过采集患者皮疹疱液、鼻咽或其它分泌物涂片检查病毒包涵体、病毒抗原检测、聚合酶链式反应（PCR）检测核酸、病毒分离培养等检查证实存在猴痘病毒而确诊。,,https://wx2.sinaimg.cn/large/8f465b8cgy1hewotgevcqj20p00anmxa.jpg,,,2023-06-13,微博网页版,3,0,1,安徽一医院成功研发猴痘病毒快速检测试剂盒,,2023-06-13 18:19:00
4912219097139404	,N57SdtXhG,【#合肥轨道交通1号线三期启动消防验收#】6月12日，合肥市城乡建设局正式启动轨道交通1号线三期工程消防验收工作，整个验收为期2天，按计划本月月底可具备正式通车的条件。1号线三期工程起自天水路，经澥河路、新蚌埠路、北二环至终点与1号线一、二期工程起点合肥站衔接，为北向南走向线路。线路全长4.54千米，设地下车站3座（瑶海公园站、物流大道站、天水路站），停车场1座（天水路停车场）。,,https://wx1.sinaimg.cn/large/8f465b8cgy1hewoswbtvmj20jo0d4gn7.jpg,,,2023-06-13,微博网页版,0,0,0,合肥轨道交通1号线三期启动消防验收,,2023-06-13 17:16:00
4912211275024406	,N57FBl54O,【#合肥中考英语听力考试期间临时交通管制#】2023年合肥市初中学业水平考试将于6月14日至16日举行，6月13日记者从合肥交警部门获悉，为确保合肥市区中考安全顺利进行，即日起至考试结束，交警部门将强化对随意鸣笛、非法改装车辆“炸街”扰民、货运及农机车辆闯禁区、渣土车违规运输等各类影响考生备考和交通秩序的突出交通违法行为的管控力度，切实为考生备考及考试营造安静的交通环境。6月16日08:30至09:00为外语听力考试时段，交警将结合工作实际，适时启动临时交通管制措施，最大限度降低考场周边交通噪音。,,https://wx1.sinaimg.cn/large/8f465b8cgy1hewos6nxkhj20qd35vwvk.jpg,,,2023-06-13,微博网页版,0,0,0,合肥中考英语听力考试期间临时交通管制,,2023-06-13 16:44:55
4912133496901369	,N55E9sXmp,【#合肥市全民健身运动会开幕#】2023年合肥市全民健身运动会12日开幕，赛事理念为“全民参与 全民运动 全民健康 全民幸福”。本届运动会共设线上线下6大类、39项赛事，参赛人群覆盖老中青少幼各个年龄段。据了解，2023年合肥市将维修、改造体育设施700个以上，新建体育公园和口袋体育公园20个以上，配建社区百姓健身房60个以上，新建全民健身步道200公里以上，全面打造群众身边的体育生态圈。,,https://wx4.sinaimg.cn/large/8f465b8cgy1hewfuhr4zxj20rs0ktadk.jpg,,,2023-06-13,微博网页版,1,0,0,合肥市全民健身运动会开幕,,2023-06-13 11:35:51
4912118938208258	,N55gFyrlg,#合肥请您来#【今起报名，持续12天！】为持续做好应届高校毕业生就业创业服务，拟举办“合肥请您来，20万个岗位供您选”活动第三期现场对接会。活动继续采取“线上报名预约、线下当面对接”，面向全国应届高校毕业生和在港澳台地区及海外留学归来人员，推出1万个“合肥择业邀请码”。第三期线上报名预约时间：6月13日至6月24日，报满截止。报名预约请微信扫描下方“程序码”。,,https://wx1.sinaimg.cn/large/8f465b8cgy1hewdvwx9k6j20u00vj0va.jpg,,,2023-06-13,微博网页版,0,0,0,合肥请您来,,2023-06-13 10:38:00
4912105822621066	,N54VwaZRg,【2023年安全生产月每日一学】习近平总书记关于安全生产重要论述 ,,https://wx2.sinaimg.cn/large/8f465b8cgy1hewco7xyyjj20ku0vj0vg.jpg,,,2023-06-13,微博网页版,2,0,1,,,2023-06-13 09:45:53
4911848405860729	,N4YekoADT,【合肥中考生持证免费乘公交车】合肥公交集团连续第21年向考生提供持证免费乘车服务。凡在合肥市区、肥东店埠、肥西上派等合肥公交集团线网覆盖范围内，中考考生均可持本人中考准考证免费乘坐合肥公交集团280条常规线路公交车，此举将使合肥市区及肥东店埠、肥西上派众多中考考生直接受益。 ,,https://wx1.sinaimg.cn/large/8f465b8cgy1hevh3wdchcj20rs2jxnih.jpg,,,2023-06-12,微博网页版,0,0,0,,,2023-06-12 16:43:00
