id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4913718196437970	,N5KS7r0Oe,【2023首届新时代乡镇长论坛在北京师范大学珠海校区开幕】 “学者的论文是写在纸上，乡镇长的论文是写在乡村振兴的土地上。”6月17日，2023首届新时代乡镇长论坛在广东省珠海市北京师范大学珠海校区举办。 2023首届新时代乡镇长论坛在北京师范大学珠海校区开幕 ,,,,,2023-06-17,微博 weibo.com,1,0,0,,,2023-06-17 20:32:53
4913715202493118	,N5KNiaszA,【“贵州大曲 岁月流金”，到贵州省博物馆一起怀旧】 6月17日，由贵州茅台酱香酒营销有限公司、贵州日报当代融媒体集团等机构共同举办的“贵州大曲岁月流金——贵州省博物馆怀旧主题文化展”在贵州省博物馆开展。 “贵州大曲 岁月流金”，到贵州省博物馆一起怀旧 ,,,,,2023-06-17,微博 weibo.com,0,0,1,,,2023-06-17 20:20:59
4913688585443982	,N5K6mmQea,【暴҈雨҈！大暴҈雨҈！即将抵达贵州这些地方】6月17、18日，贵州省多阵雨或雷雨天气，17日北部地区有中到大雨，局地有暴雨，个别乡镇有大暴雨；18日中南部地区有大到暴雨，部分乡镇有大暴雨。需注意强降雨带来的城市内涝、山体滑坡、塌方、山洪等次生灾害。具体预报为：6月17日夜间到6月18日白天，贵州省的南部地区多云有分散阵雨或雷雨，其余地区多云转阴天有阵雨或雷雨，雨量中到大雨，雷雨中伴有短时强降水等强对流天气，其中毕节市东部、遵义市中东部、铜仁市北部和东部局地有暴雨，个别乡镇有大暴雨。6月18日夜间到6月19日白天，贵州省的北部阵雨或雷雨转多云，其余地区阴天有阵雨或雷雨，省的中部以南地区有中到大雨，并伴有短时强降水等强对流天气，其中贵阳市南部、铜仁市中南部、安顺市南部、黔南州中北部、黔西南州东部和南部、黔东南州北部和西部局地有暴雨，部分乡镇有大暴雨。6月19日夜间到6月20日白天，贵州省的东部和南部阴天有阵雨或雷雨，局地有大到暴雨，其余地区阴天间多云。,,"https://wx4.sinaimg.cn/large/0029zazDgy1hf1ed3y72aj60pl0o0tnb02.jpg,https://wx2.sinaimg.cn/large/0029zazDgy1hf1ed4e9f1j60pl0o0tny02.jpg,https://wx2.sinaimg.cn/large/0029zazDgy1hf1ed4toqfj60pl0o0tno02.jpg",,,2023-06-17,三星Galaxy S22,0,0,0,,,2023-06-17 18:35:13
4913613317604450	,N5I8XvUgq,【#江西联合调查组通报鼠头鸭脖事件#】#联合调查组认定饭菜中异物是鼠头#  联合调查组经勘察现场，调取监控视频发现，6月1日，学生在食堂吃出疑似为“鼠头”的异物，被涉事食堂工作人员事发当日丢弃。通过查看食堂后厨视频，查阅采购清单，询问涉事食堂负责人、后厨相关当事人、当事学生和现场围观学生等，判定异物不是鸭脖。根据国内权威动物专家对提取的当事学生所拍现场照片和视频进行专业辨识，判定异物为老鼠类啮齿动物的头部。,,https://wx1.sinaimg.cn/large/0029zazDgy1hf15sg477qj60q90gs77u02.jpg,,,2023-06-17,微博网页版,0,0,0,"江西联合调查组通报鼠头鸭脖事件,联合调查组认定饭菜中异物是鼠头",,2023-06-17 13:36:08
4913589846804554	,N5Hx6syaS,【总投资14.5亿元，建设南方电网数字产业生态园！南方能源大数据中心项】 6月17日，南方能源大数据中心项目在贵州贵安新区举行开工仪式。项目总投资14.5亿元，可容纳约10万台1U服务器，建设内容为南方电网数字产业生态园。 总投资14.5亿元，建设南方电网数字产业生态园！南方能源大数据中心项 ,,,,,2023-06-17,微博 weibo.com,1,2,1,,,2023-06-17 12:02:52
4913298720168852	,N5zXy0HVq,【#贵阳这些区域明后两天有暴雨#】6月16日，记者从贵阳市气象台获悉，明后两天贵阳市北部和南部部分乡镇可能出现暴雨天气，对水库蓄水非常有利，但同时也需预防降水可能诱发的地质灾害。从目前降水落区预报来看，明天傍晚开始，贵阳市中部及以北的区域会出现较强降水天气，息烽县、开阳县部分乡镇可能出现暴雨，清镇、修文、观山湖、白云以大雨天气为主。后天较强降水南移，贵安、花溪、云岩、南明以大雨天气为主，花溪区部分乡镇可能出现暴雨，其余地区以小到中雨天气为主。贵阳市气象台预计，周六（6月17日）至周日（6月18日）有一次强降水天气过程，累计雨量普遍达到30～70毫米，最大累计降水可超过80毫米。,,https://wx2.sinaimg.cn/large/0029zazDgy1hf05ocduujj60fh0fgdju02.jpg,,,2023-06-16,三星Galaxy S22,0,0,0,贵阳这些区域明后两天有暴雨,,2023-06-16 16:46:02
4913294793774530	,N5zRdfPVw,【#贵阳地铁1号线部分路段噪音刺耳# 你乘坐时有感觉到吗？】有市民反映贵阳地铁1号线部分路段运行噪音较大，车厢内不时伴有刺耳且持续的“啸叫声”，有时感觉耳朵要‘炸了’。”  网页链接 ,,,,,2023-06-16,微博网页版,39,1,0,贵阳地铁1号线部分路段噪音刺耳,,2023-06-16 16:30:26
4913294542900094	,N5zQOcarI,【#贵阳地铁1号线部分路段噪音刺耳# 市民：耳朵要“炸”了】贵阳市民张先生反映称，贵阳地铁1号线部分路段运行噪音较大，车厢内不时伴有刺耳且持续的“啸叫声”。“坐的时候耳朵实在太难受了，我的好几个朋友也有这种感觉。”张先生表示，希望地铁运营方能够重视，提高乘客乘车舒适度。地铁车厢内的噪音，是否真的如张先生所说已超标呢？6月15日，记者乘坐地铁1号线实地体验了一番，并使用ND12型声级计与手机APP“分贝测试仪”进行了测试。数据显示，列车起步时，车厢内相对安静，此时分贝值显示大约为75；运行途中，车厢内响起了尖锐的“啸叫声”，分贝值在90上下浮动，最高达到了110，记者也感到耳朵有些胀痛。记者发现，车厢内声量陡增路段主要出现在喷水池站至北京路站、南垭路站至雅关站两个区间，运行时长不同，持续时间也不同。记者还看到，出现啸叫声时，有乘客露出不适的表情，还乘客捂上了耳朵，还有乘客表示地铁2号也有类似的噪音，“只是声音没1号线这么大”。记者换乘2号线，在列车行驶到喷水池站至阳明祠站之间时，再次听到“啸叫声”，分贝值在80上下浮动，最高达到100左右。记者随后致电贵阳市公共交通投资运营集团有限公司运营服务热线，客服表示，会详细记录并向公司相关部门反馈乘客关于“地铁车厢噪音大”的意见，并进行核实。记者又咨询了贵州省人民医院听力科主治医师杨雪，杨雪告诉记者，当人长时间处于大于80分贝的强噪声环境中，就有可能出现听力损失，这是噪声对人体最直接的危害。短时间内接触到噪声产生轻微不适，到相对安静的地方休息一段时间就会缓解。对声音比较敏感的人群，或者想要积极保护自己听力的人群，建议随身携带防噪声耳塞，减少噪声接触。地铁过隧道产生的气压差引起的不适感，可以通过张嘴做吞咽动作来缓解。 贵州都市报的微博视频,,,"https://f.video.weibocdn.com/u0/6XpepnIogx086hxVx6DS01041200RXhV0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687162263&ssig=vBTM3FFrTa&KID=unistore,video",,2023-06-16,微博视频号,0,0,1,贵阳地铁1号线部分路段噪音刺耳,,2023-06-16 16:29:26
4913252850731082	,N5yLz34bE,【“跋山涉水”！#管护员拍到3只小棕熊找妈妈#】近日，青海玉树曲麻莱县，生态管护员格来江措在巡护时，发现3只与妈妈走散的棕熊宝宝正“跋山涉水”寻找回家的路。在积雪未消的河床上，它们急切地奔向巡护员，驻足观望后，转头离开，沿河边奔跑并发出呼叫声。据了解，在巡护员帮助下，它们当晚已回到熊妈妈身边。人民日报的微博视频,,,"https://f.video.weibocdn.com/o0/HBn0OFa7lx086h7OXaVy01041200jduF0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687162264&ssig=wV7LftdJQ1&KID=unistore,video",,2023-06-16,微博视频号,1,0,0,管护员拍到3只小棕熊找妈妈,,2023-06-16 13:43:46
4913216994413842	,N5xPJiwf0,【他们，见证了一座新城崛起】2014年1月6日，国务院正式批复贵安新区为第八个国家级新区，并赋予贵安新区建设西部地区重要经济增长极、内陆开放型经济新高地、生态文明示范区三大战略任务。9年来，贵安新区用实干建设了一座全新的城市，交出了发展的“答卷”，民生的“答卷”。生活工作在这里的人们，见证了一座新城的发展，也见证了一城人的幸福。他们有土生土长的当地居民，有“新贵安人”，有创业者，有建设者……他们与这座城一起走过了日新月异的日子，虽然体验不同，但是他们都认为：贵安新区，未来可期。 他们，见证了一座新城崛起,,,,,2023-06-16,微博 weibo.com,0,0,0,,,2023-06-16 11:21:17
4913204591068064	,N5xvJ4tQQ,【#52岁大叔以身试险1小时劝退10多名游客#】#52岁男子连续12年黄河边劝阻游客下水# 近日，山东济南的黄河边，52岁的王和新手持木棍向游客展示河中的暗流和漩涡，提醒在岸边玩水的游客远离危险水域，当天成功劝阻了十多名玩水的游客。12年来，王和新一直坚持劝阻游客在黄河边玩水或游泳，提醒大家远离危险水域是避免溺水悲剧发生最好的办法。央视网快看的微博视频,,,"https://locallimit.us.sinaimg.cn/o0/drj6j57wlx086fAOCMVa01041200LlBY0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687162265&ssig=iWV8uvG1X1&KID=unistore,video",,2023-06-16,微博视频号,1,0,0,"52岁大叔以身试险1小时劝退10多名游客,52岁男子连续12年黄河边劝阻游客下水",,2023-06-16 10:32:00
4913199781249149	,N5xnY5eXz,【阿根廷VS澳大利亚比赛现场，#一球迷冲入场内拥抱梅西与多名球员击掌# 】6月15日，阿根廷VS澳大利亚的比赛过程中，一位梅西球迷冲进工体球场，与梅西拥抱后在场内狂奔，最后被安保人员带出球场，，比赛因此中断1分多钟。有律师表示，该球迷的行为违反了《治安管理处罚法》第二十四条规定，对实施扰乱大型群众性活动秩序行为的违反治安管理行为人处警告或者200元以下罚款；情节严重的，处5日以上10日以下拘留，可以并处500元以下罚款。同时可以责令其十二个月内不得进入体育场馆观看同类比赛。综合其违法情节和未成年的年龄特征看，行为人被处以警告或罚款的可能性较大。北京日报都视频的微博视频,,,"https://f.video.weibocdn.com/o0/SoxBHTZflx086gloGNhe01041200acBO0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687162252&ssig=W591Jz5b4O&KID=unistore,video",,2023-06-16,微博视频号,0,0,0,一球迷冲入场内拥抱梅西与多名球员击掌,,2023-06-16 10:12:52
4912959783179440	,N5r8Sdl7i,【“贵州大曲 岁月流金”，本周六省博物馆有场怀旧展】 贵州大曲，岁月流金。6月17日—21日，由贵州茅台酱香酒营销有限公司、贵州日报当代融媒体集团等机构共同举办的“贵州大曲 岁月流金——贵州省博物馆怀旧主题文化展”将在贵州省博物馆举办。 本次怀旧主题文化展得到了贵州省博物馆大力支持，怀旧展通过时光杂货铺、时光酒馆、幸福家庭、时光照相馆等纬度强化年代记忆，全方位让观展嘉宾“穿越”回到七八十年代。 “贵州大曲 岁月流金”，本周六省博物馆有场怀旧展,,,,,2023-06-15,微博 weibo.com,0,0,0,,,2023-06-15 18:19:13
4912913909028662	,N5pWSBSLA,【婚宴后忘熄婚烛引发火灾，贵阳消防紧急疏散28人】近日，贵阳市南明区一高层住宅小区突发火灾，接到报警后消防救援人员立即赶到现场，起火地点在某高层住宅楼20楼的客厅和卧室，楼道内浓烟滚滚，猛烈的火势有蔓延开来的趋势，救援人员立刻一边用水枪进行扑救，一边紧急疏散着火层楼下和楼上的人员共28人。现场明火被扑灭后，消防救援人员持续对室内洒水降温防止复燃，火灾没有造成人员伤亡。据了解，此次火灾过火面积约15平方米，起火原因为户主昨夜家中有婚嫁， 户主休息后未将放置在塑料凳上的婚烛熄灭，未烧尽的蜡烛引燃了塑料凳。,,"https://wx2.sinaimg.cn/large/0029zazDgy1heywz4ffnsj60u00jh7k802.jpg,https://wx2.sinaimg.cn/large/0029zazDgy1heywz7auj1j60hs0a0do802.jpg,https://wx1.sinaimg.cn/large/0029zazDgy1heyx85bolwj60u00miqbu02.jpg,https://wx2.sinaimg.cn/large/0029zazDgy1heyx88agwpj60u00mi7dv02.jpg",,,2023-06-15,微博网页版,0,0,0,,,2023-06-15 15:16:56
4912862215012882	,N5oBvl24W,【愿你一路繁花！#大四女孩DIY繁花学士帽送室友#】毕业季，贵州一大四学生收到了室友送的“定制款”学士帽，“帽子上的花是每个人最喜欢的颜色，还有姓名缩写”。她介绍，毕业帽是室友熬夜做的。“毕业后如果没有刻意的相约，应该很难再相聚了。愿我们始于再见，终于顶峰相见”。#毕业季女生手工自制学士帽送室友# 央视网快看的微博视频,,,"https://locallimit.us.sinaimg.cn/o0/fDEQz1CBlx086eFdoIiQ01041200ntXV0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687162267&ssig=CYYioBG270&KID=unistore,video",,2023-06-15,微博视频号,2,0,0,"大四女孩DIY繁花学士帽送室友,毕业季女生手工自制学士帽送室友",,2023-06-15 11:51:30
4912846427131573	,N5oc2tVfn,【#包丽案被告人一审被判3年2个月#】被告人牟林翰虐待案一审宣判：今天，@北京海淀法院 对被告人牟林翰涉嫌犯虐待罪刑事附带民事诉讼一案依法公开宣判，以虐待罪判处被告人牟林翰有期徒刑三年二个月，同时判决被告人牟林翰赔偿附带民事诉讼原告人蔡某某（被害人之母）各项经济损失共计人民币73万余元。来源 央视新闻,,https://wx4.sinaimg.cn/large/0029zazDgy1heypowtsfoj60j62t57wh02.jpg,,,2023-06-15,微博网页版,0,0,0,包丽案被告人一审被判3年2个月,北京海淀法院,2023-06-15 10:48:47
4912843004580688	,N5o6wjdE4,【#杭州亚运会火种点燃#】今天，杭州亚运会火种在杭州良渚古城遗址公园大莫角山成功采集。良渚古城遗址是实证中华五千多年文明史的圣地，在这里采集亚运火种，寓意着在中华文明曙光升起的地方，点燃了象征亚洲大团结的体育之火、文明之火、和平之火，能更好地向亚洲人民展示中华文明的古老悠久和中国人民的美好心愿。#杭州亚运会火种在良渚遗址成功采集#,,"https://wx3.sinaimg.cn/large/0029zazDgy1heyol9lsxaj60u00gwamf02.jpg,https://wx1.sinaimg.cn/large/0029zazDgy1heyolc5iiaj60u00gv4fc02.jpg",,,2023-06-15,微博网页版,0,0,0,"杭州亚运会火种点燃,杭州亚运会火种在良渚遗址成功采集",,2023-06-15 10:35:11
4912828824159957	,N5nJEhsc5,#贵阳将开展2023年义务教育入学登记模拟演练#【6月18日-19日！贵阳2023年义务教育入学登记进行模拟演练】6月14日，记者从贵阳市招生考试管理中心获悉，为确保贵阳市2023年义务教育入学登记工作顺利实施，拟于6月18日-19日组织开展全市义务教育入学网上登记模拟演练。2023年，我市小学入学、初中入学将继续使用“贵阳市义务教育入学服务平台”（简称“平台”），今年入学新生须通过“平台”进行网上登记，网上登记将作为入学录取的前提，网上入学结果呈现将与学生学籍办理挂钩。根据安排，6月18日模拟演练学生和家长网上登记报名，时间为当天9:00至17:00；6月19日模拟演练义教平台学校端、区县教育局端后台操作，时间为当天9:00至16:00。其中，学生及家长的登记模拟演练采取开放式方式进行，家长可以通过下列渠道进行登记模拟演练。模拟演练渠道一、网页PC端登录直接登录“贵阳市义务教育入学服务平台”网站网页链接。二、壹刻宝小程序登录在微信小程序中搜索“壹刻宝”，进入“壹刻宝”小程序，在小程序页面找到“义教入学”登记入口。特别提醒，此次模拟演练并非正式登记，模拟数据后续将清除，家长们请于6月21日-7月1日期间进行正式登记。贵阳市招生考试管理中心相关负责人表示，继续沿用网上登记报名平台，目的是帮助学生及家长清楚明白地实现升学，辅助各区（市、县）建立学生入学预警机制，规范招生秩序、招生行为，有效推进招生工作的公开、公正、公平。,,https://wx3.sinaimg.cn/large/0029zazDgy1heynnmqlv5j60n70ceaf502.jpg,,,2023-06-15,三星Galaxy S22,0,0,0,贵阳将开展2023年义务教育入学登记模拟演练,,2023-06-15 09:38:50
4912573524740001	,N5h5SjT5D,【记得带伞！贵阳阵雨“随机”出没】6月14日午后，受分散阵雨云团影响，贵阳贵安多地出现小雨天气，而未来两天仍以这样的分散阵雨为主，本周六晚上雨势会加大，以中到大雨天气为主，局地可能出现暴雨。据监测，今天午后14时贵阳东山气象站气温为23.2℃，受阵雨和多云天气影响，贵阳市各地气温非常舒适，不过局地的阵雨也给市民出行带来不便，气象部门提醒大家出行时记得携带雨具。,,https://wx2.sinaimg.cn/large/0029zazDgy1hexub0py5rj60pf0ns10802.jpg,,,2023-06-14,微博网页版,1,0,0,,,2023-06-14 16:44:22
4912535821616742	,N5g746MAu,【贵州籍知名歌手因病去世，年仅37岁！】#张恒远去世# 记者从灿星制作获悉，《中国好声音第二季》上，凭一首《无法逃脱》在盲选阶段就技惊四座，并最终拿下全国亚军的歌手张恒远因患黑色素瘤去世，年仅37岁。他的微博显示，最后一次上线是5月20日。6月14日，《中国好声音》官微及该节目导师汪峰也发文，悼念曾参加该节目的歌手张恒远。张恒远1986年10月14日出生于贵州省黔东南州，他的父亲是数学老师，母亲在家务农。2007年，张恒远为了音乐梦想孤身一人跑到深圳闯荡，为了生活，曾在酒吧里打过灯光，琴行里做过销售，教过吉他。2013年，张恒远报名参加《中国好声音第二季》，盲选阶段即以一首指南针乐队的《无法逃脱》赢得四位导师（那英、张惠妹、庾澄庆、汪峰）的齐齐转身。他最终选择加入了汪峰导师，后来又以一曲《青春》赢得汪峰组冠军，晋级总决赛，并最终赢得亚军。因《中国好声音》，张恒远结识了同为汪峰战队的毕夏，相识相恋九年，去年终于喜结连理并有了两人的爱情结晶。黑色素瘤是一种源自皮肤、黏膜黑素细胞的恶性肿瘤，确切病因尚不清楚。虽然发病率不算高，却是一种可能致命的皮肤癌。黑色素瘤早期治愈率较高，晚期患者5年生存率仅5%—10%。#什么样的痣可能是黑色素瘤#,,"https://wx2.sinaimg.cn/large/0029zazDgy1hexpyaedouj60k00bwjww02.jpg,https://wx2.sinaimg.cn/large/0029zazDgy1hexpycvvlqj60k00dc0ws02.jpg,https://wx4.sinaimg.cn/large/0029zazDgy1hexpy7khioj60k00brwfu02.jpg,https://wx3.sinaimg.cn/large/0029zazDgy1hexpyl6tiyj60hs0dg76y02.jpg,https://wx3.sinaimg.cn/large/0029zazDgy1hexpyp1m8lj60k00z010402.jpg",,,2023-06-14,微博网页版,1,1,0,"张恒远去世,什么样的痣可能是黑色素瘤",,2023-06-14 14:14:33
