id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4914291503792843	,N5ZMOfUGT,#海南周刊#【食椰海南】椰子树是海南的省树，对海南人而言，椰子最常见的用途是食用。来到海南，许多外地游客要做的第一件事就是喝一口椰子水。而早在近千年前，谪居海南的苏轼就以“椰树之上采琼浆，捧来一碗白玉香”这样的诗句，盛赞椰子水的美味。进入现代社会以来，随着食品加工产业的发展，海南椰子美食的种类越来越丰富。饮品、菜肴、小吃、零食……可以说，椰子食品在海南人的饮食生活中已无处不在。海南周刊丨食椰海南,,"https://wx4.sinaimg.cn/large/003uSWhAgy1hf399r12azj60lc0e7gpf02.jpg,https://wx3.sinaimg.cn/large/003uSWhAgy1hf399qw9iij60lb0e643v02.jpg",,,2023-06-19,微博网页版,1,0,0,海南周刊,,2023-06-19 10:31:00
4914287727870865	,N5ZGIx1zr,【收藏！#杭州亚运会观赛购票攻略#】杭州亚运会共设40个大项，61个分项，预计产生482枚金牌。跳水、乒乓球、“三大球”、举重、体操、电子竞技…这些项目都在哪些场馆？你最想看哪项？还有不到100天，期待#杭州亚运会赛程表#发布！（人民日报） ,,"https://wx2.sinaimg.cn/large/003uSWhAgy1hf398ts0cej60j62f11kx02.jpg,https://wx2.sinaimg.cn/large/003uSWhAgy1hf398w6qcwj60j62f11kx02.jpg,https://wx3.sinaimg.cn/large/003uSWhAgy1hf398wl21pj60j62f11kx02.jpg,https://wx2.sinaimg.cn/large/003uSWhAgy1hf398z200yj60j62f11kx02.jpg,https://wx3.sinaimg.cn/large/003uSWhAgy1hf398zj1vvj60j62f11kx02.jpg,https://wx4.sinaimg.cn/large/003uSWhAgy1hf39900lutj60j623p1kn02.jpg,https://wx1.sinaimg.cn/large/003uSWhAgy1hf3992tup5j60j62f11kx02.jpg,https://wx3.sinaimg.cn/large/003uSWhAgy1hf399373gnj60j623p4ov02.jpg,https://wx2.sinaimg.cn/large/003uSWhAgy1hf3993lyejj60j62f11kx02.jpg",,,2023-06-19,微博网页版,0,0,0,"杭州亚运会观赛购票攻略,杭州亚运会赛程表",,2023-06-19 10:16:00
4914283701602960	,N5ZAe6J0c,【儋州湾有了AI数鸟“神器”】1只鸟，好数吗？一眼望过去便可知；100只鸟呢？花些时间也能数出来；要是1万只，甚至更多呢？光靠人的眼睛数清，可能很难——面对这个监测痛点，儋州市今年首次在儋州湾湿地，创新探索利用科技手段，布设了一种数鸟“神器”。快看看“神器”长啥样↓儋州湾有了AI数鸟“神器” ,,https://wx1.sinaimg.cn/large/003uSWhAgy1hf398dsr7gj60lb0sggqq02.jpg,,,2023-06-19,微博网页版,0,0,0,,,2023-06-19 10:00:00
4914279930921185	,N5Zu93RDP,【海南轮渡危险品出岛实现“一账支付”“无感通行”】近日，海南港航控股有限公司协同海南省交通规费征稽局升级商服平台轮渡危险品车辆过海服务，提升轮渡危险品数字化监管服务能力，实现轮渡危险品出岛“一账支付”“无感通行”。海南轮渡危险品出岛实现“一账支付”“无感通行” ,,"https://wx4.sinaimg.cn/large/003uSWhAgy1hf397nrk88j60ku4dsql602.jpg,https://wx4.sinaimg.cn/large/003uSWhAgy1hf397o42pdj60u01vik6502.jpg",,,2023-06-19,微博网页版,1,0,0,,,2023-06-19 09:45:00
4914276655694242	,N5ZoRnTkC,【#4组跳绳动作有效减脂#】当跳绳和开合跳、提膝、深蹲等结合，能带来意想不到的燃脂效果。#消防员版跳绳燃脂教程#↓↓量力而行，转走不谢~（天津消防） 人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/rrJGR3B0lx086kXBOa2Q01041200abX80E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687165796&ssig=KYitGBbnrZ&KID=unistore,video",,2023-06-19,微博视频号,2,0,0,"4组跳绳动作有效减脂,消防员版跳绳燃脂教程",,2023-06-19 09:32:00
4914276151854389	,N5Zo37Mpv,【用“心”护苗！ 海南将这样推进中小学生心理健康教育工作】近日，海南省教育厅等十三部门联合印发《海南省关于加强新时代中小学心理健康教育工作的实施意见》，明确到2025年，全省中小学校心理健康课程实现全面覆盖，城区（含县城）中小学及乡镇中心学校建立心理辅导室或心理咨询室，每所城区（含县城）中小学及乡镇中心学校至少要配备1名专职心理健康教育教师，每个市县教研机构配备心理教研员。海南：到2025年 全省中小学校心理健康课程实现全面覆盖,,https://wx1.sinaimg.cn/large/003uSWhAgy1hf395u51btj60j80gjgtk02.jpg,,,2023-06-19,微博网页版,0,0,0,,,2023-06-19 09:30:00
4914272378030143	,N5ZhXxH0r,#三亚新闻# 【组图丨十六支龙舟队竞渡三亚河】端午临近，6月18日，2023年三亚市龙舟公开赛在三亚市三亚河举行。来自三亚、陵水、万宁等市县以及中国香港的16支参赛队伍360余名选手在阵阵鼓声中击水奋楫，吸引众多市民游客驻足两岸观看。最后，三亚市吉阳区龙舟队、昌江女龙舟队分获男女组冠军。↓↓（记者王程龙）,,"https://wx1.sinaimg.cn/large/003uSWhAgy1hf2q5ort8hj60rs0ijtcs02.jpg,https://wx2.sinaimg.cn/large/003uSWhAgy1hf2q5ozwylj60rs0ij43g02.jpg,https://wx3.sinaimg.cn/large/003uSWhAgy1hf2q5p8imbj60rs0ijjwl02.jpg,https://wx4.sinaimg.cn/large/003uSWhAgy1hf2q5pg8q2j60rs0ij78e02.jpg,https://wx3.sinaimg.cn/large/003uSWhAgy1hf2q5predhj60rs1es7dq02.jpg,https://wx3.sinaimg.cn/large/003uSWhAgy1hf2q5pykacj60rs0ij0w402.jpg,https://wx1.sinaimg.cn/large/003uSWhAgy1hf2q5q4tu1j60rs0ij40s02.jpg,https://wx4.sinaimg.cn/large/003uSWhAgy1hf2q5qb8ssj60rs0higq602.jpg,https://wx3.sinaimg.cn/large/003uSWhAgy1hf2q5qic5jj60rs0ijq6i02.jpg,https://wx2.sinaimg.cn/large/003uSWhAgy1hf2q5qp0ujj60rs0ijq8002.jpg,https://wx2.sinaimg.cn/large/003uSWhAgy1hf2q5qwvonj60rs0ij43102.jpg,https://wx1.sinaimg.cn/large/003uSWhAgy1hf2q5rquhfj60rs0ijjth02.jpg",,,2023-06-19,微博网页版,1,0,0,三亚新闻,,2023-06-19 09:15:00
4914268711421264	,N5Zc35XJC,【直播丨“科技赋能筑大爱，温情救助守初心“海南省救助站“6.19”开放日主题活动】6月19日，是第11个全国救助管理机构“开放日”。为了让社会各界了解海南省救助工作，吸引更多社会力量主动参与救助管理工作。上午9:00，海南省救助管理站开展“开放日”主题活动，@海南日报 全程直播。救助站的主要职能是什么？关于流浪未成年人的救助，省救助管理站有什么样的救助政策以及救助流程？以及活动的整体情况，直播期间将一一为您解答，敬请关注。  海南日报的微博视频,,,"https://live.video.weibocdn.com/b8b0dd48-8d02-45f5-bac5-2183d4539de7_index.m3u8?ori=0&ps=1BThihd3VLAY5R&Expires=1687165855&ssig=aGTi1Z5EZW&KID=unistore,video",,2023-06-19,微博直播平台,0,0,0,,海南日报,2023-06-19 09:00:26
4914260800967365	,N5YZi43EF,【海南定安县衙遗址：海南唯一古代明清县衙建筑】定安县衙遗址位于海南省定安县定城镇，是海南唯一保留完整的古代明清县衙建筑，始建于明代，至今已有600多年历史。↓↓（新华社） 海南日报的微博视频 ,,,"https://f.video.weibocdn.com/u0/mYViDXeHgx086l4nIEuA01041200GgmO0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687165854&ssig=MZYojaLijO&KID=unistore,video",,2023-06-19,微博视频号,4,2,0,,,2023-06-19 08:29:00
4914253511787035	,N5YNx7uT9,【早安海南】 愿你付出有所得，所想皆成真，不断努力，收获更好的自己。早安~（新华社） ,,https://wx1.sinaimg.cn/large/003uSWhAgy1hf2rfmfjtnj60j60csad702.jpg,,,2023-06-19,微博网页版,0,0,0,,,2023-06-19 08:00:02
4914117607951565	,N5Vgkxmz3,【晚安海南】学会欣赏自己的优点，认可自己的付出，不轻言放弃，做全力以赴的自己。晚安，好梦！via.新华社 ,,https://wx1.sinaimg.cn/large/003uSWhAgy1hf2b3ybtekj60ew09t0xv02.jpg,,,2023-06-18,微博网页版,2,1,0,,,2023-06-18 23:00:00
4914110057677893	,N5V49wdmZ,#报妹带你吃#【奶酪棒】一道纯天然的美食，香醇浓郁，营养丰富~一起学起来吧↓↓吃货频道的微博视频 ,,,"https://f.video.weibocdn.com/004n31slgx07Cb63XNnh01041201lyYl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687165856&ssig=Lqro79l8iC&KID=unistore,video",,2023-06-18,微博视频号,0,0,0,报妹带你吃,,2023-06-18 22:30:00
4914106282805035	,N5UY4bLIv,【海口市在荷兰鹿特丹举行海南自贸港招商推介活动】6月16日，由海口市委外办和中国银行鹿特丹分行共同举办的“海南自贸港（海口）推介活动——荷兰鹿特丹专场”在荷兰鹿特丹举行，旨在吸引更多国际投资者和企业家参与#海南自贸港建设#，为海口市和海南自贸港的国际合作搭建平台。（记者郭萃）详戳→网页链接,,"https://wx4.sinaimg.cn/large/003uSWhAgy1hf2pc1n9vdj60lt0ghgym02.jpg,https://wx1.sinaimg.cn/large/003uSWhAgy1hf2pc21auuj60lz0fqk2v02.jpg",,,2023-06-18,微博网页版,0,0,0,海南自贸港建设,,2023-06-18 22:15:00
4914102507408772	,N5URYv5mk,#慢读海南#【琼岛非遗正青春】当旅游邂逅非遗，二者会擦出什么火花？不仅催生出更多富有文化意蕴的旅游产品，丰富了旅游供给和旅游业态，也激活了更多独具特色的非遗文化资源，让非遗文化被更好地保护利用。日前，海南省以“加强非遗系统性保护促进可持续发展”为主题，开展150余场“线上+线下”非遗宣传系列活动。让我们伴随椰风海韵，在游景区、看表演、吃美食中去探寻海南非遗中蕴藏的文化之美吧。（记者李艳玫）详戳→网页链接,,"https://wx3.sinaimg.cn/large/003uSWhAgy1hf2g7k7zgwj60b407e75002.jpg,https://wx3.sinaimg.cn/large/003uSWhAgy1hf2g7kd5xbj60b40753zr02.jpg,https://wx4.sinaimg.cn/large/003uSWhAgy1hf2g7kjcg3j60b40f6q4j02.jpg",,,2023-06-18,微博网页版,0,0,0,慢读海南,,2023-06-18 22:00:00
4914098733319629	,N5ULTdVAp,【希望用不到，一定要知道！#5分钟了解突遇暴雨如何自救#】突遇暴雨如何躲避？地库等低洼场所，可能会水淹；公交车站，可能会发生漏电；涉水回家，可能会被冲走。如何科学自救？戳视频了解↓↓（央视军事）央视军事的微博视频 ,,,"https://f.video.weibocdn.com/o0/6JDYP6golx086kj1SudO01041205aZY40E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1687165815&ssig=C9pzDIL081&KID=unistore,video",,2023-06-18,微博视频号,0,0,0,5分钟了解突遇暴雨如何自救,,2023-06-18 21:45:00
4914094710718584	,N5UFp30W4,【海口白沙门文创市集新增2台AED】近日，海口白沙门沙滩夜市开市。作为目前海口新打造的一处夜间休闲娱乐市集，人流量巨大。为进一步提高公共场所医疗急救能力，保障附近居民及游客的生命健康安全，6月18日，海口市卫健委、120急救中心在白沙门文创市集投放2台AED（自动除颤仪）。（记者张期望）详戳→网页链接,,https://wx2.sinaimg.cn/large/003uSWhAgy1hf2o1c03lrj62eo37kkjp02.jpg,,,2023-06-18,微博网页版,1,0,1,,,2023-06-18 21:29:00
4914087659836485	,N5Uu1FgUZ,【《雪云》获上海国际电影节“媒体关注影片”奖 将于今年年内在院线上映】第二十五届上海国际电影节近日在上海落幕，作为本届电影节“一带一路”单元开幕片的《雪云》荣获“媒体关注影片”奖。《雪云》由上海突燃影业有限公司、海口青兰视觉艺术发展有限公司、喜悦传媒（海南）有限公司、五条人（广州）文化传播有限公司共同出品，青年导演邬浪执导，演员李康生、李梦主演。根据安排，《雪云》在完成本次中国内地首映后，将于年内在国内院线上映，并在全球50余个国家和地区巡回展映，与更多中外观众见面。（记者陈蔚林）详戳→网页链接,,https://wx2.sinaimg.cn/large/003uSWhAgy1hf2nu8vjkzj60lw0eg7e002.jpg,,,2023-06-18,微博网页版,3,0,0,,,2023-06-18 21:01:00
4914079354854672	,N5UgDkmVa,【#五月天演唱会警方查获黄牛64人#】演出市场迅速回暖，然而，官方平台开票“秒没”，“黄牛”溢价票却充足。针对此类乱象，在“五月天”演唱会期间，北京警方查获处理“黄牛”倒票人员64人。“黄牛”是怎么抢到票的？如何反制“黄牛”倒票行为？戳视频↓打击“黄牛票”！（央视新闻）央视新闻的微博视频,,,"https://f.video.weibocdn.com/o0/IhlEdOwqlx086kY5ErLy01041205NLQL0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687165837&ssig=m4HiZ%2BrzWt&KID=unistore,video",,2023-06-18,微博视频号,0,0,1,五月天演唱会警方查获黄牛64人,,2023-06-18 20:28:00
4914072561388569	,N5U5G5Peh,【组图丨海口琼山龙塘举行“包粽”比赛】2023年6月17日，在海口市琼山区龙塘镇11支战队同台打擂，进行了包粽子和美味粽子比拼。↓↓（记者袁琛） ,,"https://wx2.sinaimg.cn/large/003uSWhAgy1hf2gpwapf8j60sg0zkdl102.jpg,https://wx1.sinaimg.cn/large/003uSWhAgy1hf2gpwipqzj60zk0nodl802.jpg,https://wx3.sinaimg.cn/large/003uSWhAgy1hf2gpws80mj60zk0npdl802.jpg",,,2023-06-18,微博网页版,0,0,0,,,2023-06-18 20:01:00
4914057713026659	,N5THJcHn5,#椰城海口# 【组图丨海口骑楼老街儿童戏剧嘉年华受欢迎】2023年6月17日，在海口骑楼老街的儿童戏剧嘉年华吸引不少市民游客互动打卡。当日，由海口市龙华区旅游和文化体育局、海口海旅保利剧院管理有限公司共同举办的龙华区儿童戏剧嘉年华暨海口湾演艺中心“打开艺术之门”系列活动正式开幕。在为期近2个月的活动中，市民游客将在家门口迎来10余场名家荟萃、门类丰富的音乐会、儿童剧等演出，让更多的孩子有机会了解艺术、走近艺术。↓↓（记者袁琛）,,"https://wx2.sinaimg.cn/large/003uSWhAgy1hf2hodw9dyj60zk0npwki02.jpg,https://wx2.sinaimg.cn/large/003uSWhAgy1hf2hoe5sxsj60zk0npahe02.jpg,https://wx1.sinaimg.cn/large/003uSWhAgy1hf2hoegop3j60w80zkgsd02.jpg,https://wx1.sinaimg.cn/large/003uSWhAgy1hf2hoeqlbzj60zk0o90za02.jpg,https://wx1.sinaimg.cn/large/003uSWhAgy1hf2hoezrtnj60zk0njaht02.jpg",,,2023-06-18,微博网页版,0,0,0,椰城海口,,2023-06-18 19:02:00
4914049910836969	,N5Tv93vJv,【10家商超经营不合格产品！海口市场监管部门公布去年抽查结果】6月18日，记者了解到海口市市场监督管理局于今年6月公布的2022年海口市家用电器产品质量监督抽查结果显示，海南旺豪时代投资有限公司、海南明祥五金工具有限公司等10家商超经营不合格产品。（椰网）详戳→网页链接 ,,https://wx3.sinaimg.cn/large/003uSWhAgy1hf2j7qrq4bj60eb0nyq7r02.jpg,,,2023-06-18,微博网页版,1,0,0,,,2023-06-18 18:31:00
4914046387880347	,N5Tpsx42n,【海南省公安厅拟招聘辅警460人，报名时间及招聘条件来了】因工作需要，海南省公安厅面向社会公开招聘一批警务辅助人员（以下简称辅警），安排到海南省公安厅留置监管陪护总队、刑事警察总队（省反诈中心）、看守所和海南省沿海市县反走私综合执法站工作。据了解，此次共招聘辅警460名，报名时间为2023年6月19日8:30至6月26日12:00止。（海南省公安厅）详戳→海南省公安厅拟招聘辅警460人，报名时间及招聘条件→,,https://wx2.sinaimg.cn/large/003uSWhAgy1hf2ihjfrqwj60ut0lc44602.jpg,,,2023-06-18,微博网页版,0,0,1,,,2023-06-18 18:17:00
4914035314655538	,N5T7Bjx7k,【提醒！#如何判断你是否需要拔智齿#？】世界上有种疼，叫智齿疼。①#智齿清洁死角易蛀坏发炎#，还可能挤压邻牙，让牙拥挤变丑。②哪种智齿需要尽早拔掉？龋齿、挤压邻牙的、阻生智齿等。③位置较正、没有龋坏等智齿可通过治疗保留。④拔掉智齿24小时之后可刷牙。更多↓↓ （生命时报） ,,"https://wx2.sinaimg.cn/large/003uSWhAgy1hf2gba0478j60j61327a602.jpg,https://wx3.sinaimg.cn/large/003uSWhAgy1hf2gba7ustj60j61c9do102.jpg,https://wx3.sinaimg.cn/large/003uSWhAgy1hf2gbagdygj60j6125q9002.jpg,https://wx4.sinaimg.cn/large/003uSWhAgy1hf2gbaoni7j60j619s7d402.jpg,https://wx3.sinaimg.cn/large/003uSWhAgy1hf2gbaxo7bj60j61ioal202.jpg,https://wx2.sinaimg.cn/large/003uSWhAgy1hf2gbb7cq9j60j61gp12802.jpg,https://wx3.sinaimg.cn/large/003uSWhAgy1hf2gbbgk4gj60j616xjyz02.jpg,https://wx2.sinaimg.cn/large/003uSWhAgy1hf2gbbsphxj60j61v6dtc02.jpg,https://wx4.sinaimg.cn/large/003uSWhAgy1hf2gbc3czuj60j60ul0y102.jpg",,,2023-06-18,微博网页版,1,0,1,"如何判断你是否需要拔智齿,智齿清洁死角易蛀坏发炎",,2023-06-18 17:33:00
4914027262116847	,N5SUC8SGH,【为爸妈转发收藏！#老年旅客乘火车攻略#来了】家里父母老人外出旅游，你是不是总不放心他们单独乘车？铁路部门一直把老年旅客作为重点服务对象，推出一系列暖心举措。老人如何优先购票？家属怎样协助老年旅客进出站？单独出行的老人需要帮助怎么办？详戳↓↓（中国铁路）“老年旅客乘火车攻略”拍了拍你，快为爸妈收藏！  ,,,,,2023-06-18,微博网页版,1,0,1,老年旅客乘火车攻略,,2023-06-18 17:01:00
