id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户
4914258309290237	,N5YVgCYOx,【#第六届陕西旅游消费节暨消夏嘉年华启幕# 】6月16日，以“三秦四季 夏风陕靓”为主题的2023第六届陕西旅游消费节暨消夏嘉年华在西安四海唐人街启幕。据悉，本次线下消夏嘉年华于6月16日至17日举办，设置有旅游景区、旅游服务及体育和民宿酒店及营地三大展区，吸引华清宫、陕西壶口瀑布、大唐芙蓉园、 ,,https://wx2.sinaimg.cn/large/dff1d1efly1hf37v5y4xoj20lc0e9121.jpg,,,2023-06-19,微博网页版,0,1,0,第六届陕西旅游消费节暨消夏嘉年华启幕,,2023-06-19 08:19:06,True
4914254601784209	,N5YPi7u9z,【亚洲U23摔跤锦标赛传捷报  西安姑娘李文吉获金牌】#关注# 2023年亚洲U17和U23摔跤锦标赛于6月10日至18日在吉尔吉斯斯坦的比什凯克举行，在6月17日晚上进行的国际式摔跤女子自由式68公斤级的决赛中，西安姑娘李文吉以9∶0的比分完胜对手，以压倒性优势夺得金牌，为中国队再创佳绩的同时，也为家乡父老赢得了荣誉。（西安晚报）,,https://wx2.sinaimg.cn/large/dff1d1efly1hf37gaaz58j20lc0ghgwt.jpg,,,2023-06-19,微博网页版,7,0,0,关注,,2023-06-19 08:04:22,True
4914245953914600	,N5YBlgqmI,#小布带你游西安# 【早间天气预报】今天白天：城区及其他区县多云间晴。今天晚上：城区及其他区县多云间晴。最高气温：城区32℃，其他区县31℃～33℃，最低气温：城区19℃，其他区县17℃～20℃。风向：东南偏东风，风力：2级 。明天：多云间晴。  ,,https://wx3.sinaimg.cn/large/dff1d1efly1hf35w01i2mj213x0mi7cp.jpg,,,2023-06-19,微博网页版,1,2,0,小布带你游西安,,2023-06-19 07:30:00,True
4914236755543046	,N5YmvnfZY,早上好，今日份#小布壁纸#，祝提笔逐梦的少年前路光明，皆是灿烂。 ,,https://wx4.sinaimg.cn/large/dff1d1efly1hf35eo7940j23kw5dche0.jpg,,,2023-06-19,,3,6,0,小布壁纸,,2023-06-19 06:53:27,True
4914104286839442	,N5UUQsHfA,#晚安·西安# 愿你我，身后温暖一方，前方柔光万丈 ,,https://wx1.sinaimg.cn/large/dff1d1efly1hf2q3mbsn3j20l119hb29.jpg,,,2023-06-18,微博网页版,5,4,2,晚安·西安,,2023-06-18 22:07:04,True
4914093922458515	,N5UE8ajzt,#小布提示#【具备通水条件！#引汉济渭调水工程迎来新进展#】日前，陕西省重大民生水利工程引汉济渭工程通过通水阶段验收，标志着引汉济渭调水工程具备通水条件，汉江水穿越秦岭润泽秦川大地的美好愿景即将实现！和小布一起了解↓↓↓ 具备通水条件！引汉济渭调水工程迎来新进展 ,,,,,2023-06-18,微博 weibo.com,6,1,1,"小布提示,引汉济渭调水工程迎来新进展",,2023-06-18 21:25:53,True
4914073180836979	,N5U6G3vJF,#行走长安诗意生活# 【2023风行长安全民健步活动中奖名单（第二周）】2023风行长安全民健步活动正在火热进行中，这些市民获得健康好习惯奖、社交媒体互动奖！奖品包含茯茶、酸梅汤、核桃奶等，赶快一起参与起来！详情→网页链接参与方式：1、参与健身知识学习及健步打卡，每周有机会获得健康好习惯奖，活动结束后有机会获得健步达人奖。扫下图中二维码可参与活动。2、拍摄并发布“美好西安”主题图片或视频，在微博、头条号、抖音号、视频号等社交媒体上传，加带 #行走长安诗意生活# 互动话题，并@西安晚报、西安日报、西安发布、西安新闻网中的任意一个，有机会获得每周送出的社交媒体互动奖。3、参与“西安最美健步路线”推荐，有机会获得参与奖。扫下图中二维码可参与推荐。奖项设置：1、健身知识学习及健步打卡：每日参与奖，若干；每周，健康好习惯奖，36名；活动全部结束后，健步达人奖，109名。2、西安最美健步路线推荐：参与奖50名。3、社交媒体互动奖：每周10名。奖品支持单位：安利（中国）日用品有限公司陕西分公司、西咸新区金叶茯茶有限公司、东方乳业有限公司、中国盐业集团有限公司、西安冰峰饮料股份有限公司、西安报业红马甲发行配送网络有限公司（欢迎更多爱心企业助力全民健身，为参与者提供福利）,,https://wx2.sinaimg.cn/large/dff1d1efly1hf2mkhjvyij20u01hc7wh.jpg,,,2023-06-18,微博网页版,2,0,2,"行走长安诗意生活,行走长安诗意生活",西安晚报,2023-06-18 20:03:28,True
4914066966191301	,N5TWEpYDH,#小布视界#【不愧是干饭熊！#大熊猫演绎抢着吃更香#】#熊猫二狗抢饭名场面#↓↓虽然竹子很多，但别熊手里的最香 iPanda熊猫频道的微博视频 ,,,"https://f.video.weibocdn.com/o0/ydCn6I6jlx086iGHOPte01041200HhEf0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687181457&ssig=csrgGWLspk&KID=unistore,video",,2023-06-18,微博视频号,3,1,0,"小布视界,大熊猫演绎抢着吃更香,熊猫二狗抢饭名场面",,2023-06-18 19:38:46,True
4914032043886884	,N5T2kgj9G,#小布分享# 【#你的快递里藏着哪些黑科技#】今年618电商年中大促，各地仓储物流陆续开启 “进击”模式。智慧物流如何提升效能、优化体验？地狼机器人、AR 量方、“物流天眼”……我国哪些物流科技让世界惊叹？一图了解↓↓ ,,https://wx4.sinaimg.cn/large/dff1d1efly1hf2fwuw3i8j20j65uuqv5.jpg,,,2023-06-18,微博网页版,1,0,0,"小布分享,你的快递里藏着哪些黑科技",,2023-06-18 17:20:00,True
4914025517553247	,N5SRNvGWz,#小布提示# 今天晚上到明天白天：多云间晴天，17℃～32℃，其他区县最低气温16℃～18℃，最高气温31℃～33℃；明天晚上到20日白天：多云间晴天，19℃～34℃；20日晚上到21日：晴间多云，22℃～35℃；22日：晴间多云，21℃～36℃，23日：多云，22℃～37℃；24日：多云间阴，21℃～35℃。（市公共气象服务中心）,,https://wx4.sinaimg.cn/large/dff1d1efly1hf2h57mif2j213x0mi7cp.jpg,,,2023-06-18,微博网页版,0,0,0,小布提示,,2023-06-18 16:54:04,True
4914013853189627	,N5SyZdnLB,#小布提示# 【为爸妈转发收藏！#老年旅客乘火车攻略#来了】家里父母老人外出旅游，你是不是总不放心他们单独乘车？铁路部门一直把老年旅客作为重点服务对象，推出一系列暖心举措。老人如何优先购票？家属怎样协助老年旅客进出站？单独出行的老人需要帮助怎么办？详戳↓↓（中国铁路）  “老年旅客乘火车攻略”拍了拍你，快为爸妈收藏！,,,,,2023-06-18,微博网页版,1,0,2,"小布提示,老年旅客乘火车攻略",,2023-06-18 16:07:43,True
4913996703204537	,N5S7kdrE5,【海峡两岸青少年新媒体论坛之武术论坛】从破冰到斗阵，看交流里的两岸情；以融合促传承，话功夫中的家国梦。习武修德，融通未来！6月18日15:00，由全国台联主办、厦门广电集团承办的海峡两岸青少年新媒体论坛之武术论坛全网直播。#小布直播#  西安发布的微博视频 ,,,"https://live.video.weibocdn.com/aa6d9110-826d-435d-84f0-eea096035946_index.m3u8?ori=0&ps=1CwnkDw1GXwCQx&Expires=1687181467&ssig=gCJj4hT%2F%2BR&KID=unistore,video",,2023-06-18,微博直播平台,22,0,1,小布直播,,2023-06-18 14:59:34,True
4913992533544620	,N5S0BeS7i,#小布分享# 【国家医保局推出首批十六项医保服务便民措施】国家医保局17日发布《关于实施医保服务十六项便民措施的通知》，推出首批十六项医保服务便民措施，以简化手续、精简材料、压缩时限、创新服务模式，十六项医保服务便民措施主要包括五个方面。　        一是“减环节”，提速医保转移接续。取消转出地出具参保凭证和转入地出具联系函两个办理环节，将基本医保跨省转移接续时间由原来45个工作日压缩为15个工作日，开通医保关系转移接续“跨省通办”服务。　　二是“优流程”，便利异地就医备案。依托国家医保服务平台App、国家异地就医备案小程序，方便参保人线上办理异地备案；扩大备案范围至高血压、糖尿病等5种门诊慢特病患者。　　三是“优服务”，便捷群众医保信息查询。开通国家医保服务平台App、网厅或地方医保服务平台等多种查询渠道，在医保经办大厅和有条件的银行营业网点、社区服务中心、定点医药机构等场所设立医保自助区，方便群众查询个人缴费记录、医保账户、医保药品目录等信息。　　四是“一站办”，推行医保服务“一窗通办”。针对传统服务窗口职能单一、群众多头跑腿等弊端，推进医保经办服务窗口“综合柜员制”，窗口前台不分险种、不分事项、一窗受理、一站式服务，后台分办联办快办。　　五是“减跑动”，推进医保服务“网上办”。依托医保服务平台“个人网厅”“单位网厅”，实现参保登记、参保信息变更等高频事项“网上办”。依托数字赋能，参保群众不需持实体卡，凭医保电子凭证二维码或刷脸就可以看病买药。　　下一步，国家医保局将向各地征集医保便民服务典型做法和经验，总结经验成效，在全国范围内推广，并持续推出医保服务便民措施。（新华社）,,https://wx3.sinaimg.cn/large/dff1d1efly1hf2d31spnaj213y0mh11f.jpg,,,2023-06-18,微博网页版,1,0,0,小布分享,,2023-06-18 14:43:00,True
4913976686939880	,N5RB2t7ny,#小布分享# 【精彩多多！陕西省文化馆曲江馆区，开放→】6月16日，陕西省文化馆曲江馆区开放，同时“薪火相传 非遗无界”——陕西非遗精品展也同步开展。快来了解一下吧！ 精彩多多！陕西省文化馆曲江馆区，开放→ ,,,,,2023-06-18,微博 weibo.com,3,0,0,小布分享,,2023-06-18 13:40:02,True
4913964662655339	,N5RhEb8M3,#关注# 【赵一德在调研文化建设工作时强调 用好丰厚历史文化资源和红色文化资源 在建设中华民族现代文明中展现陕西担当】按照主题教育安排，6月16日，省委书记赵一德在西安调研文化建设工作。他强调，要深入学习贯彻习近平总书记在听取省委和省政府工作汇报时的重要讲话精神，用好丰厚历史文化资源和红色文化资源，坚定文化自信，坚持守正创新，更好担负起新的文化使命，为奋力谱写中国式现代化建设的陕西新篇章注入强大精神力量，在建设中华民族现代文明中展现陕西担当。省文化馆曲江馆区是我省打造的重点文化项目。赵一德先后走进非遗文化、群众文化等展区，了解库淑兰剪纸等非遗发展史，在合唱室、多媒体室等驻足观看，听取文化惠民设施建设、文化活动开展情况介绍。他强调，要加快博物馆、图书馆、文化馆等完善提升，优化公共文化设施布局，提升文化惠民工程质量，更好满足人民精神文化需求。“延安号”红色教育列车是中铁西安局集团打造的红色“移动课堂”。赵一德登上列车，听取红色课堂、红色党史等特色车厢介绍，感悟党的百年奋斗历程，强调要用好红色文化资源，扎实开展主题教育，引导党员干部砥砺理想信念和初心使命。在陕西铁路陈列馆，赵一德听取陕西铁路百年发展历程介绍，察看历史照片、影像视频及老站牌等实物展示，勉励大家从铁路百年发展史中汲取力量，为高质量发展、现代化建设多作贡献。调研中，赵一德强调，陕西是文化大省，在推进文化自信自强上有资源、有条件，必须坚决扛起建设中华民族现代文明的时代责任。要深入践行社会主义核心价值观，发展社会主义先进文化，弘扬革命文化，传承优秀中华传统文化，不断提升文化软实力和影响力。要一体推进文物保护和文明传承，把宝贵文物资源保护好，把中华文明、中国革命、中华地理的精神标识和自然标识守护好。要融合发展文化事业和文化产业，加强文艺精品创作，做强特色文化品牌，推动“文旅+”和“+文旅”，持续丰富高质量文化供给、建设高品质文化生活。省委常委、省委宣传部部长孙大光，省委常委、省委秘书长王琳，副省长徐明非，省直有关部门负责同志参加相关活动。,,https://wx1.sinaimg.cn/large/dff1d1efly1hf2a2xp59jj213x0mhdob.jpg,,,2023-06-18,微博网页版,2,0,1,关注,,2023-06-18 12:52:15,True
4913951512467144	,N5QWralOE,#小布问答# 今天是属于父亲的节日，你会怎么过“父亲节”呢？  网页链接 ,,,,,2023-06-18,微博网页版,36,0,0,小布问答,,2023-06-18 12:00:00,True
4913936413233340	,N5Qy5dz8E,#小布分享# 【第一届全国学生（青年）运动会垒球项目预赛西安开赛】第一届全国学生（青年）运动会（公开组）垒球项目预赛6月16日在西安体育学院鄠邑校区专用垒球场开球，围绕今年11月在广西桂林举行的首届全国学青会垒球决赛的7个入围资格，10支来自全国不同城市的代表队将展开为期7天的激烈角逐，其中也包括本次预赛的东道主西安市代表队。网页链接,,"https://wx4.sinaimg.cn/large/dff1d1efly1hf25zao6hnj20zk0p3q7p.jpg,https://wx4.sinaimg.cn/large/dff1d1efly1hf25z0ardkj20zk0noju8.jpg,https://wx1.sinaimg.cn/large/dff1d1efly1hf25z0ipm5j20kt0dwdh9.jpg",,,2023-06-18,微博网页版,5,1,0,小布分享,,2023-06-18 11:00:00,True
4913924950722935	,N5QfB324f,#关注# 【全国第三！#西安交大新增51门国家级一流本科课程#】日前，教育部发布通知，西安交通大学51门课程入选第二批国家级一流本科课程。本次是继2020年后的第二批国家级一流本科课程认定，学校两批累计入选课程129门，总数居全国高校第三位。一起来看看，交大有哪些课程入选国家级一流本科课程↓↓（西安交通大学）,,"https://wx1.sinaimg.cn/large/dff1d1efly1hf25ij1u32j20ic1dthdt.jpg,https://wx2.sinaimg.cn/large/dff1d1efly1hf25ij8984j20h20wx1kx.jpg",,,2023-06-18,微博网页版,8,1,3,"关注,西安交大新增51门国家级一流本科课程",,2023-06-18 10:14:27,True
4913904133866066	,N5PI1gdJU,#遇见美好西安#【期待！又一项世界顶级赛事将在西安举办！】国际排联6月15日公布了2024年巴黎奥运会排球资格赛举办城市，其中男排资格赛举办城市为巴西里约热内卢、日本东京以及中国西安；女排资格赛举办城市为中国宁波、日本东京以及波兰罗兹。这将是古城西安首次举办奥运会资格赛，也是继4月份跳水世界杯之后承办的又一项世界顶级赛事。 期待！又一项世界顶级赛事将在西安举办！,,,,,2023-06-18,微博 weibo.com,9,2,1,遇见美好西安,,2023-06-18 08:51:44,True
4913901433782677	,N5PDFfS2V,【﻿第11届中国大学生龙舟锦标赛暨第2届昆明滇池国际龙舟争霸赛】由中国大学生体育协会、云南省教育厅、体育局和昆明市人民政府共同举办，“第 11 届中国大学生龙舟锦标赛暨第 2 届昆明滇池国际龙舟争霸赛”将于2023年6月17日、6月18日9:00–12:00在滇池草海海埂大坝水域举行。#小布直播#  西安发布的微博视频,,,"https://live.video.weibocdn.com/0e9ea162-71ab-4e13-9852-8429b8022d29_index.m3u8?ori=0&ps=1BThihd3VLAY5R&Expires=1687181469&ssig=ZAVsXuU1sF&KID=unistore,video",,2023-06-18,微博直播,35,1,2,小布直播,,2023-06-18 08:41:00,True
