id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4913766687315835	,N5M8kuHbl,【1至4月青海新增减税降费及退税缓费16亿元】6月7日，记者从国家税务总局青海省税务局获悉，1至4月，全省新增减税降费及退税缓费16.14亿元。其中，两批延续优化创新的税费优惠政策10.01亿元，其他政策如增值税留抵退税等6.13亿元，政策红利精准直达，有效减轻了经营主体负担。1至4月青海新增减税降费及退税缓费16亿元 ,,,,,2023-06-17,iPhone客户端,1,0,1,,,2023-06-17 23:45:34
4913766637242266	,N5M8fuo2K,【传统古村落焕发新光彩】远山如黛，田地碧绿，道路两旁的白杨树笔直青翠，伴着习习微风，一派美丽乡村新气象。6月15日，循着一声声婉转悠扬的花儿，记者来到海东市互助土族自治县丹麻镇哇麻村。【乡村振兴在青海】传统古村落焕发新光彩 ,,,,,2023-06-17,iPhone客户端,1,0,1,,,2023-06-17 23:45:22
4913766586125655	,N5M8apHyT,【海东：在“兰西城市群”创新性发展中育新机】推进生态共建环境共治、提升基础设施互联互通、推进公共服务共建共享……6月7日，记者从海东市获悉，海东市聚焦《兰州-西宁城市群发展规划》，紧扣兰西城市群合作框架协议，围绕地处甘青两地省会城市之间的区位优势，及时出台重点任务清单，在创新性发展中育新机。海东：在“兰西城市群”创新性发展中育新机,,,,,2023-06-17,iPhone客户端,1,0,1,,,2023-06-17 23:45:10
4913562814254242	,N5GPvhQIO,【科技创新支撑生态文明高地建设论坛举行】月16日，科技创新支撑生态文明高地建设论坛在西宁举行。省政府副省长刘涛出席并致辞。论坛上，各位专家、学者共同交流生态产品价值实现、生态安全屏障构筑、国家公园示范省建设、生物多样性保护、生态系统生产总值核算、碳达峰碳中和等方面的先进理念和成功经验。【聚焦第三届生态博览会】科技创新支撑生态文明高地建设论坛举行,,,,,2023-06-17,iPhone客户端,2,0,1,,,2023-06-17 10:15:27
4913562780698337	,N5GPs2VFv,【全省乡村建设提质推进会暨生活垃圾治理现场会召开】6月15日至16日，全省乡村建设提质推进会暨生活垃圾治理现场会在海北藏族自治州刚察县召开。会议通报今年以来全省乡村建设和城乡生活垃圾治理工作推进情况，安排部署下一步重点工作。省委常委、副省长才让太出席会议。全省乡村建设提质推进会暨生活垃圾治理现场会召开 ,,,,,2023-06-17,iPhone客户端,2,0,1,,,2023-06-17 10:15:19
4913562742687660	,N5GPobhbm,【西宁市委信访工作会暨重点信访积案化解攻坚部署会召开】6月16日下午，西宁市委信访工作会暨重点信访积案化解攻坚部署会召开，省委常委、西宁市委书记王卫东主持会议并讲话。强调，要认真学习贯彻习近平总书记关于加强和改进人民信访工作的重要思想，全面贯彻落实《信访工作条例》，深入践行以人民为中心的发展思想，知责担责履责尽责推动信访积案高质高效化解，真正让省委放心、让群众满意。市委副书记、市长石建平安排部署工作，市人大常委会主任宋晨曦，市政协主席段发达出席。西宁市委信访工作会暨重点信访积案化解攻坚部署会召开,,,,,2023-06-17,iPhone客户端,1,0,1,,,2023-06-17 10:15:10
4913562705725447	,N5GPko1rV,【西宁市委常委会召开会议】6月16日上午，省委常委、西宁市委书记王卫东主持召开市委常委会会议，传达学习习近平总书记近期重要讲话精神，传达学习省有关会议精神，听取有关工作汇报，研究部署下步工作。西宁市委常委会召开会议 王卫东主持 ,,,,,2023-06-17,iPhone客户端,1,0,1,,,2023-06-17 10:15:01
4913562654872872	,N5GPfkrEI,【锚定“双碳”谱新篇】青海拥有着大自然给予的宝贵财富，湿地、冰川、雪地等固碳资源禀赋突出，是巨大的碳汇盈余地，固碳增汇功能和价值极大。良好的资源优势是青海以能源转型发展实现“双碳”目标的底气。【牢记总书记嘱托】锚定“双碳”谱新篇 ,,,,,2023-06-17,iPhone客户端,1,0,1,,,2023-06-17 10:14:49
4913562617908340	,N5GPbxbjS,【吴晓军会见巴西劳工党高级干部考察团】6月16日，省委副书记、省长吴晓军在西宁会见由巴西劳工党总书记丰塔纳率领的高级干部考察团。吴晓军代表省委省政府对丰塔纳一行表示欢迎，并简要介绍了青海经济发展、生态保护、民生改善等方面的情况。指出，当前青海全省上下深入学习贯彻习近平总书记考察青海重要讲话精神，着力打造生态文明高地，加快建设产业“四地”，积极扩大对外开放，愿同巴西地方在生态保护、经贸往来、人文交流等方面加强沟通、开展合作。吴晓军会见巴西劳工党高级干部考察团,,,,,2023-06-17,iPhone客户端,1,0,1,,,2023-06-17 10:14:40
4913267497240109	,N5z9buntX,【海西州冷湖火星音乐节开幕】6月15日，由海西蒙古族藏族自治州委、州政府主办，茫崖市委、市政府、海西州文体旅游广电局、冷湖科技创新产业园区管委会承办的海西州首届冷湖火星营地音乐节在茫崖市冷湖镇火星营地盛大开幕。海西州冷湖火星音乐节开幕 ,,,,,2023-06-16,微博网页版,1,0,1,,,2023-06-16 14:41:58
4913267472335066	,N5z999Nsm,【我省20余名各界代表走进高考“阅卷评卷开放日”】6月15日，青海省教育招生考试院组织高考“阅卷评卷开放日”活动，邀请人大代表、政协委员、考生家长和新闻媒体记者20余人走进普通高考评卷点，了解评卷流程和评卷情况。我省2023年高考网上评卷工作于6月10日起展开，预计6月19日结束。我省20余名各界代表走进高考“阅卷评卷开放日”,,,,,2023-06-16,微博网页版,1,0,1,,,2023-06-16 14:41:52
4913267438258230	,N5z95yElg,【苏青公共图书馆对口支援协作正式启动】6月15日，青海省文化和旅游厅发布消息，为贯彻落实江苏省与青海省对口支援协作工作座谈会精神，近日，江苏、青海两省公共图书馆协作交流会在南京图书馆 召开。南京图书馆馆长陈军、青海省图书馆馆长杜凯代表两省公共图书馆共同签订了《苏青公共图书馆协作交流框架协议》，标志着苏青两省公共图书馆对口支援协 作工作正式启动，拉开了协作交流的序幕。苏青公共图书馆对口支援协作正式启动,,,,,2023-06-16,微博网页版,1,0,1,,,2023-06-16 14:41:44
4913267405488204	,N5z92n1Jq,【青海围绕生态建设重点累计争取项目资金43亿元】记者近日从省林草局了解到，今年以来，省林草局围绕国土绿化、防沙治沙、森林质量精准提升、退化草原治理、湿地保护修复等重点投向领域，全力谋划申报并争 取落实了一批中央财政及预算内重大工程项目及资金。截至目前，已累计争取落实资金43.44亿元，为青海省打造生态文明高地、加快国家公园示范省建设提供 有力支持。青海围绕生态建设重点累计争取项目资金43亿元,,,,,2023-06-16,微博网页版,1,0,1,,,2023-06-16 14:41:35
4913267375606478	,N5z8Znwv4,【“智能化”助力西成铁路建设安全优质推进】六月的高原，满目皆绿，天空湛蓝。在我省重点交通基础设施工程——西宁至成都铁路项目施工现场，建设者们顶着骄阳施工正酣，一台台工程车辆往来穿梭，电焊声、机械轰鸣声响彻在山川河谷间。【抢抓机遇促发展·青海在行动】 “智能化”助力西成铁路建设安全优质推进 ——西宁至成都铁路东祁连山隧道出口施工现场见闻 ,,,,,2023-06-16,微博网页版,1,0,1,,,2023-06-16 14:41:29
4913267337596703	,N5z8VvSft,【江苏－青海经贸合作洽谈会召开】6月15日，第三届中国（青海）国际生态博览会江苏－青海经贸合作洽谈会召开，通过开展产业专题推介、合作项目签约、经贸对接洽谈等活动，宣传推介苏青两省特色产业，深化交往交流交融，推动两省进一步深化经贸合作、共促经济发展。【聚焦第三届生态博览会】 江苏－青海经贸合作洽谈会召开 达成签约项目10项 签约金额超10亿元 ,,,,,2023-06-16,微博网页版,1,0,1,,,2023-06-16 14:41:20
4913209464856104	,N5xDAknig,【生态博览会举办第六届中国国际进口博览会青海招商路演活动】6月15日，第六届中国国际进口博览会青海招商路演活动在西宁市举办。进博会招商路演走进青海，让展商、专业采购商无缝对接，有效发挥了进博会这一开放型 平台对青海发展的辐射带动作用。此次招商路演有300多家技术装备、消费品、食品及农畜产品等行业的采购企业和行业组织代表参加。【聚焦第三届生态博览会】 生态博览会举办第六届中国国际进口博览会青海招商路演活动,,,,,2023-06-16,微博网页版,1,0,1,,,2023-06-16 10:51:22
4913209326700086	,N5xDms6ZU,【“与江源和谐共生”2023生态文明国际交流合作论坛举行】6月15日，“与江源和谐共生”2023生态文明国际交流合作论坛在西宁举行。中国人民对外友好协会副会长李希奎致辞，省人大常委会副主任刘同德出席，副省长刘涛出席并致辞。上海合作组织副秘书长索海尔·汗、塞浦路斯驻华大使玛莎·玛夫罗玛蒂分别致辞。中国科学院院士、青藏高原研究所所长，中国地理学会理事长陈发虎视频致辞。生态环境部对外合作与交流中心、中国-上海合作组织环境保护合作中心主任张玉军等中方嘉宾与联合国环境规划署驻华代表涂瑞和等外方嘉宾共同围绕“多元参与共创和谐自然的创新实践”这一议题开展对话交流。【聚焦第三届生态博览会】 “与江源和谐共生”2023生态文明国际交流合作论坛举行,,,,,2023-06-16,微博网页版,1,0,1,,,2023-06-16 10:50:49
4913209263527236	,N5xDgeNAU,【扛牢使命 把握良机 共创未来】昨日，以“实现生态产品价值 打造生态文明高地”为主题的第三届中国（青海）国际生态博览会隆重开幕。举办生态博览会是深入贯彻落实习近平总书记重要指示 批示精神的具体举措，是完整、准确、全面贯彻新发展理念的实际行动，对于推进国内外生态建设成果共享互鉴、生态产业融合发展、生态产品贸易融通、生态价值 转化合作，具有重大现实意义。我们要扛牢使命，把握良机，沿着习近平总书记指引的方向，坚定走好绿色发展道路，谱写现代化新青海建设的绚丽篇章。扛牢使命 把握良机 共创未来,,,,,2023-06-16,微博网页版,1,0,1,,,2023-06-16 10:50:34
4913209234165073	,N5xDdhtwB,【共赴生态之约 打造文明高地】今日之青海，生态优先的决心更加坚定，绿色发展的步伐更加铿锵，大美青海正在从三江源走向世界，以绿色发展的盎然生机迎接八方宾朋，为应对全球气候变化作出青海新贡献。共赴生态之约 打造文明高地 ——第三届中国（青海）国际生态博览会开幕侧记 ,,,,,2023-06-16,微博网页版,1,0,1,,,2023-06-16 10:50:27
4913209213453522	,N5xDbeupY,【全省政协专门委员会工作座谈会召开】6月15日，全省政协专门委员会工作座谈会召开。省政协主席公保扎西出席并讲话。会议认真学习贯彻中共二十大精神和全国两会精神，全面落实中央和省委政协工作会议部署要求，研究部署专门委员会工作，更好发挥人民政协专门协商机构作用。全省政协专门委员会工作座谈会召开 ,,,,,2023-06-16,微博网页版,0,0,1,,,2023-06-16 10:50:22
4913209184884219	,N5xD8kuBJ,【“实现生态产品价值 打造生态文明高地”主旨论坛举行】6月15日下午，由商务部、生态环境部、青海省人民政府、中国国际贸易促进委员会共同主办的“实现生态产品价值 打造生态文明高地”主旨论坛在西宁举行。省委副书记、省长吴晓军作主旨演讲。“实现生态产品价值 打造生态文明高地”主旨论坛举行 吴晓军作主旨演讲 ,,,,,2023-06-16,微博网页版,0,0,1,,,2023-06-16 10:50:15
4913209163128295	,N5xD6d7On,【陈刚吴晓军会见陕西省省长赵刚一行】6月15日，省委书记、省人大常委会主任陈刚，省委副书记、省长吴晓军在西宁会见参加第三届中国（青海）国际生态博览会并来青考察的陕西省委副书记、省长赵刚一行。陈刚吴晓军会见陕西省省长赵刚一行 ,,,,,2023-06-16,微博网页版,0,0,1,,,2023-06-16 10:50:10
4913208466869171	,N5xBYsOZ5,【第三届中国（青海）国际生态博览会隆重开幕】6月15日，以“实现生态产品价值 打造生态文明高地”为主题的第三届中国（青海）国际生态博览会在青海国际会展中心隆重开幕。全国政协副主席、民盟中央常务副主席、中国科学院院士王光谦讲 话并宣布开幕。青海省委书记、省人大常委会主任陈刚致辞，青海省委副书记、省长吴晓军主持，陕西省委副书记、省长赵刚，青海省政协主席公保扎西出席。商务 部副部长盛秋平、生态环境部核安全总工程师田为勇、中国贸促会副会长张少刚分别致辞。第三届中国（青海）国际生态博览会隆重开幕 王光谦讲话并宣布开幕 陈刚致辞 吴晓军主持 赵刚 公保扎西出席,,,,,2023-06-16,微博网页版,0,0,1,,,2023-06-16 10:47:24
