id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4913273474387907	,N5ziPipuH,【贵阳创新开展宣传活动 让生态文明理念融入 百姓生活】发布“拥抱生态贵阳”市民指南、打卡“山包包”“水泡泡”“云朵朵”3个可爱的IP形象、举办无废城市旧物集市……在六五环境日和“贵州生态日”到来之际，贵阳市围绕“建设人与自然和谐共生的现代化”主题，采用线上、线下相结合的方式，通过形式新颖、互动性强的宣传形式，鼓励和引导公众积极参与生态环境保护，做生态文明理念的积极传播者和模范践行者。为让生态文明理念根植于心、付之于行，近年来，贵阳市不断创新宣教方式。2021年，以贵阳喀斯特地区山水环境彼此交融彼此依赖的特性为灵感，推出名字富含贵阳方言趣味的角色“山包包”“水泡泡”和“云朵朵”，三个角色拥抱在一起形成主IP——“拥抱生态贵阳”。2022年，推出贵阳市轨道交通1号线“生态专列”，专列以“山包包”“水泡泡”“云朵朵”为主角，在向市民展现身边美好生态环境的同时，科普生态环境知识，市民在乘坐“生态专列”时，还可到沿线设置的环境打卡点打卡，抽取“生态盲盒”。今年，结合我市生态环境保护工作重点，以与市民互动为重点，贵阳市组织开展一个主题视频、两场现场活动、三处生态IP打卡点和为期四周的网络主题宣传——发布一个主题视频。将在6月5日发布一条时长两分钟的主题短片，在展现贵阳生态环境保护成效、体现美丽贵阳的同时，深度塑造和展示“拥抱生态贵阳”IP形象，展现贵阳人爱贵阳生态环境、贵阳人与自然和谐共生的画面，短片还将介绍贵阳市六五环境日系列活动，发布年度IP文创礼物等。开展两场现场活动。6月3日在观山湖区悦然时光广场举办绿色文化分享会，邀请气候、低碳、生物多样性、苔藓植物、喀斯特地貌等领域的专家，与贵阳新青年群体进行主题分享和交流。6月18日在青云市集开展“无废城市”旧物集市活动，组织市民、环保机构、低碳生活方式达人、艺术家、本地生活大V等进行二手商品置换交易、废物改造、生态环保低碳出行分享等。打造三处生态IP打卡点。将“拥抱生态贵阳”IP吉祥物于三个时间放置在三个地点，以大型气模、人形气模的IP实体形象进行巡游式展示。开展为期四周的网络主题宣传。系列活动期间，在微博开设超话“拥抱生态贵阳”，为无废城市旧物市集预热，号召市民先在超话上进行旧物交换、改造灵感分享等，鼓励市民踊跃参与线下活动，包括参加两场活动和前往打卡点拍照。贵阳创新开展宣传活动 让生态文明理念融入 百姓生活（来源：贵阳网）,,"https://wx3.sinaimg.cn/large/9db468c5gy1hf02rxr7v3j20u00jcat4.jpg,https://wx4.sinaimg.cn/large/9db468c5gy1hf02rxy0n1j20u00k0n0c.jpg,https://wx3.sinaimg.cn/large/9db468c5gy1hf02rycaaij20u00k1tws.jpg",,,2023-06-16,微博网页版,0,0,0,,,2023-06-16 15:05:43
4913272811421918	,N5zhL5XUa,【马宁宇主持召开贵阳市政府贵安新区管委会党组会议】6月15日，市委副书记、市政府党组书记、市长，贵安新区党工委副书记、管委会党组书记、主任马宁宇主持召开贵阳市政府党组、贵安新区管委会党组会议，学习贯彻习近平总书记在内蒙古考察时、在加强荒漠化综合防治和推进“三北”等重点生态工程建设座谈会上、在文化传承发展座谈会上、在北京育英学校考察时的重要讲话精神，和致首届文化强国建设高峰论坛开幕式贺信精神，传达学习省、市有关会议精神，研究贯彻落实意见。市政府党组成员，贵安新区管委会党组副书记、党组成员出席。马宁宇主持召开贵阳市政府贵安新区管委会党组会议（来源：贵阳网）,,"https://wx4.sinaimg.cn/large/9db468c5gy1hf02p6lexrj20u00jz0w8.jpg,https://wx1.sinaimg.cn/large/9db468c5gy1hf02p6qmy4j20u00jy0ty.jpg",,,2023-06-16,微博网页版,1,0,0,,,2023-06-16 15:03:04
4913272338518013	,N5zgZzJVj,【马宁宇主持召开贵阳市政府常务会议贵安新区管委会主任办公会议】6月15日，市委副书记、市长，贵安新区党工委副书记、管委会主任马宁宇主持召开贵阳市政府常务会议、贵安新区管委会主任办公会议，传达学习省有关会议精神，研究统计、垃圾分类和统一战线等有关工作。网页链接（来源：贵阳网）,,"https://wx1.sinaimg.cn/large/9db468c5gy1hf02n8xkhij20u00jzq6h.jpg,https://wx4.sinaimg.cn/large/9db468c5gy1hf02n92bdqj20u00jy0ty.jpg",,,2023-06-16,微博网页版,0,0,0,,,2023-06-16 15:01:12
4913271906502219	,N5zgirhwv,【贵阳市委贵安新区党工委理论学习中心组集中学习研讨会举行】6月15日，贵阳市委、贵安新区党工委理论学习中心组集中学习研讨会举行。省委常委、市委书记胡忠雄主持会议并讲话，强调要深入学习领会习近平新时代中国特色社会主义思想，全面学习贯彻党的二十大精神，深刻领悟习近平总书记关于树立和践行正确政绩观、推动高质量发展的重要论述，牢固树立和践行正确政绩观，深入实施“强省会”行动，加快把“强省会”美好蓝图变成现实图景，全力当好全省高质量发展“排头兵”、现代化建设“领头羊”。市委副书记、市长马宁宇，市人大常委会主任聂雪松，市政协主席石邦林，市委副书记滕伟华，市委常委，贵安新区党工委委员发言或书面发言。市人大常委会、市政府、市政协党组成员，市法院院长参加。贵阳市委贵安新区党工委理论学习中心组集中学习研讨会举行（来源：贵阳网）,,"https://wx1.sinaimg.cn/large/9db468c5gy1hf02lfesndj20u00j0q5x.jpg,https://wx4.sinaimg.cn/large/9db468c5gy1hf02lflc8jj20u00kjwfg.jpg,https://wx1.sinaimg.cn/large/9db468c5gy1hf02lfqstpj20u00k0ab3.jpg,https://wx2.sinaimg.cn/large/9db468c5gy1hf02lfvwrwj20u00k0q3t.jpg,https://wx3.sinaimg.cn/large/9db468c5gy1hf02lg0g4gj20u00kat9r.jpg",,,2023-06-16,微博网页版,0,0,1,,,2023-06-16 14:59:29
4913192788300208	,N5xcGyPgk,【贵阳5所！全国通报表扬】中表现突出、服务优质的2300余所社区卫生服务中心和乡镇卫生院给予通报表扬，贵州82所机构入选，其中贵阳5所。具体通知如下：各省、自治区、直辖市及新疆生产建设兵团卫生健康委、中医药主管部门：“优质服务基层行”活动是提高基层防病治病和健康管理能力，加快构建优质高效医疗卫生服务体系，不断增强人民群众获得感幸福感的有效举措。2022年，各地继续开展“优质服务基层行”活动，基层机构对照新版标准，补短板、强弱项，统筹疫情防控和基本医疗卫生服务，持续加强服务能力建设，取得了积极成效。经过机构自评、县区级审核、省市级复核、国家专家组现场一致性评价等严格程序，最终确定北京市东城区和平里社区卫生服务中心等2300余所社区卫生服务中心和乡镇卫生院达到服务能力推荐标准。为树立典范、表扬先进，国家卫生健康委、国家中医药局决定对在2022年度“优质服务基层行”活动中表现突出、服务优质的机构给予通报表扬。希望受到表扬的机构珍惜荣誉，再接再厉，做好示范，再创佳绩。各级卫生健康行政部门、中医药主管部门要提高政治站位，继续深入开展“优质服务基层行”活动，立足提供全周期全方位的基本医疗卫生服务，持续提升服务能力，不断提高服务质量，为全面推进健康中国建设和乡村振兴，积极应对人口老龄化作出新的更大贡献。附件：2022年度“优质服务基层行”活动贵州省达到推荐标准机构名单贵阳5所！全国通报表扬（来源：国家卫生健康委员会官网）,,"https://wx4.sinaimg.cn/large/9db468c5gy1heztiaydgcj20tw0c4wk9.jpg,https://wx2.sinaimg.cn/large/9db468c5gy1heztib5uhsj20qq14wgqs.jpg,https://wx2.sinaimg.cn/large/9db468c5gy1heztibembpj20rd1570wy.jpg,https://wx2.sinaimg.cn/large/9db468c5gy1heztibp04mj20qk15ldki.jpg",,,2023-06-16,微博网页版,0,0,0,,,2023-06-16 09:45:06
4913191886522539	,N5xbermOf,【加快推动贵安新区高质量发展｜恒力（贵阳）产业园着力打造西南地区高端纺织制造中心】在贵安新区的恒力（贵阳）产业园的生产车间内，3条生产线上数千台设备高速运转，倍捻机、整经机、织布机……主辅设备相互配合，一缕缕细丝捻动成线、一根根白线编织为布。“我们工厂在高端纺织面料环节走的是一条差异化、高端化、绿色化、智能化的发展路径，设备方面已经实现全部自动化，部分设备已经实现智能化。”生产车间负责人介绍，目前厂区已经实现产线大数据可视化管理，通过工业化和信息化的深度融合，大大提升了生产设备的运行效率，有效降低生产成本，同时，恒力致力于新技术的研发、新工艺的运用。“今年产业园新品仿醋酸系列产品已量产，产品品质已经得到市场认可。”2020年，恒力（贵阳）产业园签约落户贵安新区。项目从启动商务条款谈判到签订协议只用了14天，从签订投资协议到正式开工仅用了52天。这就是贵州的高效率，更体现了贵阳贵安的活力和吸引力。“我们的项目建设一直得到各级党委、政府的大力支持，各级职能部门也主动担当，在政策指导、项目审批、人员招录、工程建设以及项目供水、供电、排污等要素保障上提供了有力支撑，为项目建设提供了支持，为产业高质量发展注入了动力。”产业园负责人表示。恒力（贵阳）产业园建成投产以来，采用国际一流的先进设备和生产技术，全力打造西南地区高端纺织制造中心。目前，已建成38个主要生产车间，共有近7000台主辅设备配套生产，拥有2000多名员工。在做大做强企业的同时，恒力（贵阳）产业园以开发高附加值、低能耗纺织产品为目标，采用绿色先进工艺，实现工业互联网与绿色纺织工艺一体化集成，在废水零排放、能源梯级利用等方面下功夫，打造环保无污染的绿色工厂。“我们将始终坚持生态优先、绿色发展的理念不动摇。同时，为进一步丰富产品结构，培育新的业绩增长点，产业园将继续推进高端面料产品的研发与制造，努力提高产品质量，优化产品结构，为贵州高质量发展和现代化建设贡献力量。”产业园负责人表示。网页链接（来源：天眼新闻）,,"https://wx3.sinaimg.cn/large/9db468c5gy1heztelfskoj20u00l0jtl.jpg,https://wx1.sinaimg.cn/large/9db468c5gy1heztelpwp1g20dw082wth.gif,https://wx3.sinaimg.cn/large/9db468c5gy1heztem08auj20k00b9gw5.jpg",,,2023-06-16,微博网页版,0,0,0,,,2023-06-16 09:41:31
4913191311903439	,N5xaj7ZaD,【公开征集意见！事关贵阳市灵活就业人员住房公积金缴存】贵阳市住房公积金管理中心关于《贵阳市灵活就业人员住房公积金管理办法（暂行）（征求意见稿）》公开征求意见的公告为扩大住房公积金制度受益群体，充分发挥住房公积金住房保障作用，更好支持灵活就业人员解决住房问题，我中心对原《贵阳市灵活就业人员住房公积金缴存使用管理暂行办法》进行了修订，形成《贵阳市灵活就业人员住房公积金管理办法（暂行）（征求意见稿）》，现向社会公开征求意见。如有意见建议，请于2023年6月27日（含）前通过电子邮件（邮箱地址：gygjjzhc@163.com）方式反馈我中心。感谢您的参与和支持！附件：贵阳市灵活就业人员住房公积金管理办法（暂行）（征求意见稿）贵阳市住房公积金管理中心2023年6月13日网页链接（来源：贵阳公积金）,,https://wx1.sinaimg.cn/large/9db468c5gy1heztc8g3d5j20ao0aqmy4.jpg,,,2023-06-16,微博网页版,0,0,1,,163,2023-06-16 09:39:14
4913190532549152	,N5x93aH9m,【贵阳市市场监管局与贵阳市消费者协会发布“6·18”消费提示】“6·18”网络集中促销活动临近，贵阳市市场监管局、贵阳市消费者协会提醒广大消费者在网购时特别注意以下事项：一、选择正规电商平台消费者应选择证照资质齐全、信用良好的电商平台及平台内经营者，在网店中选购商品时，应仔细查看商品描述、商品评价等信息，挑选信誉度高、评价好的网店，注意不要向卖家提供的QQ或微信等方式的交易链接付款，付款时一定要通过正规的第三方支付平台支付。二、注意促销活动规则对于商家推出的各种促销宣传，消费者要仔细了解商家的促销规则，了解清楚优惠规则的适用范围和条件要求，不轻信私下承诺，不轻信绝对化用语，不被过于低廉的价格吸引，特别是面对直播间主播们的售卖一定要保持理性，切勿冲动消费。三、依法维护自身合法权益购物凭证是消费者维权时的最有力证据，消费者要注意截取保留有关宣传网页、促销活动细则、聊天记录等网购交易信息。发生消费争议时，可向电商平台客服进行沟通协商解决，也可以拨打12315、12345热线或向经营者所在地的消协组织投诉。贵阳市市场监管局与贵阳市消费者协会发布“6·18”消费提示（来源：贵阳市市场监督管理局融媒体中心）,,https://wx1.sinaimg.cn/large/9db468c5gy1hezt90ffj5j20u00u0juz.jpg,,,2023-06-16,微博网页版,0,0,0,,,2023-06-16 09:36:08
4912926894327893	,N5qhPi9SJ,【贵阳市第三届甲秀工匠技能大赛开赛】6月14日，贵阳市第三届甲秀工匠技能大赛在贵阳职业技术学院举行开幕式，为期3天的技能大赛将在贵阳职业技术学院、贵阳康养职业大学和贵阳女子职业学校3个赛区展开。此次大赛由贵阳市人力资源和社会保障局主办，以“筑人才展技能 强省会梦飞扬”为主题，采取分散办赛模式，致力于打造贵阳市职业技能竞赛品牌，推动形成“以赛促学、以赛促训、以赛促评、以赛促建”局面。当天，记者在贵阳职业技术学院比赛现场看到，该学院主要承办了电工、数控铣、装配钳工、塑料模具工程、机器人系统集成、汽车技术、新能源汽车智能化技术共7个赛项比赛。在机器人系统集成赛项比赛区域，参赛学员正在聚精会神地进行电路系统故障排除等操作；在新能源汽车智能化技术赛项比赛现场，参赛年龄最小的16岁，最大的36岁，有些赛项是师生同台竞技，成为大赛的另一亮点。据现场工作人员介绍，智能网联汽车技术、智能座舱车身控制和视觉交互系统赛项，均是贵州第一次举行。另两个赛区还将进行花艺、茶艺、餐厅服务、健康照护（社会组）、药物制剂工等赛项比赛。此次大赛围绕贵阳“1+7+1”产业中的电子信息制造、先进装备制造、新能源汽车、健康医药产业、现代服务业，设置了电工、塑料模具工程、健康与社会照护、药物制剂工、新能源汽车智能化技术、餐厅服务等13个项目，共有105支代表队798名选手报名参赛。此次大赛为广大技能人才提供了展示精湛技能、相互切磋技艺的平台，将积极对标全国职业技能大赛，评选出“贵阳市技术能手”“甲秀工匠”等，并为获奖选手颁发奖金和证书。贵阳市第三届甲秀工匠技能大赛开赛（来源：贵阳网）,,"https://wx3.sinaimg.cn/large/9db468c5gy1heyyyytgofj20u00k00uy.jpg,https://wx3.sinaimg.cn/large/9db468c5gy1heyyyz8nezj20u00jfmyf.jpg,https://wx2.sinaimg.cn/large/9db468c5gy1heyyyzdsgxj20u00j9dhy.jpg,https://wx1.sinaimg.cn/large/9db468c5gy1heyyyzj8zyj20u00ja0uc.jpg",,,2023-06-15,微博网页版,0,0,0,,,2023-06-15 16:08:32
4912926505569824	,N5qhcnmXS,【贵阳市科技局与贵州航天职业技术学院联合举行线上招聘会】为高质量推动高校毕业生就业、奋力推进人才大汇聚，6月14日，贵阳市科学技术局作为贵阳市定点服务单位，与贵州航天职业技术学院联合举行2023年贵阳贵安“筑人才·强省会”高校毕业生就业创业行动暨贵州航天职业技术学院“百日冲刺促就业·踔厉奋发建新功”线上招聘会。此次招聘会组织贵阳柏乐口腔医院有限公司、贵州大众橡胶有限公司、贵州泰尔肯能源科技有限公司等35家企业参加招聘，提供就业岗位822个，涵盖数控操作人员、运维工程师、人事专员、施工资质咨询师等具体岗位，为高校毕业生提供多种岗位选择。当天上午，招聘企业通过线上直播方式为同学们提供岗位推介、人才政策宣传、简历投递等精准服务，直播浏览量累计达1.17万人次。大家纷纷向企业咨询招聘要求、工作内容、薪资待遇等信息，招聘单位耐心解答，不少应聘者找到了合适的岗位。一直以来，贵阳市科技局十分重视高校毕业生就业创业工作，通过线上线下形式积极开展高校毕业生就业创业活动，推动高校毕业生在贵阳贵安高质量就业，为“强省会”行动提供人才支撑。贵阳市科技局与贵州航天职业技术学院联合举行线上招聘会（来源：贵阳网）,,https://wx1.sinaimg.cn/large/9db468c5gy1heyyx9mkwxj20u00u0juz.jpg,,,2023-06-15,微博网页版,0,0,0,,,2023-06-15 16:06:59
