id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4914042113889616	,N5TizgjRK,#榕城天气# 【未来三天福州闷热潮湿 高温跃上35℃】未来三天榕城高温跃上35℃，加上空气潮湿，中午前后体感会比较闷热，日常生活注意防暑防潮。受暖湿气流影响，接下来几日榕城多阴雨天。其中21日雨势明显，全市阴天间多云有中雨，局部大雨。大家出行记得随身携带雨具，以备不时之需。未来三天福州闷热潮湿 高温跃上35℃,,https://wx1.sinaimg.cn/large/9d4c645dly1hf2iym1cyjj20u00paabd.jpg,,,2023-06-18,微博网页版,0,0,0,榕城天气,,2023-06-18 18:00:01
4914034572787870	,N5T6pbHfE,#生态福州# 【福州7年建设海防林29.5万亩 为海滨充“植”筑绿色屏障】6月17日是第29个世界防治荒漠化和干旱日。福州背山面海，海岸线长达920公里，沙滩众多。近年来，市委、市政府坚持山水林田湖草沙一体化保护和系统治理，将沿海防护林建设放在林业“八大工程”首位，持之以恒地扎实推进。经过7年的努力，福州在沿海“新造、改造、封育”29.5万亩防护林，筑起绿色屏障。一起走进福州滨海新城，深入探访沿海防护林建设带来的三大变化。 福州7年建设海防林29.5万亩 为海滨充“植”筑绿色屏障,,,,,2023-06-18,微博 weibo.com,0,0,0,生态福州,,2023-06-18 17:30:02
4914027010197103	,N5SUd0Ph5,#福州政务信息# 【6月至12月福州市集中开展环境卫生整治等工作】在市容环境卫生方面，要求主次干道落实保洁制度，规范早夜市管理，强化垃圾分类，做到垃圾日产日清，落实“门前三包”责任制，完善城市基础设施等；在重点场所秩序方面，深化公共场所“五小”行业治理，加大办证力度，经营单位和从业人员必须做到证照齐全、亮证经营等；重点区域整洁方面，改善城中村、城乡接合部环境面貌，切实治理“脏、乱、差、污、堵”现象等。市爱卫办将适时组织各单位开展联合督查，对责任落实不到位、执行力不强、消极应付的单位和个人按照有关规定严肃追责。6月至12月福州市集中开展环境卫生整治等工作,,https://wx3.sinaimg.cn/large/9d4c645dly1hf2a77hbgaj20go0b4myj.jpg,,,2023-06-18,微博网页版,0,0,0,福州政务信息,,2023-06-18 17:00:00
4914019464905612	,N5SI2kAaM,#福州智造# 【全球发明大会中国区福建赛区总决赛举行】17日，全球发明大会中国区福建赛区总决赛在福州市台江第六中心小学举办，来自全省的300多名青少年欢聚一堂，共赴这场发明的盛会。全球发明大会中国区赛事是一项由中国友好和平发展基金会主办的面向青少年的发明类赛事，今年的竞赛制定了15个公益主题方向和相关的关键内容。活动以嘉年华、选手展区等多种形式分享了孩子们的创意发明。火锅帮煮机、天气闹钟、高空抛物防御器、智能外卖消毒箱……众多天马行空的奇思妙想作品，吸引不少市民驻足观看。全球发明大会中国区福建赛区总决赛举行,,"https://wx3.sinaimg.cn/large/9d4c645dly1hf2ablax0oj20u00k00w1.jpg,https://wx1.sinaimg.cn/large/9d4c645dly1hf2a49gysgj20m80esn24.jpg,https://wx4.sinaimg.cn/large/9d4c645dly1hf2abuwxmwj20u00k0whp.jpg,https://wx3.sinaimg.cn/large/9d4c645dly1hf2aby3gkxj20u00k0div.jpg,https://wx4.sinaimg.cn/large/9d4c645dly1hf2ac0lmw4j20u00k0n09.jpg,https://wx2.sinaimg.cn/large/9d4c645dly1hf2ac3bvuij20gu0mi76i.jpg,https://wx1.sinaimg.cn/large/9d4c645dly1hf2ac73dhlj20u00k0acj.jpg,https://wx2.sinaimg.cn/large/9d4c645dly1hf2ac9z4ztj20u00k077h.jpg,https://wx1.sinaimg.cn/large/9d4c645dly1hf2acfqn6xj20u00k077r.jpg",,,2023-06-18,微博网页版,0,0,0,福州智造,,2023-06-18 16:30:01
4914011940848515	,N5SvU3yJJ,#生态福州# 【福州垃圾分类“一月一主题”活动赴红庙岭】“居民分类的生活垃圾如何处理？”“垃圾分类能产生多大效益？”17日，福州一群大学生带着疑问奔赴红庙岭，参加由市城管委联合市生态环境局、省环保志愿者协会组织的垃圾分类“一月一主题”宣传志愿活动。 福州垃圾分类“一月一主题”活动赴红庙岭 ,,,,,2023-06-18,微博 weibo.com,0,0,0,生态福州,,2023-06-18 16:00:06
4914004360696902	,N5SjG2Vim,#生态福州# 【央视聚焦闽江口 “神话之鸟”又来了】　16日，央视新闻频道《大美中国·览夏》节目，用6分多钟直播新闻《福建福州：芦苇摇荡绿水悠 留鸟候鸟满洲头》，其中提到闽江河口湿地现已观测到13只中华凤头燕鸥，数量与去年同期基本持平。此外，近日，闽江河口湿地也观测到了“凌波仙子”水雉的身影。因水雉偏好的湿地及水田等栖息地严重流失，种群已变得罕见，被列为国家二级保护野生动物。近年来，它们也多次出现在闽江河口湿地退养还湿区。央视聚焦闽江口 “神话之鸟”又来了,,"https://wx3.sinaimg.cn/large/9d4c645dly1hf29xkmkafj20m80etmyz.jpg,https://wx1.sinaimg.cn/large/9d4c645dly1hf29y0f46xj20m80evwga.jpg,https://wx4.sinaimg.cn/large/9d4c645dly1hf29yalp08j20m80hjjvk.jpg",,,2023-06-18,微博网页版,0,0,0,生态福州,,2023-06-18 15:30:00
4913996811735646	,N5S7v7hwi,#福州政务信息# 【餐饮商家实时视频未接入管理系统 福州下发首份责令改正通知书】近日，新店市场监管所执法人员在辖区检查指导时，发现一餐饮商家未将实时监控视频接入“网络餐饮人工智能轮巡监督管理系统”，执法人员现场开具了《责令改正通知书》。这是《福州市网络餐饮服务管理办法》实施以来的全市首例。餐饮商家实时视频未接入管理系统 福州下发首份责令改正通知书,,https://wx4.sinaimg.cn/large/9d4c645dly1hf29wjyq2nj20gn0b3wfk.jpg,,,2023-06-18,微博网页版,0,0,0,福州政务信息,,2023-06-18 15:00:00
4913989262247885	,N5RVk9qMd,#福州便民信息# 【入托、入学报名季即将到来 手机上可查验预防接种证明】在微信上搜索“福州疾控”公众号，在公众号首页底部菜单栏上依次点击“预防接种”→“预防接种查验证明”，即可开始查验。阅读查验须知后，输入儿童基本信息，点击查询。点击查看证明材料分两种情况：如果孩子预防针都打齐了，系统会自动生成《儿童入托、入学预防接种证查验报告》；如果孩子漏打了预防针，系统会自动生成《儿童入托、入学预防接种证查验报告（未完成）》，并列出补种疫苗的种类和时间。这两种查验证明均可作为入托、入学报名注册时提交给学校的儿童预防接种证明材料。但如果是第二种情况，入托、入学后，孩子要在预约时间完成补种。入托、入学报名季即将到来 手机上可查验预防接种证明,,https://wx4.sinaimg.cn/large/9d4c645dly1hf29u2jrpoj20gn0b3q34.jpg,,,2023-06-18,微博网页版,0,0,0,福州便民信息,,2023-06-18 14:30:00
4913981712763492	,N5RJ9bAUs,#榕城分享# 【壮观！20秒沉浸式欣赏月出星河云海】近日，福建三明，摄影师在当地最高峰锣钹顶拍摄到了月出星河云海的壮观奇景。璀璨星空下，月亮的光辉洒满天地，流动的云浪熠熠生辉，美出天际。 （via.荔枝风景线）荔枝风景线的微博视频 ,,,"https://f.video.weibocdn.com/o0/1TXLvm8mlx086elPAsnK01041200lWYm0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687146997&ssig=UlCdRnZbPf&KID=unistore,video",,2023-06-18,微博视频号,0,0,0,榕城分享,,2023-06-18 14:00:00
4913974167207951	,N5RwYuf7h,#榕城分享# 【福建主题歌曲丨《 古城之恋》】芙蓉园、南公河口特色历史文化街区、陈兆锵故居、采峰别墅、朱紫坊历史文化街区、梁厝特色历史文化街区……一起来看《 古城之恋》，了解“福”文化的真正魅力。（via.新浪福建）新浪福建的微博视频 ,,,"https://f.video.weibocdn.com/u0/9yajLtt6gx086fOzOevm01041203fF1j0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687146997&ssig=vTKGhTBH7n&KID=unistore,video",,2023-06-18,微博视频号,0,0,0,榕城分享,,2023-06-18 13:30:00
4913966613269519	,N5RkNdIyb,#榕城分享# 【#猪八戒坐车顶驾驶员被处罚#】近日，福州，“猪八戒”坐在一行驶车辆的车顶上。交警发现后将车辆拦停，并对驾驶员处以罚款50元，驾驶证记3分的处罚。温馨提示：注意安全，切勿坐在行驶车辆的车顶！ （via.人民网）人民网的微博视频 ,,,"https://f.video.weibocdn.com/o0/Y3TfvLlFlx086j2BzWOI01041200a85z0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687147006&ssig=fS2ompFANX&KID=unistore,video",,2023-06-18,微博视频号,3,0,0,"榕城分享,猪八戒坐车顶驾驶员被处罚",,2023-06-18 13:00:00
4913959188562682	,N5R8OzVxM,#榕城分享# 【#老年人陷入骗局三大原因# 】#老年人为啥容易上当受骗# 重庆，在一起集资诈骗案件中，被害人付阿姨、何阿姨在被骗前记忆清晰、表达流利，步入骗局后却都很难保持理性。检察官调研发现，判断能力下降、内心焦虑、缺乏关爱，是老年人上当受骗的三个原因。@CCTV今日说法 央视网的微博视频 ,,,"https://locallimit.us.sinaimg.cn/o0/ITBiwt9Qlx086koQHf3q01041200MvMM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687147007&ssig=XOCVr4FO5T&KID=unistore,video",,2023-06-18,微博视频号,0,0,0,"榕城分享,老年人陷入骗局三大原因,老年人为啥容易上当受骗",CCTV今日说法,2023-06-18 12:30:30
4913949739319554	,N5QTzD6ro,#数字福州# 【海创会今日开幕 “新奇特”神器吸睛】18日起至22日，第二十一届中国·海峡创新项目成果交易会（简称“海创会”）在福州举行。作为福建省实施创新驱动发展战略的一个重要平台，20年来，海创会累计征集推介10万多项科技项目成果，促进5万多项成果在福建转化落地，带动社会投资超9000亿元。→海创会今日开幕 “新奇特”神器吸睛,,"https://wx4.sinaimg.cn/large/9d4c645dgy1hf28a7j3uij20hs0buwgg.jpg,https://wx1.sinaimg.cn/large/9d4c645dgy1hf28a7s7vgj20hs0bw3zy.jpg,https://wx4.sinaimg.cn/large/9d4c645dgy1hf28a83yuoj20hs0bugmy.jpg",,,2023-06-18,,0,0,0,数字福州,,2023-06-18 11:52:56
4913943707128318	,N5QJQtUoS,【时政微视频丨#父亲的叮咛#】2001年10月15日，适逢习仲勋88岁“米寿”。一家人难得齐聚一堂，唯有时任福建省省长的习近平因工作繁忙而缺席，于是他抱愧给父亲写了一封情深意切的“拜寿信”。习近平写道：“您像一头老黄牛，为中国人民默默地耕耘着。这也激励着我将自己的毕生精力投入到为人民群众服务的事业中，报效养育我的锦绣中华和父老乡亲。”习仲勋读了习近平的信后，对他因工作繁忙而缺席表示非常理解，还向家人、子女和亲朋们说：“还是以工作为重，以国家大事为重。”“为人民服务，就是对父母最大的孝！”习仲勋的家风是一面镜子、一个标杆、一部教材，他的家风凝聚着舍小家为大国的赤子情怀。（央视新闻） 央视新闻的微博视频,,,"https://f.video.weibocdn.com/o0/LjhLeMIElx086kfsYrpC010412026U4B0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=4ub7gI97adQ&Expires=1687146978&ssig=uz6Dmp02xW&KID=unistore,video",,2023-06-18,微博视频号,1,0,0,父亲的叮咛,,2023-06-18 11:28:59
4913938515625138	,N5QBtnBm2,#福州城建# 【福州有条件公交充电站逐步向社会开放】福州现有4606辆公交车，其中纯电动公交车3297辆，电动化率约为72%。面向公交车的充电桩达565个，能够“喂饱”公交车，还有充电服务余量。充电站运营企业表示，将着力提升社会化服务能力，逐步将符合条件的公交车专用充电站面向社会开放。福州公交充电设施总量足服务能力强 有条件公交充电站逐步向社会开放,,https://wx2.sinaimg.cn/large/9d4c645dgy1hf275j9g3jj20m80etjvy.jpg,,,2023-06-18,,0,0,0,福州城建,,2023-06-18 11:08:21
4913930684335717	,N5QoQibUV,#榕城分享# 【夏日限定！#广东大熊猫吃完荔枝喝凉茶降火#】近日，广东的大熊猫前一天吃荔枝，第二天喝上#动物园版熊猫专供凉茶#，充分体验广东当地的夏日限定特色。网友：果然是“一方水土养一方熊猫”，喝完可能连杯子都没了（人民日报）  人民视频的微博视频 ,,,"https://f.video.weibocdn.com/o0/VVqqfNCRlx086iOLWv2g01041200rJH40E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687147006&ssig=rcq%2BnGoD3L&KID=unistore,video",,2023-06-18,微博视频号,0,0,0,"榕城分享,广东大熊猫吃完荔枝喝凉茶降火,动物园版熊猫专供凉茶",,2023-06-18 10:37:14
4913920672530967	,N5Q8HaCq3,#榕城粽头戏# 【龙舟下水、包粽子、扎香囊……福州各地“花式”迎端午】端午节将至，福州各地开展了一系列迎佳节活动。15日，闽侯县上街镇青州村举行新龙舟下水仪式。经过上香、食粽、敬神等传统仪式后，村民们一同抬起龙舟步行数公里至江畔护送龙舟下水。16日，在花巷幼儿园的毕业典礼上，同样洋溢着十足的端午节日氛围。在情景剧演绎、绘画、手工作品展及非遗体验等活动中，孩子们的三年幼儿园生活画上句号。17日上午，在古田支路水部街道福新社区会议室，市医保中心联合福新社区开展“移风易俗 ‘粽’情端午”活动。龙舟下水、包粽子、扎香囊……福州各地“花式”迎端午,,https://wx1.sinaimg.cn/large/9d4c645dgy1hf253slv17j20m80esgqv.jpg,,,2023-06-18,,1,0,0,榕城粽头戏,,2023-06-18 09:57:26
4913906218435067	,N5PLnzolt,#福州东街口飞行棋斑马线# 【福州东街口上线新版斑马线 网友：现实版的飞行棋】6月中旬，福州东街口上线新版斑马线，规规矩矩犹如飞行棋。福州新闻网fznews的微博视频 ,,,"https://f.video.weibocdn.com/u0/IGJgKBzLgx086hPgiUEw010412009dAh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687147006&ssig=MQN5yPnPiV&KID=unistore,video",,2023-06-18,微博视频号,3,0,0,福州东街口飞行棋斑马线,,2023-06-18 09:00:01
4913898664494759	,N5PzciRi7,#榕城分享# 【不靠谱老爸在爱我这件事上无比靠谱】“我有一个不靠谱的老爸，经常让我又气又笑，但在爱我这件事上，他却无比靠谱。”多希望时光再慢一点，多希望一直在你身边。今天是#父亲节#，祝愿天下父亲健康平安！ （via.人民日报）人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/8xGCG5oYlx086j2M67kc01041200AnI80E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687147006&ssig=55kAopjFdZ&KID=unistore,video",,2023-06-18,微博视频号,0,0,1,"榕城分享,父亲节",,2023-06-18 08:30:00
4913732570844308	,N5Lfj3xDS,#榕城分享# 【注意！#主食的常见错误吃法#】为了保持好身材和身体健康，不少人选择不吃或少吃主食，这些方式可取吗？其实，主食吃法大有讲究：①减肥不吃主食对身体无益；②主食只吃粗粮会增加身体负担；③应少吃油炸类主食；④合理安排蔬菜、汤、肉类和主食的饮食顺序；⑤谷薯类食物可代替部分主食。详戳↓（央视频）央视频的微博视频,,,"https://f.video.weibocdn.com/o0/bFeY8LV7lx086jeU911K01041200QMO00E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687147008&ssig=ssAOHomSAi&KID=unistore,video",,2023-06-17,微博视频号,1,1,0,"榕城分享,主食的常见错误吃法",,2023-06-17 21:30:00
4913717470561675	,N5KQX2m7h,#榕城分享# 【你有运费过敏症吗？】买1000元的商品毫不心疼，看到另收5元运费却犹犹豫豫，这是不是购物时你的常态？#为什么付运费让人肉疼#？ 中央财经大学商学院市场营销系主任顾雷雷表示，经济学中“心理账户”的理论可以解释这一现象。产品费用和运费相当于为消费者开了两个账户，支付时会产生两次支付痛感，比起单次支付，付运费就显得更为“痛苦”。（via.央视网快看）央视网快看的微博视频,,,"https://locallimit.us.sinaimg.cn/o0/1Zb69rMrlx086iKfJDra01041200TDE20E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687147015&ssig=3pxWBi7L9T&KID=unistore,video",,2023-06-17,微博视频号,1,1,0,"榕城分享,为什么付运费让人肉疼",,2023-06-17 20:30:00
4913702371070107	,N5KsB4unN,#榕城分享# 【#国产巨型叶片跨越山海画面太震撼#】风电这一清洁能源是我国重要电源之一，装机容量连续12年居世界首位。近日，全球首台16兆瓦海上风电机组已在福建进入安装倒计时。从青藏高原到南海之滨，国产巨型风机叶片跨越山海，只为万家灯火璀璨↓分享震撼画面！ （via.央视新闻）央视新闻的微博视频,,,"https://f.video.weibocdn.com/o0/9OO2zCFylx086iRWz4Ck01041200eHnK0E010.mp4?label=mp4_720p&template=720x1172.24.0&ori=0&ps=4ub7gI97adQ&Expires=1687147011&ssig=V3nCI%2F1P99&KID=unistore,video",,2023-06-17,微博视频号,1,1,0,"榕城分享,国产巨型叶片跨越山海画面太震撼",,2023-06-17 19:30:00
4913687271579789	,N5K4f6CYt,#榕城分享#【追逐光，成为光，散发光】光，有你，就能照亮世界。光，有更多的你，就能改变世界！让我们一起，#点亮网络文明之光#！（人民网） 人民网的微博视频 ,,,"https://f.video.weibocdn.com/o0/sVEOAZOVlx086j1Fyip201041202phGC0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687147004&ssig=zf%2FHG79kU%2B&KID=unistore,video",,2023-06-17,微博视频号,0,0,0,"榕城分享,点亮网络文明之光",,2023-06-17 18:30:00
4913679722616636	,N5JS4aYHO,#福州政务解读# 【《2023年数字福州国际品牌建设工作要点》政策解读】为深入贯彻落实党的二十大精神，全面落实《数字中国建设整体布局规划》，坚持“3820”战略工程思想精髓，进一步打响数字福州国际品牌，做好2023年数字福州建设工作谋划，市大数据委在广泛征求和吸收采纳各县（市）区、市直相关部门、相关企业意见的基础上，起草形成《2023年数字福州国际品牌建设工作要点》。《2023年数字福州国际品牌建设工作要点》同时也是2023年数字福州建设工作要点。网页链接,,https://wx3.sinaimg.cn/large/9d4c645dly1hf13g7o5lij21882l1tu2.jpg,,,2023-06-17,微博网页版,0,0,0,福州政务解读,,2023-06-17 18:00:00
