id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4914036321814370	,N5T9e7C02,【#贵州闪亮的生态美景你爱了吗# 】6月18日，是#2023年贵州生态日##第7个贵州生态日# 。行走贵州大地，处处尽显生态良好之景。最佳的纬度与高度，最佳的温度与湿度，最佳的负氧离子浓度与风的速度，让人在贵州沉浸氧海、吸氧畅游！（贵州日报天眼新闻记者 熊江睿 胥芬芳 龙飘 曾田 视频素材来源/安顺市委宣传部 绥阳县委宣传部 从江县融媒体中心） 贵州日报官微的微博视频,,,"https://f.video.weibocdn.com/u0/Mtn3Odctgx086kOlHnfi01041201t12d0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687181755&ssig=OQPe5%2Fs7tV&KID=unistore,video",,2023-06-18,微博视频号,43,6,2,"贵州闪亮的生态美景你爱了吗,2023年贵州生态日,第7个贵州生态日",,2023-06-18 17:37:00
4914030798702452	,N5T0jAvU8,【#贵州闪亮的生态美景你爱了吗# 】6月18日，是#2023年贵州生态日##第7个贵州生态日# 。2022年以来，贵州以在生态文明建设上出新绩为总目标，以改善环境质量为核心，强力推进污染防治攻坚，优良生态环境优势不断巩固提升。以下，五个维度，带你了解贵州生态环境质量情况，一起来看↓↓↓（贵州日报天眼新闻记者 熊江睿 胥芬芳 龙飘 曾田 数据来源/《2022年贵州省生态环境状况公报》）,,"https://wx3.sinaimg.cn/large/005DIjE0gy1hf2hqzhel1j32w61xg7wh.jpg,https://wx3.sinaimg.cn/large/005DIjE0gy1hf2hr0oq0lj32w61xgkjm.jpg,https://wx4.sinaimg.cn/large/005DIjE0gy1hf2hr1o2e9j32w61xgx6p.jpg,https://wx2.sinaimg.cn/large/005DIjE0gy1hf2hr2jpbyj32w61xghdt.jpg,https://wx2.sinaimg.cn/large/005DIjE0gy1hf2hr3feqcj32w61xgb29.jpg",,,2023-06-18,微博网页版,0,0,1,"贵州闪亮的生态美景你爱了吗,2023年贵州生态日,第7个贵州生态日",,2023-06-18 17:15:03
4914019301067104	,N5SHM4tBm,【#贵州闪亮的生态美景你爱了吗# 】#2023年贵州生态日# 如期而至，过去一年，贵州在365天的昼与夜中，为人与自然和谐共生写下一个个生动的注脚。过往可鉴未来可期，让我们一起在#第7个贵州生态日# 的时间点上，“数”说贵州生态，一起回顾贵州闪亮的生态美景！（贵州日报天眼新闻记者 王瑶 特别鸣谢/贵州省生态环境厅）,,"https://wx3.sinaimg.cn/large/005DIjE0gy1hf2g1cujh2j30u00gy7wh.jpg,https://wx4.sinaimg.cn/large/005DIjE0gy1hf2g13h6e3g30o016okjr.gif,https://wx2.sinaimg.cn/large/005DIjE0gy1hf2g15fhimg30o016oqvb.gif,https://wx4.sinaimg.cn/large/005DIjE0gy1hf2g16mj63g30o016o4qt.gif,https://wx3.sinaimg.cn/large/005DIjE0gy1hf2g1861vig30o016onpj.gif,https://wx1.sinaimg.cn/large/005DIjE0gy1hf2g19c6x9g30o016okjp.gif,https://wx1.sinaimg.cn/large/005DIjE0gy1hf2g1ao59ng30o016o7wm.gif,https://wx4.sinaimg.cn/large/005DIjE0gy1hf2g1cjr5xg30o016ox6t.gif,https://wx1.sinaimg.cn/large/005DIjE0gy1hf2g4easw7j30wo1p84qr.jpg",,,2023-06-18,微博网页版,0,0,0,"贵州闪亮的生态美景你爱了吗,2023年贵州生态日,第7个贵州生态日",,2023-06-18 16:29:22
4913996799410422	,N5S7tDu50,【#打卡贵州多巴胺美景#】#贵州闪亮的生态美景你爱了吗# 今天是#2023年贵州生态日# ，自2017年设立“贵州生态日”以来，贵州以前所未有的力度，推进生态环境保护，生态环境质量得到历史性跃升，贵州以绝佳的生态环境，结合自身特色吸引无数游客纷至沓来。 一眼心动的多巴胺美景，贵州安排！ ,,,,,2023-06-18,微博 weibo.com,5,2,1,"打卡贵州多巴胺美景,贵州闪亮的生态美景你爱了吗,2023年贵州生态日",,2023-06-18 14:59:56
4913959418991197	,N5R9bBJ1j,【贵州省委书记徐麟：坚持规划为先、产业为要、民生为本，让贵安新区一年一个样、三年大变样。】动静贵州的微博视频 ,,,"https://f.video.weibocdn.com/u0/FO5TkIf2gx086kipX9F601041200byDe0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687181754&ssig=OKxAooPuXC&KID=unistore,video",,2023-06-18,微博视频号,3,2,1,,,2023-06-18 12:31:25
4913959310726872	,N5R91335K,【贵州省委书记徐麟：好人好马上贵安，好钢用在刀刃上。】动静贵州的微博视频 ,,,"https://f.video.weibocdn.com/u0/0c7oXE33gx086kimLwOY01041200cdSh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687181754&ssig=ImRzUjVzgB&KID=unistore,video",,2023-06-18,微博视频号,2,1,0,,,2023-06-18 12:30:59
4913951688623399	,N5QWIAbl5,【#卫星镜头下的贵州变化#】#贵州闪亮的生态美景你爱了吗# 2017年，“贵州生态日”正式设立，这一年，全省森林覆盖率55.3%，贵州开启全力推进生态文明建设新篇章，绿水为墨执青笔。如今，全省森林覆盖率达62.81%，绿色在贵州大地喷涌而出，让我们跟随卫星镜头穿越时光。重回2017，看2017年到2023年，贵州从浅绿变深绿。（贵州日报天眼新闻记者 王瑶 数据支持/贵州省生态环境厅 贵州省环境工程评估中心 卫星（无人机）生态环境遥感应用中心）,,"https://wx1.sinaimg.cn/large/005DIjE0gy1hf28n82c8tg30mo0k0u17.gif,https://wx2.sinaimg.cn/large/005DIjE0gy1hf28nacy1xg30mo0k0npm.gif,https://wx2.sinaimg.cn/large/005DIjE0gy1hf28nci9ufg30mo0k0qvf.gif,https://wx1.sinaimg.cn/large/005DIjE0gy1hf28netwt0g30mo0k0u16.gif,https://wx1.sinaimg.cn/large/005DIjE0gy1hf28nheho8g30mo0k0b2i.gif,https://wx4.sinaimg.cn/large/005DIjE0gy1hf28nk5n5fg30mo0k0x6z.gif,https://wx2.sinaimg.cn/large/005DIjE0gy1hf28nm8curg30mo0k07wq.gif,https://wx2.sinaimg.cn/large/005DIjE0gy1hf28noc96eg30mo0k0x6y.gif",,,2023-06-18,微博网页版,13,1,1,"卫星镜头下的贵州变化,贵州闪亮的生态美景你爱了吗",,2023-06-18 12:00:42
4913725482730137	,N5L3Sbset,【#戒不掉的贵州味道# ｜#一碗小锅凉粉沸腾了安顺的夏天#】炎热的夏天，在贵州有21℃的安顺让你清凉一“夏”。这里有水雾弥漫、雄伟壮观的黄果树大瀑布，有让人不禁感叹的人工奇景坝陵河大桥、花江峡谷大桥，有甜啧啧的六马蜂糖李……还有沸腾安顺的小锅凉粉。与贵州其他粉类不同，安顺小锅凉粉闻着一股霉豆腐味，不了解的人以为是一碗“黑暗料理”，其实只要尝过就知道这是一碗让人欲罢不能的美味。在砂锅里放入豆汤，凉粉、苕粉、土豆、火腿肠、香菜、酸萝卜、肉末、豆皮、芹菜、黄豆等食材，再加入霉豆腐汁及其他调味品，用一双加长筷子不停搅和，让食材在小锅内吸满汤汁沉浸入味。砂锅传热快，散热慢，保温能力强，把食物和调料释放的味道全部包含在内，让它们尽情碰撞。另外，关火5到10分钟后，锅内食物还能保持接近沸腾的热度，是用来煮小锅凉粉的绝佳器皿。煮好以后老板娘端着这碗还在沸腾的小锅凉粉给每个等待的食客。食客们熟练地取来小碗、筷子和勺子，将小砂锅中的佐料拌匀，把食材和汤盛到小碗里，喝一口汤吃一口凉粉，让在安顺凉爽的夏天有了热烈的记忆。（贵州日报天眼新闻记者 陈祖嘉 彭瑾） 天眼新闻的微博视频,,,"https://f.video.weibocdn.com/u0/vLhw2h4Dgx086jcIguw801041200wKpY0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687181756&ssig=cW%2FLnpxuLA&KID=unistore,video",,2023-06-17,微博视频号,5,0,0,"戒不掉的贵州味道,一碗小锅凉粉沸腾了安顺的夏天",,2023-06-17 21:01:49
4913672809875496	,N5JGUFr4c,【#多彩贵州，奇味之旅#｜#遵义有条巷子既有美食还有烟火#】6月15日，“多彩贵州，奇味之旅”主题活动的美食品鉴家们走进遵义市捞沙巷。刚进巷口，食物香气迎面而来，热闹非凡，这里的每一种美食，都承载着遵义这座城市的独特味道。蛋裹辉煌、笼笼鲊、恋爱豆腐、状元蹄、羊肉粉、豆花面……这里聚集了各式各样地道的特色小吃，烹、炒、煎、炸、烤，琳琅满目。短短300米的巷子中，深藏着不少口味独特的“老字号”，夜市里的烟火气也吸引着往来的客人寻味至此，亲身感受当地的美食文化魅力。（贵州日报天眼新闻记者 卢思露 刘青） 贵州日报官微的微博视频,,,"https://f.video.weibocdn.com/u0/aPmZlNE1gx086jd9wzGw01041200P6LM0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687181756&ssig=t079tLRL2z&KID=unistore,video",,2023-06-17,微博视频号,2,2,1,"多彩贵州，奇味之旅,遵义有条巷子既有美食还有烟火",,2023-06-17 17:32:32
4913578581431036	,N5HeW60he,【#村超上的花式加油#】6月16日，贵州榕江（三宝侗寨）和美乡村足球超级联赛再次开赛，这个被称为贵州“村超”的民间足球赛持续升温。在比赛现场，由丰乐村村民组成的啦啦队，以敲打锅碗瓢盆为自己的球队加油呐喊，还炫起了“民族风”，侗族大歌、苗族芦笙舞，现场气氛一波高似一波。观众席上，数万人看球氛围火爆，不停为赛场打call！“很接地气，现场歌舞很有特色。”从广东自驾到“村超”的游客张先生说，村民也很热情，送了很多免费小吃。据了解，随着贵州“村超”持续火爆，餐饮、住宿、超市等消费需求也在同步增长。数据显示，便利店、水果店等本地商铺的即时零售订单量也较上周同期增长，因“超级星期六足球之夜”的带动，榕江县在大众点评、美团等平台的餐饮、宾馆、超市的搜索量大幅度提升。#让贵州村超火得更加猛烈#（贵州日报天眼新闻记者 邱胜 吴东志） 贵州日报官微的微博视频,,,"https://f.video.weibocdn.com/u0/x9V5r1GNgx086iNrizvO01041200D7MY0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687181757&ssig=27cIG7ZwEX&KID=unistore,video",,2023-06-17,微博视频号,19,2,3,"村超上的花式加油,让贵州村超火得更加猛烈",,2023-06-17 11:18:06
4913543792820710	,N5GkPbPNk,【直播丨癸卯端午扒龙船，大型游江活动等你来嗨！】这几天铜仁锦江河上龙舟热身赛、游江彩排活动相继上演，简直燃爆了！就在6月17日，上演2023年中国龙舟公开赛（贵州·铜仁·碧江站）暨中国传统龙舟大赛大型游江活动，届时，在铜仁锦江河畔将上演三江六岸百舸争流！万人互动唱跳摆手舞、舞龙、中国鼓、扭龙表演等相继上演！贵州日报天眼新闻将联合铜仁市融媒体中心、碧江区融媒体中心，省市区三级联动直播，为您带来现场盛况！游江河段：瓦窑河—西门桥—兴市桥—铜岩—锦江大桥—东门桥—水晶阁大桥—大明边城龙舟基地直播时间：2023年6月17日 9:00-12:30（贵州日报天眼新闻记者 杨凯茗 周麟宇 田芳 安刚 任琳 铜仁市融媒体中心 碧江区融媒体中心）  贵州日报官微的微博视频,,,"https://live.video.weibocdn.com/3d93d544-4d17-48ea-90ca-12a2b73916e6_index.m3u8?ori=0&ps=1BThihd3VLAY5R&Expires=1687181763&ssig=1bqEg4p2u5&KID=unistore,video",,2023-06-17,微博直播平台,7,0,1,,,2023-06-17 08:59:52
4913331884789169	,N5AP2k5SF,【最新！2023年 #贵阳市义教招生划片范围出炉#】近日，贵阳市招生考试管理中心发布最新2023年贵阳市义教招生划片范围，一起来看↓↓↓#贵阳身边事# （来源：贵阳市招生考试管理中心、黔学帮） ,,"https://wx1.sinaimg.cn/large/005DIjE0gy1hf07o3xbesj30w3cn3e82.jpg,https://wx3.sinaimg.cn/large/005DIjE0gy1hf07o5u0rjj30zk6ymkjl.jpg,https://wx2.sinaimg.cn/large/005DIjE0gy1hf07o7scyyj30xncn3x6p.jpg,https://wx1.sinaimg.cn/large/005DIjE0gy1hf07o9nemjj30zk6v87wh.jpg,https://wx2.sinaimg.cn/large/005DIjE0gy1hf07ob4y7nj30skcn3u0x.jpg,https://wx1.sinaimg.cn/large/005DIjE0gy1hf07oc5w3xj30zk1sagx1.jpg,https://wx3.sinaimg.cn/large/005DIjE0gy1hf07oclmoqj30zk0viaef.jpg,https://wx2.sinaimg.cn/large/005DIjE0gy1hf07oefz4zj30zk5pz4qp.jpg,https://wx4.sinaimg.cn/large/005DIjE0gy1hf07ofs5h7j30zk1qdtl6.jpg,https://wx1.sinaimg.cn/large/005DIjE0gy1hf07oh33mbj30zk0v6dnl.jpg,https://wx2.sinaimg.cn/large/005DIjE0gy1hf07oit0jqj30zk2m8qmi.jpg,https://wx2.sinaimg.cn/large/005DIjE0gy1hf07okmxcbj30zk1r6qff.jpg,https://wx2.sinaimg.cn/large/005DIjE0gy1hf07oolbepj30vycbse82.jpg,https://wx2.sinaimg.cn/large/005DIjE0gy1hf07oq6qluj30zk3r5nhw.jpg,https://wx2.sinaimg.cn/large/005DIjE0gy1hf07osas4pj30zk5i3e81.jpg,https://wx2.sinaimg.cn/large/005DIjE0gy1hf07ouhfbxj30zk5j3wy2.jpg",,,2023-06-16,微博网页版,17,3,10,"贵阳市义教招生划片范围出炉,贵阳身边事",,2023-06-16 18:57:49
4913314024920212	,N5AmekDYg,【#避暑度假就到贵州# 丨铜仁龙舟再现“江湖”】这个端午怎么玩？到“中国传统龙舟之乡”铜仁碧江，观一场激情龙舟赛吧！碧江区赛龙舟拥有悠久的历史且保存完整，是不可多得的民族文化“活化石”。时隔三年，铜仁龙舟再现“江湖”。6月21日至22日，从2023年中国龙舟公开赛（贵州·铜仁·碧江站）暨中国传统龙舟大赛将在贵州省铜仁市碧江区举行，预计约有60支队伍2600余人参赛。这是自疫情中断之后，自2008年以来铜仁市碧江区连续举办的国际龙舟邀请赛、中国龙舟公开赛、中华龙舟大赛和中国传统龙舟大赛等活动的第13次大型赛事。赛事期间，还有画舫、乌篷船、皮划艇展演。（贵州日报天眼新闻记者 李芳芳 邹敏） 贵州日报官微的微博视频,,,"https://f.video.weibocdn.com/u0/rKugxLEqgx086hDfhsvm010412012Mrb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687181764&ssig=OJaB4WKKnG&KID=unistore,video",,2023-06-16,微博视频号,5,1,1,避暑度假就到贵州,,2023-06-16 17:46:51
4913253383931631	,N5yMqguNp,"贵州 【你见过没#贵州发现一兰科植物新记录#约15株！】  近日，茂兰保护区科研人员在荔波县佳荣镇开展贵州省兰科植物资源调查过程中发现一种疑似未曾被贵州记录的兰科植物，正值花期，仅一个居群约15株。经野外观察、形态比较、模式标本考证、查阅文献资料和咨询相关专家，鉴定为翻唇兰属（Hetaeria Blume）的四腺翻唇兰（Hetaeria anomala Lindl.）。四腺翻唇兰，地生草本。根状茎匍匐状，具节，直立生长，高达21-34cm。叶3-7枚，绿色，叶脉3条，呈卵状披针形，基部膨大成抱茎的鞘。花序柄直立，被白色绒毛，下部具1枚鞘状包片。总状花序顶生，有4-11朵小花，花白色。子房不扭转；花包片批针形；中萼片圆形；侧萼片卵形；花瓣线形；唇瓣长约5mm，分3唇，上唇膨大，2裂，中唇线形，短而细，下唇浅囊状，内有2枚褶片和1枚胼胝体。花期3月至4月。据了解，翻唇兰属目前在全世界约有29种，主要分布在亚洲热带地区,中国产于东南部至西南部,共计有6种。本次所发现的四腺翻唇兰，刷新了贵州兰科植物新记录！@微博区域热点 @微博同城 （ 来源：茂兰保护区）",,"https://wx2.sinaimg.cn/large/005DIjE0gy1hf00dmaq1lj30zk1ben03.jpg,https://wx2.sinaimg.cn/large/005DIjE0gy1hf00dmkuk7j30zk1begsg.jpg",,,2023-06-16,微博网页版,21,5,1,贵州发现一兰科植物新记录,"微博区域热点,微博同城",2023-06-16 13:45:53
